"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"E";"Exportación";"2022";"";"232";"Mali";"11";"7037798,13";"10795178";
"E";"Exportación";"2022";"";"232";"Mali";"12";"1584,17";"242,2";
"E";"Exportación";"2022";"";"232";"Mali";"13";"12089,95";"450";
"E";"Exportación";"2022";"";"232";"Mali";"14";"468311,19";"289280";
"E";"Exportación";"2022";"";"232";"Mali";"15";"323056,95";"120686,54";
"E";"Exportación";"2022";"";"232";"Mali";"16";"49524,23";"10414,75";
"E";"Exportación";"2022";"";"232";"Mali";"17";"4893,68";"2623,7";
"E";"Exportación";"2022";"";"232";"Mali";"18";"64824,28";"11273,5";
"E";"Exportación";"2022";"";"232";"Mali";"19";"141603,92";"56634,52";
"E";"Exportación";"2022";"";"232";"Mali";"20";"1070669,8";"1157341,99";
"E";"Exportación";"2022";"";"232";"Mali";"21";"17461253,4";"7876746,03";
"E";"Exportación";"2022";"";"232";"Mali";"22";"11141125,91";"20351687,91";
"E";"Exportación";"2022";"";"232";"Mali";"23";"428298,11";"404145,1";
"E";"Exportación";"2022";"";"232";"Mali";"25";"353770,92";"1774469";
"E";"Exportación";"2022";"";"232";"Mali";"27";"1417604,16";"2085477,28";
"E";"Exportación";"2022";"";"232";"Mali";"28";"474821,18";"1673718,6";
"E";"Exportación";"2022";"";"232";"Mali";"29";"959957,94";"510044,98";
"E";"Exportación";"2022";"";"232";"Mali";"30";"261733,6";"5511,62";
"E";"Exportación";"2021";"";"232";"Mali";"11";"7450167,43";"17737490";
"E";"Exportación";"2021";"";"232";"Mali";"13";"783,75";"25";
"E";"Exportación";"2021";"";"232";"Mali";"14";"143784,81";"128200";
"E";"Exportación";"2021";"";"232";"Mali";"15";"190404,36";"102761,04";
"E";"Exportación";"2021";"";"232";"Mali";"16";"86950,86";"22613";
"E";"Exportación";"2021";"";"232";"Mali";"17";"8602,95";"6494,2";
"E";"Exportación";"2021";"";"232";"Mali";"18";"33072,49";"7830,75";
"E";"Exportación";"2021";"";"232";"Mali";"19";"128788,64";"66847,13";
"E";"Exportación";"2021";"";"232";"Mali";"20";"1223652,34";"1720109,42";
"E";"Exportación";"2021";"";"232";"Mali";"21";"11558814,51";"5995390,17";
"E";"Exportación";"2021";"";"232";"Mali";"22";"8991794,78";"18227440,82";
"E";"Exportación";"2021";"";"232";"Mali";"23";"214863,43";"179587,6";
"E";"Exportación";"2021";"";"232";"Mali";"25";"115452,32";"617683,44";
"E";"Exportación";"2021";"";"232";"Mali";"27";"728665,21";"2050868";
"E";"Exportación";"2021";"";"232";"Mali";"28";"1000865,99";"1156290";
"E";"Exportación";"2021";"";"232";"Mali";"29";"101380,64";"86730,26";
"E";"Exportación";"2021";"";"232";"Mali";"30";"293434";"4757,00";
"E";"Exportación";"2020";"";"232";"Mali";"11";"5731186,69";"15256573";
"E";"Exportación";"2020";"";"232";"Mali";"15";"195703,86";"152052,57";
"E";"Exportación";"2020";"";"232";"Mali";"16";"67633,32";"14954,33";
"E";"Exportación";"2020";"";"232";"Mali";"17";"6648,46";"2831,8";
"E";"Exportación";"2020";"";"232";"Mali";"18";"44008,84";"10464,35";
"E";"Exportación";"2020";"";"232";"Mali";"19";"175746,94";"125201,99";
"E";"Exportación";"2020";"";"232";"Mali";"20";"1000676,32";"1536425,12";
"E";"Exportación";"2020";"";"232";"Mali";"21";"8036582,88";"4104799,96";
"E";"Exportación";"2020";"";"232";"Mali";"22";"5045119,51";"9582203,71";
"E";"Exportación";"2020";"";"232";"Mali";"23";"308763,13";"232461,1";
"E";"Exportación";"2020";"";"232";"Mali";"25";"123799,09";"638583";
"E";"Exportación";"2020";"";"232";"Mali";"27";"366269,95";"1048171";
"E";"Exportación";"2020";"";"232";"Mali";"28";"1451104,97";"1563011,51";
"E";"Exportación";"2020";"";"232";"Mali";"29";"38298,7";"19474,08";
"E";"Exportación";"2020";"";"232";"Mali";"30";"429898,77";"15126,40";
"E";"Exportación";"2019";"";"232";"Mali";"11";"4653495,83";"14615220";
"E";"Exportación";"2019";"";"232";"Mali";"13";"47046,08";"14081";
"E";"Exportación";"2019";"";"232";"Mali";"14";"44106,27";"16000";
"E";"Exportación";"2019";"";"232";"Mali";"15";"118847,97";"103864,66";
"E";"Exportación";"2019";"";"232";"Mali";"17";"7600";"6000";
"E";"Exportación";"2019";"";"232";"Mali";"18";"71719,86";"22071,8";
"E";"Exportación";"2019";"";"232";"Mali";"19";"94077,48";"40949,4";
"E";"Exportación";"2019";"";"232";"Mali";"20";"899947,98";"1273718,54";
"E";"Exportación";"2019";"";"232";"Mali";"21";"6619613,16";"3167001,73";
"E";"Exportación";"2019";"";"232";"Mali";"22";"2098520,56";"4137854,01";
"E";"Exportación";"2019";"";"232";"Mali";"23";"275925,9";"269225,76";
"E";"Exportación";"2019";"";"232";"Mali";"25";"631476,86";"2405241";
"E";"Exportación";"2019";"";"232";"Mali";"27";"616977,64";"1822675";
"E";"Exportación";"2019";"";"232";"Mali";"28";"1660807,13";"1991195";
"E";"Exportación";"2019";"";"232";"Mali";"29";"13564,74";"10223";
"E";"Exportación";"2019";"";"232";"Mali";"30";"389835,49";"18406,27";
"E";"Exportación";"2022";"";"046";"Malta";"11";"508232,87";"153176,76";
"E";"Exportación";"2022";"";"046";"Malta";"12";"1020300,73";"4619334,93";
"E";"Exportación";"2022";"";"046";"Malta";"13";"416872,79";"47014,1";
"E";"Exportación";"2022";"";"046";"Malta";"14";"1994,09";"247,8";
"E";"Exportación";"2022";"";"046";"Malta";"15";"3170203,8";"2954329,66";
"E";"Exportación";"2022";"";"046";"Malta";"16";"5292475,93";"1278868,15";
"E";"Exportación";"2022";"";"046";"Malta";"17";"1747055,02";"1617124,96";
"E";"Exportación";"2022";"";"046";"Malta";"18";"552310,47";"107300,81";
"E";"Exportación";"2022";"";"046";"Malta";"19";"4879964,22";"1644060,31";
"E";"Exportación";"2022";"";"046";"Malta";"20";"2174958,69";"1370694,50";
"E";"Exportación";"2022";"";"046";"Malta";"21";"2675079,15";"920986,68";
"E";"Exportación";"2022";"";"046";"Malta";"22";"4062878,99";"3137683,37";
"E";"Exportación";"2022";"";"046";"Malta";"23";"11785872,56";"17651062,27";
"E";"Exportación";"2022";"";"046";"Malta";"24";"176164,13";"3132,37";
"E";"Exportación";"2022";"";"046";"Malta";"25";"570803,68";"3769781,11";
"E";"Exportación";"2022";"";"046";"Malta";"26";"805,08";"63,52";
"E";"Exportación";"2022";"";"046";"Malta";"27";"158890974,09";"207729232,2";
"E";"Exportación";"2022";"";"046";"Malta";"28";"304713,09";"121896,30";
"E";"Exportación";"2022";"";"046";"Malta";"29";"15564202,23";"288341,76";
"E";"Exportación";"2022";"";"046";"Malta";"30";"6338446,56";"342852,09";
"E";"Exportación";"2021";"";"046";"Malta";"11";"473155,31";"171323,5";
"E";"Exportación";"2021";"";"046";"Malta";"12";"1607962,08";"8115800,92";
"E";"Exportación";"2021";"";"046";"Malta";"13";"169574,18";"23864,87";
"E";"Exportación";"2021";"";"046";"Malta";"14";"333,7";"35";
"E";"Exportación";"2021";"";"046";"Malta";"15";"859929,09";"430912,90";
"E";"Exportación";"2021";"";"046";"Malta";"16";"4131895,98";"1046270,61";
"E";"Exportación";"2021";"";"046";"Malta";"17";"323265,03";"108450,58";
"E";"Exportación";"2021";"";"046";"Malta";"18";"920012,9";"144113,26";
"E";"Exportación";"2021";"";"046";"Malta";"19";"4634952,34";"1659396,52";
"E";"Exportación";"2021";"";"046";"Malta";"20";"1819321,3";"1308347,08";
"E";"Exportación";"2021";"";"046";"Malta";"21";"1816757,97";"775767,07";
"E";"Exportación";"2021";"";"046";"Malta";"22";"4090901,63";"2858076,96";
"E";"Exportación";"2021";"";"046";"Malta";"23";"9025141,95";"17123653,95";
"E";"Exportación";"2021";"";"046";"Malta";"24";"18732,95";"97,20";
"E";"Exportación";"2021";"";"046";"Malta";"25";"242269,14";"1408304,81";
"E";"Exportación";"2021";"";"046";"Malta";"26";"851";"16,3";
"E";"Exportación";"2021";"";"046";"Malta";"27";"100973223,2";"202210063,98";
"E";"Exportación";"2021";"";"046";"Malta";"28";"86133,6";"64751,32";
"E";"Exportación";"2021";"";"046";"Malta";"29";"10898544,1";"322586,9";
"E";"Exportación";"2021";"";"046";"Malta";"30";"5749513,44";"172050,36";
"E";"Exportación";"2020";"";"046";"Malta";"11";"2323947,5";"5470003,46";
"E";"Exportación";"2020";"";"046";"Malta";"12";"1717673,67";"7623681,55";
"E";"Exportación";"2020";"";"046";"Malta";"13";"482062,6";"68759";
"E";"Exportación";"2020";"";"046";"Malta";"14";"458,83";"45";
"E";"Exportación";"2020";"";"046";"Malta";"15";"767979,94";"442543,40";
"E";"Exportación";"2020";"";"046";"Malta";"16";"3579193,59";"948095,74";
"E";"Exportación";"2020";"";"046";"Malta";"17";"263342,73";"80766,74";
"E";"Exportación";"2020";"";"046";"Malta";"18";"583124,35";"79920,24";
"E";"Exportación";"2020";"";"046";"Malta";"19";"3940964,34";"1344131,23";
"E";"Exportación";"2020";"";"046";"Malta";"20";"1732005,18";"1318764,62";
"E";"Exportación";"2020";"";"046";"Malta";"21";"1148234,89";"423215,85";
"E";"Exportación";"2020";"";"046";"Malta";"22";"2761793,8";"2312073,97";
"E";"Exportación";"2020";"";"046";"Malta";"23";"5972227,76";"11676747,18";
"E";"Exportación";"2020";"";"046";"Malta";"24";"46808,49";"271,46";
"E";"Exportación";"2020";"";"046";"Malta";"25";"1598915,91";"58763790,78";
"E";"Exportación";"2020";"";"046";"Malta";"26";"5662,2";"285,16";
"E";"Exportación";"2020";"";"046";"Malta";"27";"180242155,97";"621330921,64";
"E";"Exportación";"2020";"";"046";"Malta";"28";"191006,88";"150867,08";
"E";"Exportación";"2020";"";"046";"Malta";"29";"5583618,73";"165608,32";
"E";"Exportación";"2020";"";"046";"Malta";"30";"3526485,44";"79627,74";
"E";"Exportación";"2019";"";"046";"Malta";"11";"2481822,03";"5890632,19";
"E";"Exportación";"2019";"";"046";"Malta";"12";"1658836";"6958634,84";
"E";"Exportación";"2019";"";"046";"Malta";"13";"272396,35";"38027,93";
"E";"Exportación";"2019";"";"046";"Malta";"14";"4011,48";"5085";
"E";"Exportación";"2019";"";"046";"Malta";"15";"853189,14";"441798,63";
"E";"Exportación";"2019";"";"046";"Malta";"16";"5075019,9";"1409247,69";
"E";"Exportación";"2019";"";"046";"Malta";"17";"248604,74";"80325,77";
"E";"Exportación";"2019";"";"046";"Malta";"18";"691881,04";"95064,94";
"E";"Exportación";"2019";"";"046";"Malta";"19";"4916826,51";"1617780,22";
"E";"Exportación";"2019";"";"046";"Malta";"20";"2133593,37";"1517738,73";
"E";"Exportación";"2019";"";"046";"Malta";"21";"1656172,81";"676565,33";
"E";"Exportación";"2019";"";"046";"Malta";"22";"3144596,95";"3441005,97";
"E";"Exportación";"2019";"";"046";"Malta";"23";"8674984,75";"18945576,88";
"E";"Exportación";"2019";"";"046";"Malta";"24";"14127,85";"72,27";
"E";"Exportación";"2019";"";"046";"Malta";"25";"528635,18";"6425622,83";
"E";"Exportación";"2019";"";"046";"Malta";"27";"156802671,08";"345513814,57";
"E";"Exportación";"2019";"";"046";"Malta";"28";"633593,9";"4538494,13";
"E";"Exportación";"2019";"";"046";"Malta";"29";"3311914,5";"92953,81";
"E";"Exportación";"2019";"";"046";"Malta";"30";"6621035";"211160,28";
"E";"Exportación";"2022";"";"204";"Marruecos";"11";"5152973,78";"6585729,7";
"E";"Exportación";"2022";"";"204";"Marruecos";"12";"20344554,18";"33209197,86";
"E";"Exportación";"2022";"";"204";"Marruecos";"13";"410246,58";"33377,7";
"E";"Exportación";"2022";"";"204";"Marruecos";"14";"1991190,93";"2330775,75";
"E";"Exportación";"2022";"";"204";"Marruecos";"15";"379162291,95";"249766809,85";
"E";"Exportación";"2022";"";"204";"Marruecos";"16";"14049151,93";"3364936,41";
"E";"Exportación";"2022";"";"204";"Marruecos";"17";"10253523,55";"3493238,49";
"E";"Exportación";"2022";"";"204";"Marruecos";"18";"37087007,52";"11154793,63";
"E";"Exportación";"2022";"";"204";"Marruecos";"19";"66561036,56";"32124656,44";
"E";"Exportación";"2022";"";"204";"Marruecos";"20";"28454999,34";"21263269,57";
"E";"Exportación";"2022";"";"204";"Marruecos";"21";"40586116,29";"20881148,87";
"E";"Exportación";"2022";"";"204";"Marruecos";"22";"50033864,39";"86949657,04";
"E";"Exportación";"2022";"";"204";"Marruecos";"23";"22814753,27";"22284956,97";
"E";"Exportación";"2022";"";"204";"Marruecos";"24";"2092172,42";"39222,04";
"E";"Exportación";"2022";"";"204";"Marruecos";"25";"54999161,36";"262295663,66";
"E";"Exportación";"2022";"";"204";"Marruecos";"26";"1022627,8";"1966075";
"E";"Exportación";"2022";"";"204";"Marruecos";"27";"2559042071,66";"2852321397,90";
"E";"Exportación";"2022";"";"204";"Marruecos";"28";"50175224,57";"250091093,48";
"E";"Exportación";"2022";"";"204";"Marruecos";"29";"46041673,88";"27185888,25";
"E";"Exportación";"2022";"";"204";"Marruecos";"30";"23980686,64";"1129963,53";
"E";"Exportación";"2021";"";"204";"Marruecos";"11";"4221937,53";"7852120,7";
"E";"Exportación";"2021";"";"204";"Marruecos";"12";"17334819,28";"48710680,23";
"E";"Exportación";"2021";"";"204";"Marruecos";"13";"1183900,61";"92485,1";
"E";"Exportación";"2021";"";"204";"Marruecos";"14";"1678077,97";"3037432";
"E";"Exportación";"2021";"";"204";"Marruecos";"15";"302793767,95";"275429473,22";
"E";"Exportación";"2021";"";"204";"Marruecos";"16";"17564242,99";"4863929,31";
"E";"Exportación";"2021";"";"204";"Marruecos";"17";"10539219,61";"4321531,09";
"E";"Exportación";"2021";"";"204";"Marruecos";"18";"37354548,47";"12266905,48";
"E";"Exportación";"2021";"";"204";"Marruecos";"19";"53496172,08";"28704208,06";
"E";"Exportación";"2021";"";"204";"Marruecos";"20";"27124240,41";"26498495,34";
"E";"Exportación";"2021";"";"204";"Marruecos";"21";"30208770,74";"17560288,02";
"E";"Exportación";"2021";"";"204";"Marruecos";"22";"35546993,05";"75474590,83";
"E";"Exportación";"2021";"";"204";"Marruecos";"23";"13287975,44";"16130875,57";
"E";"Exportación";"2021";"";"204";"Marruecos";"24";"3112540,14";"61505,55";
"E";"Exportación";"2021";"";"204";"Marruecos";"25";"35448063,6";"230664752,49";
"E";"Exportación";"2021";"";"204";"Marruecos";"26";"323223,16";"731500";
"E";"Exportación";"2021";"";"204";"Marruecos";"27";"1659036098,03";"3617409787,23";
"E";"Exportación";"2021";"";"204";"Marruecos";"28";"53686850,93";"387251881,04";
"E";"Exportación";"2021";"";"204";"Marruecos";"29";"37968822,37";"28784318,44";
"E";"Exportación";"2021";"";"204";"Marruecos";"30";"21316835,87";"948636,16";
"E";"Exportación";"2020";"";"204";"Marruecos";"11";"2966792,84";"4592648,97";
"E";"Exportación";"2020";"";"204";"Marruecos";"12";"13206560,07";"51498703,01";
"E";"Exportación";"2020";"";"204";"Marruecos";"13";"1050322,59";"76391,84";
"E";"Exportación";"2020";"";"204";"Marruecos";"14";"1687235,71";"4312760,5";
"E";"Exportación";"2020";"";"204";"Marruecos";"15";"126221369,69";"182670076,16";
"E";"Exportación";"2020";"";"204";"Marruecos";"16";"10146995,12";"2671871,00";
"E";"Exportación";"2020";"";"204";"Marruecos";"17";"5657178,72";"2363639,97";
"E";"Exportación";"2020";"";"204";"Marruecos";"18";"24233613,85";"8758312,72";
"E";"Exportación";"2020";"";"204";"Marruecos";"19";"43225500,81";"23123749,57";
"E";"Exportación";"2020";"";"204";"Marruecos";"20";"20562582,44";"19961036,12";
"E";"Exportación";"2020";"";"204";"Marruecos";"21";"22849558,29";"14044631,98";
"E";"Exportación";"2020";"";"204";"Marruecos";"22";"29964067,96";"66506323,36";
"E";"Exportación";"2020";"";"204";"Marruecos";"23";"10813060,03";"18607699,75";
"E";"Exportación";"2020";"";"204";"Marruecos";"24";"2699493,72";"57273,81";
"E";"Exportación";"2020";"";"204";"Marruecos";"25";"23509111,77";"284067245,18";
"E";"Exportación";"2020";"";"204";"Marruecos";"26";"52195,75";"212568,5";
"E";"Exportación";"2020";"";"204";"Marruecos";"27";"954441278,64";"4305731035,09";
"E";"Exportación";"2020";"";"204";"Marruecos";"28";"34177102,15";"449735255,82";
"E";"Exportación";"2020";"";"204";"Marruecos";"29";"21350489,69";"18223211,76";
"E";"Exportación";"2020";"";"204";"Marruecos";"30";"18636075,6";"987384,62";
"E";"Exportación";"2019";"";"204";"Marruecos";"11";"2200550,55";"3282359,85";
"E";"Exportación";"2019";"";"204";"Marruecos";"12";"11302015,97";"14974313,62";
"E";"Exportación";"2019";"";"204";"Marruecos";"13";"1477710,81";"115291,22";
"E";"Exportación";"2019";"";"204";"Marruecos";"14";"590519,64";"1091711";
"E";"Exportación";"2019";"";"204";"Marruecos";"15";"85067489,73";"125162511,80";
"E";"Exportación";"2019";"";"204";"Marruecos";"16";"5774303,17";"1685054,77";
"E";"Exportación";"2019";"";"204";"Marruecos";"17";"3047497,46";"1447845,07";
"E";"Exportación";"2019";"";"204";"Marruecos";"18";"17437011,61";"7210941,58";
"E";"Exportación";"2019";"";"204";"Marruecos";"19";"24812892,85";"13245558,91";
"E";"Exportación";"2019";"";"204";"Marruecos";"20";"12587108,69";"11889013,03";
"E";"Exportación";"2019";"";"204";"Marruecos";"21";"17100864,88";"8174804,65";
"E";"Exportación";"2019";"";"204";"Marruecos";"22";"26550800,48";"59914600,60";
"E";"Exportación";"2019";"";"204";"Marruecos";"23";"8982779,77";"14358649,24";
"E";"Exportación";"2019";"";"204";"Marruecos";"24";"5572043,7";"174837,42";
"E";"Exportación";"2019";"";"204";"Marruecos";"25";"32611330,19";"362242326,66";
"E";"Exportación";"2019";"";"204";"Marruecos";"26";"102204,52";"301442,33";
"E";"Exportación";"2019";"";"204";"Marruecos";"27";"1267626112,32";"3522777008,45";
"E";"Exportación";"2019";"";"204";"Marruecos";"28";"34096673,1";"365800046,49";
"E";"Exportación";"2019";"";"204";"Marruecos";"29";"30161812,37";"21413160,21";
"E";"Exportación";"2019";"";"204";"Marruecos";"30";"19680343";"1001499,17";
"E";"Exportación";"2022";"";"373";"Mauricio";"11";"330838,52";"59469,5";
"E";"Exportación";"2022";"";"373";"Mauricio";"12";"34001,86";"25084";
"E";"Exportación";"2022";"";"373";"Mauricio";"13";"1638,6";"295";
"E";"Exportación";"2022";"";"373";"Mauricio";"15";"4029860,29";"1359951,46";
"E";"Exportación";"2022";"";"373";"Mauricio";"16";"320182,34";"39407,00";
"E";"Exportación";"2022";"";"373";"Mauricio";"17";"45075,22";"13486,92";
"E";"Exportación";"2022";"";"373";"Mauricio";"18";"28331,41";"2217,08";
"E";"Exportación";"2022";"";"373";"Mauricio";"19";"886045,88";"314572,49";
"E";"Exportación";"2022";"";"373";"Mauricio";"20";"942165,36";"706060,8";
"E";"Exportación";"2022";"";"373";"Mauricio";"21";"506326,45";"169692,22";
"E";"Exportación";"2022";"";"373";"Mauricio";"22";"518818,54";"455498,73";
"E";"Exportación";"2022";"";"373";"Mauricio";"23";"9008,97";"4922,6";
"E";"Exportación";"2022";"";"373";"Mauricio";"24";"2743,5";"33";
"E";"Exportación";"2022";"";"373";"Mauricio";"25";"175534,7";"725917";
"E";"Exportación";"2022";"";"373";"Mauricio";"27";"12728,4";"3325,17";
"E";"Exportación";"2022";"";"373";"Mauricio";"28";"250903,62";"1000380,05";
"E";"Exportación";"2022";"";"373";"Mauricio";"29";"32003,5";"4836,98";
"E";"Exportación";"2022";"";"373";"Mauricio";"30";"219920,49";"3947,08";
"E";"Exportación";"2021";"";"373";"Mauricio";"11";"149419,55";"26809,5";
"E";"Exportación";"2021";"";"373";"Mauricio";"12";"9515,62";"2912,05";
"E";"Exportación";"2021";"";"373";"Mauricio";"14";"310";"3";
"E";"Exportación";"2021";"";"373";"Mauricio";"15";"3104449,31";"1439809,23";
"E";"Exportación";"2021";"";"373";"Mauricio";"16";"221790,42";"29102,74";
"E";"Exportación";"2021";"";"373";"Mauricio";"17";"49452,52";"15862,84";
"E";"Exportación";"2021";"";"373";"Mauricio";"18";"52700,13";"9148,52";
"E";"Exportación";"2021";"";"373";"Mauricio";"19";"616275,21";"282749,97";
"E";"Exportación";"2021";"";"373";"Mauricio";"20";"682647,35";"531887,26";
"E";"Exportación";"2021";"";"373";"Mauricio";"21";"182304,21";"51029,52";
"E";"Exportación";"2021";"";"373";"Mauricio";"22";"282062,22";"323185,15";
"E";"Exportación";"2021";"";"373";"Mauricio";"23";"47455,3";"26780";
"E";"Exportación";"2021";"";"373";"Mauricio";"25";"65053,01";"141498,2";
"E";"Exportación";"2021";"";"373";"Mauricio";"27";"234778,25";"549541,78";
"E";"Exportación";"2021";"";"373";"Mauricio";"28";"336964,75";"2232725";
"E";"Exportación";"2021";"";"373";"Mauricio";"29";"36603,01";"7560,76";
"E";"Exportación";"2021";"";"373";"Mauricio";"30";"202149,6";"4978,06";
"E";"Exportación";"2020";"";"373";"Mauricio";"11";"147633,23";"25673,5";
"E";"Exportación";"2020";"";"373";"Mauricio";"12";"19034,1";"25568,8";
"E";"Exportación";"2020";"";"373";"Mauricio";"15";"3036434,89";"1741178,43";
"E";"Exportación";"2020";"";"373";"Mauricio";"16";"199341,73";"35819,04";
"E";"Exportación";"2020";"";"373";"Mauricio";"17";"18740,53";"5921,4";
"E";"Exportación";"2020";"";"373";"Mauricio";"18";"33331,71";"8058,6";
"E";"Exportación";"2020";"";"373";"Mauricio";"19";"685713,3";"310167,49";
"E";"Exportación";"2020";"";"373";"Mauricio";"20";"541518,86";"491934,43";
"E";"Exportación";"2020";"";"373";"Mauricio";"21";"381690,84";"174401,87";
"E";"Exportación";"2020";"";"373";"Mauricio";"22";"246395,61";"236847,26";
"E";"Exportación";"2020";"";"373";"Mauricio";"25";"9811,62";"10630";
"E";"Exportación";"2020";"";"373";"Mauricio";"27";"115226,97";"96342,18";
"E";"Exportación";"2020";"";"373";"Mauricio";"28";"92713,52";"134769";
"E";"Exportación";"2020";"";"373";"Mauricio";"29";"50416,1";"16679,75";
"E";"Exportación";"2020";"";"373";"Mauricio";"30";"230966,83";"5975,58";
"E";"Exportación";"2019";"";"373";"Mauricio";"11";"295344,51";"45288";
"E";"Exportación";"2019";"";"373";"Mauricio";"12";"36293,93";"8800,64";
"E";"Exportación";"2019";"";"373";"Mauricio";"15";"2582797,97";"1511521,79";
"E";"Exportación";"2019";"";"373";"Mauricio";"16";"301662,51";"64665,20";
"E";"Exportación";"2019";"";"373";"Mauricio";"17";"29769,42";"8639";
"E";"Exportación";"2019";"";"373";"Mauricio";"18";"70072,12";"18228,24";
"E";"Exportación";"2019";"";"373";"Mauricio";"19";"595703,56";"219239,90";
"E";"Exportación";"2019";"";"373";"Mauricio";"20";"873091,72";"716550,24";
"E";"Exportación";"2019";"";"373";"Mauricio";"21";"370624,47";"123227,82";
"E";"Exportación";"2019";"";"373";"Mauricio";"22";"456935,23";"348112,30";
"E";"Exportación";"2019";"";"373";"Mauricio";"25";"18070,23";"17435";
"E";"Exportación";"2019";"";"373";"Mauricio";"27";"4352,27";"1346,2";
"E";"Exportación";"2019";"";"373";"Mauricio";"28";"65777,98";"30767,5";
"E";"Exportación";"2019";"";"373";"Mauricio";"29";"55868,31";"14653,3";
"E";"Exportación";"2019";"";"373";"Mauricio";"30";"395616,49";"9296,9";
"E";"Exportación";"2022";"";"228";"Mauritania";"11";"210918,24";"351500,8";
"E";"Exportación";"2022";"";"228";"Mauritania";"12";"101757,27";"3650,87";
"E";"Exportación";"2022";"";"228";"Mauritania";"13";"34224";"10000";
"E";"Exportación";"2022";"";"228";"Mauritania";"15";"833565,86";"200300,37";
"E";"Exportación";"2022";"";"228";"Mauritania";"16";"2127643,3";"472215,8";
"E";"Exportación";"2022";"";"228";"Mauritania";"17";"323150,03";"32868,32";
"E";"Exportación";"2022";"";"228";"Mauritania";"18";"1312344,25";"273173,58";
"E";"Exportación";"2022";"";"228";"Mauritania";"19";"7790827,82";"4633382,08";
"E";"Exportación";"2022";"";"228";"Mauritania";"20";"625196,49";"342126,71";
"E";"Exportación";"2022";"";"228";"Mauritania";"21";"5475716,42";"2664935,67";
"E";"Exportación";"2022";"";"228";"Mauritania";"22";"768384,46";"1296338,23";
"E";"Exportación";"2022";"";"228";"Mauritania";"23";"41726,83";"77666,26";
"E";"Exportación";"2022";"";"228";"Mauritania";"25";"2511007,23";"39276558,26";
"E";"Exportación";"2022";"";"228";"Mauritania";"27";"127745265,1";"130970451,02";
"E";"Exportación";"2022";"";"228";"Mauritania";"28";"304598,39";"293920,61";
"E";"Exportación";"2022";"";"228";"Mauritania";"29";"1178563,07";"492981,31";
"E";"Exportación";"2022";"";"228";"Mauritania";"30";"367192,75";"9318,38";
"E";"Exportación";"2021";"";"228";"Mauritania";"11";"486977,86";"1268328,28";
"E";"Exportación";"2021";"";"228";"Mauritania";"12";"35864,87";"26921,2";
"E";"Exportación";"2021";"";"228";"Mauritania";"15";"1110342,67";"476021,48";
"E";"Exportación";"2021";"";"228";"Mauritania";"16";"1528497,57";"394878,75";
"E";"Exportación";"2021";"";"228";"Mauritania";"17";"314908,87";"33091,22";
"E";"Exportación";"2021";"";"228";"Mauritania";"18";"773556,85";"162107,29";
"E";"Exportación";"2021";"";"228";"Mauritania";"19";"6162652,3";"4500735,12";
"E";"Exportación";"2021";"";"228";"Mauritania";"20";"875890,73";"662124,82";
"E";"Exportación";"2021";"";"228";"Mauritania";"21";"3942038,46";"2046542,07";
"E";"Exportación";"2021";"";"228";"Mauritania";"22";"644092,46";"1357991,17";
"E";"Exportación";"2021";"";"228";"Mauritania";"23";"90531,83";"28388,41";
"E";"Exportación";"2021";"";"228";"Mauritania";"25";"986746,2";"3687409,8";
"E";"Exportación";"2021";"";"228";"Mauritania";"27";"14903884,66";"27634986,83";
"E";"Exportación";"2021";"";"228";"Mauritania";"28";"1672992,4";"1138971,63";
"E";"Exportación";"2021";"";"228";"Mauritania";"29";"149813,2";"46543,56";
"E";"Exportación";"2021";"";"228";"Mauritania";"30";"798626,88";"3830,63";
"E";"Exportación";"2020";"";"228";"Mauritania";"11";"392722,64";"1158798,2";
"E";"Exportación";"2020";"";"228";"Mauritania";"12";"69688";"221249,98";
"E";"Exportación";"2020";"";"228";"Mauritania";"15";"865660,58";"366767,43";
"E";"Exportación";"2020";"";"228";"Mauritania";"16";"1205166,88";"319149,3";
"E";"Exportación";"2020";"";"228";"Mauritania";"17";"172947,55";"20853,41";
"E";"Exportación";"2020";"";"228";"Mauritania";"18";"424623,18";"94255,7";
"E";"Exportación";"2020";"";"228";"Mauritania";"19";"4464229,66";"3657330,35";
"E";"Exportación";"2020";"";"228";"Mauritania";"20";"471414,57";"295424,28";
"E";"Exportación";"2020";"";"228";"Mauritania";"21";"3834411,97";"2034112,63";
"E";"Exportación";"2020";"";"228";"Mauritania";"22";"1247274,95";"2267488,62";
"E";"Exportación";"2020";"";"228";"Mauritania";"23";"133142,03";"1441501,88";
"E";"Exportación";"2020";"";"228";"Mauritania";"24";"5104,9";"60";
"E";"Exportación";"2020";"";"228";"Mauritania";"25";"1574967,05";"10840044,34";
"E";"Exportación";"2020";"";"228";"Mauritania";"27";"3676031,13";"9121442,23";
"E";"Exportación";"2020";"";"228";"Mauritania";"28";"3360792,34";"5639832,6";
"E";"Exportación";"2020";"";"228";"Mauritania";"29";"165120,9";"95789,76";
"E";"Exportación";"2020";"";"228";"Mauritania";"30";"903675,21";"10326,39";
"E";"Exportación";"2019";"";"228";"Mauritania";"11";"2329274,01";"7136092,5";
"E";"Exportación";"2019";"";"228";"Mauritania";"12";"13621,69";"51729";
