"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2022";"";"667";"Islas Maldivas";"76";"41674,94";"12135";
"I";"Importación";"2022";"";"667";"Islas Maldivas";"85";"200,6";"17,9";
"I";"Importación";"2021";"";"667";"Islas Maldivas";"85";"533,51";"5";
"I";"Importación";"2019";"";"667";"Islas Maldivas";"71";"285,63";"1";
"I";"Importación";"2019";"";"667";"Islas Maldivas";"85";"345,96";"8";
"I";"Importación";"2022";"";"529";"Islas Malvinas (Falkland)";"72";"7000";"9000";
"I";"Importación";"2022";"";"529";"Islas Malvinas (Falkland)";"73";"28340";"37700";
"I";"Importación";"2022";"";"529";"Islas Malvinas (Falkland)";"76";"90";"20";
"I";"Importación";"2022";"";"529";"Islas Malvinas (Falkland)";"84";"54813";"46428";
"I";"Importación";"2022";"";"529";"Islas Malvinas (Falkland)";"85";"13110";"4310";
"I";"Importación";"2022";"";"529";"Islas Malvinas (Falkland)";"89";"8900";"6536";
"I";"Importación";"2021";"";"529";"Islas Malvinas (Falkland)";"72";"4000";"7500";
"I";"Importación";"2021";"";"529";"Islas Malvinas (Falkland)";"73";"25360";"59480";
"I";"Importación";"2021";"";"529";"Islas Malvinas (Falkland)";"76";"4120";"1448";
"I";"Importación";"2021";"";"529";"Islas Malvinas (Falkland)";"84";"119253,5";"109020";
"I";"Importación";"2021";"";"529";"Islas Malvinas (Falkland)";"85";"44290";"21800";
"I";"Importación";"2021";"";"529";"Islas Malvinas (Falkland)";"89";"3200";"3712";
"I";"Importación";"2020";"";"529";"Islas Malvinas (Falkland)";"72";"1000";"6000";
"I";"Importación";"2020";"";"529";"Islas Malvinas (Falkland)";"73";"153213,63";"92890";
"I";"Importación";"2020";"";"529";"Islas Malvinas (Falkland)";"76";"1935";"2260";
"I";"Importación";"2020";"";"529";"Islas Malvinas (Falkland)";"84";"47240,2";"11721";
"I";"Importación";"2020";"";"529";"Islas Malvinas (Falkland)";"85";"3677,95";"3175";
"I";"Importación";"2020";"";"529";"Islas Malvinas (Falkland)";"87";"6392,06";"377";
"I";"Importación";"2020";"";"529";"Islas Malvinas (Falkland)";"89";"9750";"5594";
"I";"Importación";"2019";"";"529";"Islas Malvinas (Falkland)";"72";"1600";"9000";
"I";"Importación";"2019";"";"529";"Islas Malvinas (Falkland)";"73";"2600";"10500";
"I";"Importación";"2019";"";"529";"Islas Malvinas (Falkland)";"76";"2100";"2800";
"I";"Importación";"2019";"";"529";"Islas Malvinas (Falkland)";"83";"75";"300";
"I";"Importación";"2019";"";"529";"Islas Malvinas (Falkland)";"84";"247008,67";"114338";
"I";"Importación";"2019";"";"529";"Islas Malvinas (Falkland)";"85";"2550";"1230";
"I";"Importación";"2019";"";"529";"Islas Malvinas (Falkland)";"89";"22640,42";"7072";
"I";"Importación";"2022";"";"820";"Islas Marianas del Norte";"84";"978,25";"18,13";
"I";"Importación";"2022";"";"820";"Islas Marianas del Norte";"85";"22784,03";"43";
"I";"Importación";"2022";"";"820";"Islas Marianas del Norte";"87";"3644,05";"67";
"I";"Importación";"2021";"";"820";"Islas Marianas del Norte";"71";"91,16";"1";
"I";"Importación";"2021";"";"820";"Islas Marianas del Norte";"84";"10827,02";"84";
"I";"Importación";"2021";"";"820";"Islas Marianas del Norte";"85";"1269,6";"8";
"I";"Importación";"2020";"";"820";"Islas Marianas del Norte";"84";"90,62";"10";
"I";"Importación";"2020";"";"820";"Islas Marianas del Norte";"85";"436,68";"10";
"I";"Importación";"2019";"";"820";"Islas Marianas del Norte";"84";"149,91";"1";
"I";"Importación";"2019";"";"820";"Islas Marianas del Norte";"85";"186,23";"1";
"I";"Importación";"2019";"";"820";"Islas Marianas del Norte";"87";"72,53";"1";
"I";"Importación";"2022";"";"824";"Islas Marshall";"72";"51805";"380000";
"I";"Importación";"2022";"";"824";"Islas Marshall";"73";"33170,82";"17459";
"I";"Importación";"2022";"";"824";"Islas Marshall";"76";"2763";"1207";
"I";"Importación";"2022";"";"824";"Islas Marshall";"84";"2639576,09";"369047,5";
"I";"Importación";"2022";"";"824";"Islas Marshall";"85";"14051,15";"23362,61";
"I";"Importación";"2022";"";"824";"Islas Marshall";"89";"17991,35";"5756";
"I";"Importación";"2021";"";"824";"Islas Marshall";"73";"360";"72";
"I";"Importación";"2021";"";"824";"Islas Marshall";"76";"20056,55";"1217";
"I";"Importación";"2021";"";"824";"Islas Marshall";"84";"20054,56";"32495";
"I";"Importación";"2021";"";"824";"Islas Marshall";"85";"1039,77";"78";
"I";"Importación";"2021";"";"824";"Islas Marshall";"88";"5224,77";"173";
"I";"Importación";"2021";"";"824";"Islas Marshall";"89";"662015";"84303";
"I";"Importación";"2020";"";"824";"Islas Marshall";"72";"1106,52";"26980";
"I";"Importación";"2020";"";"824";"Islas Marshall";"84";"39190,57";"59522,2";
"I";"Importación";"2020";"";"824";"Islas Marshall";"85";"1127,95";"500";
"I";"Importación";"2020";"";"824";"Islas Marshall";"89";"10375";"3446";
"I";"Importación";"2019";"";"824";"Islas Marshall";"72";"200";"10000";
"I";"Importación";"2019";"";"824";"Islas Marshall";"73";"1146192,44";"1975911";
"I";"Importación";"2019";"";"824";"Islas Marshall";"76";"2050";"410";
"I";"Importación";"2019";"";"824";"Islas Marshall";"84";"6321043,18";"501484";
"I";"Importación";"2019";"";"824";"Islas Marshall";"85";"11290,47";"14";
"I";"Importación";"2019";"";"824";"Islas Marshall";"89";"981856,07";"111982";
"I";"Importación";"2022";"";"832";"Islas Menores alejadas Estados Unidos";"73";"533,62";"2";
"I";"Importación";"2022";"";"832";"Islas Menores alejadas Estados Unidos";"84";"498,36";"9,72";
"I";"Importación";"2022";"";"832";"Islas Menores alejadas Estados Unidos";"85";"419,71";"1";
"I";"Importación";"2021";"";"832";"Islas Menores alejadas Estados Unidos";"71";"858,84";"4";
"I";"Importación";"2021";"";"832";"Islas Menores alejadas Estados Unidos";"85";"103267,45";"2,9";
"I";"Importación";"2021";"";"832";"Islas Menores alejadas Estados Unidos";"88";"790,4";"1";
"I";"Importación";"2020";"";"832";"Islas Menores alejadas Estados Unidos";"85";"131,41";"1";
"I";"Importación";"2020";"";"832";"Islas Menores alejadas Estados Unidos";"88";"716,43";"0,5";
"I";"Importación";"2019";"";"832";"Islas Menores alejadas Estados Unidos";"84";"3773,2";"4";
"I";"Importación";"2019";"";"832";"Islas Menores alejadas Estados Unidos";"85";"4893,57";"9,8";
"I";"Importación";"2022";"";"806";"Islas Salomon";"85";"216451,88";"3836,79";
"I";"Importación";"2021";"";"806";"Islas Salomon";"85";"87,72";"1";
"I";"Importación";"2020";"";"806";"Islas Salomon";"84";"189,18";"0,56";
"I";"Importación";"2020";"";"806";"Islas Salomon";"85";"326,1";"1";
"I";"Importación";"2020";"";"806";"Islas Salomon";"88";"773,7";"24";
"I";"Importación";"2019";"";"806";"Islas Salomon";"85";"1270,37";"2";
"I";"Importación";"2022";"";"839";"Islas Tokelau";"73";"85,35";"0,37";
"I";"Importación";"2022";"";"839";"Islas Tokelau";"84";"455,49";"16";
"I";"Importación";"2022";"";"839";"Islas Tokelau";"85";"1955,92";"5,74";
"I";"Importación";"2022";"";"839";"Islas Tokelau";"87";"309,15";"6";
"I";"Importación";"2021";"";"839";"Islas Tokelau";"84";"14164,82";"4758";
"I";"Importación";"2021";"";"839";"Islas Tokelau";"87";"72,9";"1";
"I";"Importación";"2020";"";"839";"Islas Tokelau";"73";"516,58";"19,09";
"I";"Importación";"2020";"";"839";"Islas Tokelau";"75";"4322,85";"27,19";
"I";"Importación";"2020";"";"839";"Islas Tokelau";"81";"5765,18";"21,42";
"I";"Importación";"2020";"";"839";"Islas Tokelau";"83";"667,28";"1";
"I";"Importación";"2020";"";"839";"Islas Tokelau";"85";"56,4";"0,41";
"I";"Importación";"2019";"";"839";"Islas Tokelau";"71";"206,19";"0,03";
"I";"Importación";"2019";"";"839";"Islas Tokelau";"84";"12134,24";"2161,19";
"I";"Importación";"2019";"";"839";"Islas Tokelau";"85";"58";"0,41";
"I";"Importación";"2022";"";"454";"Islas Turcas y Caicos";"83";"2055,66";"9";
"I";"Importación";"2022";"";"454";"Islas Turcas y Caicos";"84";"3598,15";"83,10";
"I";"Importación";"2021";"";"454";"Islas Turcas y Caicos";"84";"433,48";"14,82";
"I";"Importación";"2021";"";"454";"Islas Turcas y Caicos";"87";"295,29";"9";
"I";"Importación";"2020";"";"454";"Islas Turcas y Caicos";"73";"149,04";"3,73";
"I";"Importación";"2020";"";"454";"Islas Turcas y Caicos";"81";"347,67";"1,43";
"I";"Importación";"2022";"";"457";"Islas Virgenes (EEUU)";"82";"21889,05";"35,7";
"I";"Importación";"2022";"";"457";"Islas Virgenes (EEUU)";"84";"346,77";"1";
"I";"Importación";"2022";"";"457";"Islas Virgenes (EEUU)";"85";"515749,94";"3430,98";
"I";"Importación";"2021";"";"457";"Islas Virgenes (EEUU)";"82";"31745,38";"666,8";
"I";"Importación";"2021";"";"457";"Islas Virgenes (EEUU)";"84";"2480,34";"167,5";
"I";"Importación";"2021";"";"457";"Islas Virgenes (EEUU)";"85";"263362,22";"1885,16";
"I";"Importación";"2021";"";"457";"Islas Virgenes (EEUU)";"88";"914,11";"1";
"I";"Importación";"2020";"";"457";"Islas Virgenes (EEUU)";"71";"478,07";"0,9";
"I";"Importación";"2020";"";"457";"Islas Virgenes (EEUU)";"82";"4438,91";"7";
"I";"Importación";"2020";"";"457";"Islas Virgenes (EEUU)";"83";"701,74";"1";
"I";"Importación";"2020";"";"457";"Islas Virgenes (EEUU)";"85";"93,8";"1";
"I";"Importación";"2019";"";"457";"Islas Virgenes (EEUU)";"82";"17115,93";"29";
"I";"Importación";"2019";"";"457";"Islas Virgenes (EEUU)";"85";"1331,38";"17";
"I";"Importación";"2019";"";"457";"Islas Virgenes (EEUU)";"88";"4861,26";"1";
"I";"Importación";"2019";"";"457";"Islas Virgenes (EEUU)";"89";"5753174,82";"49730";
"I";"Importación";"2022";"";"468";"Islas Virgenes (GB)";"76";"347,47";"20";
"I";"Importación";"2022";"";"468";"Islas Virgenes (GB)";"89";"1838617,21";"85000";
"I";"Importación";"2021";"";"468";"Islas Virgenes (GB)";"73";"500";"300";
"I";"Importación";"2021";"";"468";"Islas Virgenes (GB)";"84";"15776,82";"1740";
"I";"Importación";"2021";"";"468";"Islas Virgenes (GB)";"85";"32760,82";"2166";
"I";"Importación";"2021";"";"468";"Islas Virgenes (GB)";"87";"2261,59";"15";
"I";"Importación";"2021";"";"468";"Islas Virgenes (GB)";"89";"757623,8";"42610";
"I";"Importación";"2020";"";"468";"Islas Virgenes (GB)";"72";"61950";"108000";
"I";"Importación";"2020";"";"468";"Islas Virgenes (GB)";"73";"105,59";"3";
"I";"Importación";"2020";"";"468";"Islas Virgenes (GB)";"79";"50";"15";
"I";"Importación";"2020";"";"468";"Islas Virgenes (GB)";"84";"790";"270";
"I";"Importación";"2020";"";"468";"Islas Virgenes (GB)";"85";"46917,05";"1097";
"I";"Importación";"2020";"";"468";"Islas Virgenes (GB)";"87";"9201,06";"3155";
"I";"Importación";"2020";"";"468";"Islas Virgenes (GB)";"89";"983828,21";"170970";
"I";"Importación";"2019";"";"468";"Islas Virgenes (GB)";"72";"425070";"757640";
"I";"Importación";"2019";"";"468";"Islas Virgenes (GB)";"73";"1506";"1100";
"I";"Importación";"2019";"";"468";"Islas Virgenes (GB)";"82";"862,06";"110";
"I";"Importación";"2019";"";"468";"Islas Virgenes (GB)";"84";"7591,19";"15216";
"I";"Importación";"2019";"";"468";"Islas Virgenes (GB)";"85";"8566,14";"70";
"I";"Importación";"2019";"";"468";"Islas Virgenes (GB)";"89";"882811,49";"61700";
"I";"Importación";"2022";"";"811";"Islas Wallis y Futuna";"84";"442,07";"0,9";
"I";"Importación";"2021";"";"811";"Islas Wallis y Futuna";"85";"148,65";"3";
"I";"Importación";"2022";"";"624";"Israel";"71";"11952282,74";"2390,55";
"I";"Importación";"2022";"";"624";"Israel";"72";"49021,72";"19585";
"I";"Importación";"2022";"";"624";"Israel";"73";"3900063,09";"249631,54";
"I";"Importación";"2022";"";"624";"Israel";"74";"3864392,11";"855883";
"I";"Importación";"2022";"";"624";"Israel";"75";"4126187,04";"27857";
"I";"Importación";"2022";"";"624";"Israel";"76";"7444843,47";"3235598,89";
"I";"Importación";"2022";"";"624";"Israel";"78";"7642770,64";"3345720";
"I";"Importación";"2022";"";"624";"Israel";"80";"323311,6";"10201";
"I";"Importación";"2022";"";"624";"Israel";"81";"688861,84";"5562,5";
"I";"Importación";"2022";"";"624";"Israel";"82";"2626191,59";"14576,47";
"I";"Importación";"2022";"";"624";"Israel";"83";"1370528,21";"26082,77";
"I";"Importación";"2022";"";"624";"Israel";"84";"103693444,79";"7174732,19";
"I";"Importación";"2022";"";"624";"Israel";"85";"71468162,47";"3054067,34";
"I";"Importación";"2022";"";"624";"Israel";"86";"163957,39";"3492,6";
"I";"Importación";"2022";"";"624";"Israel";"87";"5879608,88";"91514,98";
"I";"Importación";"2022";"";"624";"Israel";"88";"6310495,65";"3599";
"I";"Importación";"2021";"";"624";"Israel";"71";"6806089,64";"1955,04";
"I";"Importación";"2021";"";"624";"Israel";"72";"368,31";"100";
"I";"Importación";"2021";"";"624";"Israel";"73";"2936818,55";"164452,96";
"I";"Importación";"2021";"";"624";"Israel";"74";"5111768,4";"1026244,9";
"I";"Importación";"2021";"";"624";"Israel";"75";"5449684,28";"42865";
"I";"Importación";"2021";"";"624";"Israel";"76";"3187932,34";"2457389,48";
"I";"Importación";"2021";"";"624";"Israel";"78";"4543435,68";"2369949";
"I";"Importación";"2021";"";"624";"Israel";"79";"76375,92";"50459,03";
"I";"Importación";"2021";"";"624";"Israel";"80";"1079840,97";"51025";
"I";"Importación";"2021";"";"624";"Israel";"81";"114359,42";"791,08";
"I";"Importación";"2021";"";"624";"Israel";"82";"2411695,24";"14372,87";
"I";"Importación";"2021";"";"624";"Israel";"83";"1201780,76";"37118,84";
"I";"Importación";"2021";"";"624";"Israel";"84";"99727367,56";"8295154,18";
"I";"Importación";"2021";"";"624";"Israel";"85";"83587496,35";"321552,96";
"I";"Importación";"2021";"";"624";"Israel";"86";"895727,96";"65526,5";
"I";"Importación";"2021";"";"624";"Israel";"87";"7222890,53";"63915,84";
"I";"Importación";"2021";"";"624";"Israel";"88";"8896873,1";"3624,84";
"I";"Importación";"2021";"";"624";"Israel";"89";"1589,09";"43";
"I";"Importación";"2020";"";"624";"Israel";"71";"4563694,14";"1386,48";
"I";"Importación";"2020";"";"624";"Israel";"72";"1194848,3";"139123";
"I";"Importación";"2020";"";"624";"Israel";"73";"3268533,32";"581554,88";
"I";"Importación";"2020";"";"624";"Israel";"74";"2999314,54";"842774,23";
"I";"Importación";"2020";"";"624";"Israel";"75";"5737092,7";"39513,02";
"I";"Importación";"2020";"";"624";"Israel";"76";"1112542,64";"1397960,06";
"I";"Importación";"2020";"";"624";"Israel";"78";"5146429,82";"3075755";
"I";"Importación";"2020";"";"624";"Israel";"80";"258625,66";"18154";
"I";"Importación";"2020";"";"624";"Israel";"81";"25454,21";"96,27";
"I";"Importación";"2020";"";"624";"Israel";"82";"4445487,5";"283424,51";
"I";"Importación";"2020";"";"624";"Israel";"83";"717020";"13529,5";
"I";"Importación";"2020";"";"624";"Israel";"84";"86417081,01";"8210200,99";
"I";"Importación";"2020";"";"624";"Israel";"85";"34906807,65";"340178,55";
"I";"Importación";"2020";"";"624";"Israel";"86";"3767879,93";"257399";
"I";"Importación";"2020";"";"624";"Israel";"87";"17109454,62";"67758,3";
"I";"Importación";"2020";"";"624";"Israel";"88";"21109795,23";"6210,4";
"I";"Importación";"2019";"";"624";"Israel";"71";"7625068,5";"1396,79";
"I";"Importación";"2019";"";"624";"Israel";"72";"361728,25";"304559";
"I";"Importación";"2019";"";"624";"Israel";"73";"2035295,64";"128543,79";
"I";"Importación";"2019";"";"624";"Israel";"74";"1568186,88";"361721,36";
"I";"Importación";"2019";"";"624";"Israel";"75";"4600059,12";"26379,82";
"I";"Importación";"2019";"";"624";"Israel";"76";"1610563,78";"1256859,94";
"I";"Importación";"2019";"";"624";"Israel";"78";"4251481,92";"2332100";
"I";"Importación";"2019";"";"624";"Israel";"81";"37846,65";"1005,08";
"I";"Importación";"2019";"";"624";"Israel";"82";"6050373,34";"412668,30";
"I";"Importación";"2019";"";"624";"Israel";"83";"1453768,47";"30817,67";
"I";"Importación";"2019";"";"624";"Israel";"84";"102535019,51";"8056342,18";
"I";"Importación";"2019";"";"624";"Israel";"85";"31555998,12";"251275,2";
"I";"Importación";"2019";"";"624";"Israel";"86";"2049711,76";"104001";
"I";"Importación";"2019";"";"624";"Israel";"87";"5494312,86";"56975,53";
"I";"Importación";"2019";"";"624";"Israel";"88";"10745408,32";"4904,4";
"I";"Importación";"2022";"";"005";"Italia";"71";"284585240,18";"710324,31";
"I";"Importación";"2022";"";"005";"Italia";"72";"1058814811,79";"733910971,10";
"I";"Importación";"2022";"";"005";"Italia";"73";"921342724,53";"318652938,44";
"I";"Importación";"2022";"";"005";"Italia";"74";"302350968,39";"45068117,86";
"I";"Importación";"2022";"";"005";"Italia";"75";"15736240,83";"686756,55";
"I";"Importación";"2022";"";"005";"Italia";"76";"408486427,94";"107939812,55";
"I";"Importación";"2022";"";"005";"Italia";"78";"43890191,85";"36907256,37";
"I";"Importación";"2022";"";"005";"Italia";"79";"3216253,33";"813412,25";
"I";"Importación";"2022";"";"005";"Italia";"80";"2117129,83";"151163,27";
"I";"Importación";"2022";"";"005";"Italia";"81";"5236704,93";"689684,23";
"I";"Importación";"2022";"";"005";"Italia";"82";"96625233,97";"11789372,58";
"I";"Importación";"2022";"";"005";"Italia";"83";"237647765,92";"36225895,07";
"I";"Importación";"2022";"";"005";"Italia";"84";"4017436707,9";"320120471,60";
"I";"Importación";"2022";"";"005";"Italia";"85";"2354143776,4";"149689308,65";
"I";"Importación";"2022";"";"005";"Italia";"86";"433958863,77";"14250799,67";
"I";"Importación";"2022";"";"005";"Italia";"87";"2534669985,51";"250496098,42";
"I";"Importación";"2022";"";"005";"Italia";"88";"39580960,24";"252939,16";
"I";"Importación";"2022";"";"005";"Italia";"89";"79418257,59";"3040992,76";
"I";"Importación";"2021";"";"005";"Italia";"71";"228981754,48";"1223208,61";
"I";"Importación";"2021";"";"005";"Italia";"72";"848809007,97";"755477078,29";
"I";"Importación";"2021";"";"005";"Italia";"73";"820079294,83";"343177347,89";
"I";"Importación";"2021";"";"005";"Italia";"74";"264566168,71";"43401977,63";
"I";"Importación";"2021";"";"005";"Italia";"75";"9330341,82";"576421,58";
"I";"Importación";"2021";"";"005";"Italia";"76";"319489810,03";"99073461,27";
"I";"Importación";"2021";"";"005";"Italia";"78";"50039212,96";"32454386,71";
"I";"Importación";"2021";"";"005";"Italia";"79";"2824304,8";"539007,15";
"I";"Importación";"2021";"";"005";"Italia";"80";"3219948,23";"222687,82";
"I";"Importación";"2021";"";"005";"Italia";"81";"2473882,14";"281312,38";
"I";"Importación";"2021";"";"005";"Italia";"82";"90868676,31";"13695990,20";
"I";"Importación";"2021";"";"005";"Italia";"83";"204514880,57";"37915430,76";
"I";"Importación";"2021";"";"005";"Italia";"84";"3503063610,68";"285677317,44";
"I";"Importación";"2021";"";"005";"Italia";"85";"1811916755,41";"163782358,04";
"I";"Importación";"2021";"";"005";"Italia";"86";"35137626,53";"3875446,49";
"I";"Importación";"2021";"";"005";"Italia";"87";"2249811381,14";"277417945,74";
"I";"Importación";"2021";"";"005";"Italia";"88";"22183111,17";"55639,09";
"I";"Importación";"2021";"";"005";"Italia";"89";"56406211,71";"1490832,68";
"I";"Importación";"2020";"";"005";"Italia";"71";"133258981,04";"579501,30";
"I";"Importación";"2020";"";"005";"Italia";"72";"519506610,66";"631615168,63";
"I";"Importación";"2020";"";"005";"Italia";"73";"604856805,25";"330420046,68";
"I";"Importación";"2020";"";"005";"Italia";"74";"154240640,32";"31547090,51";
"I";"Importación";"2020";"";"005";"Italia";"75";"14460275,76";"797343,90";
"I";"Importación";"2020";"";"005";"Italia";"76";"234288993,87";"83118813,01";
"I";"Importación";"2020";"";"005";"Italia";"78";"50379376,26";"34737905,54";
"I";"Importación";"2020";"";"005";"Italia";"79";"6955802,03";"5954508,26";
"I";"Importación";"2020";"";"005";"Italia";"80";"1077599,35";"162635,93";
"I";"Importación";"2020";"";"005";"Italia";"81";"3964172,53";"183391,66";
"I";"Importación";"2020";"";"005";"Italia";"82";"70322486,33";"8866430,95";
"I";"Importación";"2020";"";"005";"Italia";"83";"172717170,29";"41826608,93";
"I";"Importación";"2020";"";"005";"Italia";"84";"2996568109,18";"245663340,13";
"I";"Importación";"2020";"";"005";"Italia";"85";"1378584327,69";"170502626,20";
"I";"Importación";"2020";"";"005";"Italia";"86";"33210326,96";"3393975,12";
"I";"Importación";"2020";"";"005";"Italia";"87";"1813887599,64";"234120855,87";
"I";"Importación";"2020";"";"005";"Italia";"88";"23473945,3";"69663,25";
"I";"Importación";"2020";"";"005";"Italia";"89";"48392743,75";"1203345,61";
"I";"Importación";"2019";"";"005";"Italia";"71";"150424617,4";"609351,86";
"I";"Importación";"2019";"";"005";"Italia";"72";"779591179,83";"938458112,29";
"I";"Importación";"2019";"";"005";"Italia";"73";"730531405,88";"412046884,83";
"I";"Importación";"2019";"";"005";"Italia";"74";"176743906,72";"34775761,62";
"I";"Importación";"2019";"";"005";"Italia";"75";"16844441,75";"768765,41";
"I";"Importación";"2019";"";"005";"Italia";"76";"294232485,9";"97855159,43";
"I";"Importación";"2019";"";"005";"Italia";"78";"53720755,99";"36669085,70";
"I";"Importación";"2019";"";"005";"Italia";"79";"3936750,59";"972919,09";
"I";"Importación";"2019";"";"005";"Italia";"80";"1540069,53";"169368,34";
"I";"Importación";"2019";"";"005";"Italia";"81";"2412624,38";"292417,66";
"I";"Importación";"2019";"";"005";"Italia";"82";"90649878,44";"17047688,16";
"I";"Importación";"2019";"";"005";"Italia";"83";"200676882,03";"61970287,34";
"I";"Importación";"2019";"";"005";"Italia";"84";"3419758806,87";"282805209,93";
"I";"Importación";"2019";"";"005";"Italia";"85";"1401138288,65";"160500162,12";
"I";"Importación";"2019";"";"005";"Italia";"86";"30374451,14";"2989135,37";
"I";"Importación";"2019";"";"005";"Italia";"87";"2305938872,59";"309244520,54";
"I";"Importación";"2019";"";"005";"Italia";"88";"49663299,62";"47205,37";
"I";"Importación";"2019";"";"005";"Italia";"89";"155964866,09";"23457395,70";
"I";"Importación";"2022";"";"464";"Jamaica";"72";"243818,8";"136330";
"I";"Importación";"2022";"";"464";"Jamaica";"73";"33702,45";"6991";
"I";"Importación";"2022";"";"464";"Jamaica";"84";"7682,11";"87,6";
"I";"Importación";"2022";"";"464";"Jamaica";"85";"6529,39";"50,4";
"I";"Importación";"2022";"";"464";"Jamaica";"87";"355,92";"0,9";
"I";"Importación";"2021";"";"464";"Jamaica";"71";"366,4";"3,6";
"I";"Importación";"2021";"";"464";"Jamaica";"72";"363060,87";"248590";
"I";"Importación";"2021";"";"464";"Jamaica";"83";"10461,95";"69,6";
"I";"Importación";"2021";"";"464";"Jamaica";"84";"12114,89";"176";
"I";"Importación";"2021";"";"464";"Jamaica";"85";"5839,43";"54,47";
"I";"Importación";"2021";"";"464";"Jamaica";"88";"409,43";"4,5";
"I";"Importación";"2020";"";"464";"Jamaica";"72";"149809,96";"147844";
"I";"Importación";"2020";"";"464";"Jamaica";"83";"7432,84";"60,6";
"I";"Importación";"2020";"";"464";"Jamaica";"84";"2768,5";"108,4";
"I";"Importación";"2020";"";"464";"Jamaica";"85";"104032,92";"17115,5";
"I";"Importación";"2020";"";"464";"Jamaica";"89";"3400002";"81000";
"I";"Importación";"2019";"";"464";"Jamaica";"72";"233417,92";"220450";
"I";"Importación";"2019";"";"464";"Jamaica";"73";"356,41";"77";
"I";"Importación";"2019";"";"464";"Jamaica";"74";"192717,64";"46130";
"I";"Importación";"2019";"";"464";"Jamaica";"83";"22210,12";"143,3";
"I";"Importación";"2019";"";"464";"Jamaica";"84";"165036,82";"33858";
"I";"Importación";"2019";"";"464";"Jamaica";"85";"3419,16";"66";
"I";"Importación";"2019";"";"464";"Jamaica";"88";"1111,1";"2";
"I";"Importación";"2022";"";"732";"Japón";"71";"839905,6";"1557,20";
"I";"Importación";"2022";"";"732";"Japón";"72";"380474525,41";"404309580,41";
"I";"Importación";"2022";"";"732";"Japón";"73";"24170784,78";"4090418,66";
"I";"Importación";"2022";"";"732";"Japón";"74";"1665587,69";"118423,77";
"I";"Importación";"2022";"";"732";"Japón";"75";"23273241,8";"389856,41";
"I";"Importación";"2022";"";"732";"Japón";"76";"38842198,64";"10342775,86";
"I";"Importación";"2022";"";"732";"Japón";"78";"1375,02";"10";
"I";"Importación";"2022";"";"732";"Japón";"79";"4401,69";"88,12";
"I";"Importación";"2022";"";"732";"Japón";"80";"16730,52";"234";
"I";"Importación";"2022";"";"732";"Japón";"81";"2996443,94";"186181,99";
"I";"Importación";"2022";"";"732";"Japón";"82";"16406036,06";"969999,74";
"I";"Importación";"2022";"";"732";"Japón";"83";"2141830,24";"142136,16";
"I";"Importación";"2022";"";"732";"Japón";"84";"760044314";"28526503,82";
"I";"Importación";"2022";"";"732";"Japón";"85";"429502751,26";"9936758,64";
"I";"Importación";"2022";"";"732";"Japón";"86";"492602,01";"117027,8";
"I";"Importación";"2022";"";"732";"Japón";"87";"1378758701,55";"86965078,83";
"I";"Importación";"2022";"";"732";"Japón";"88";"2181637,28";"4163,26";
"I";"Importación";"2022";"";"732";"Japón";"89";"1059912,88";"48624,1";
"I";"Importación";"2021";"";"732";"Japón";"71";"494513,79";"1788,94";
"I";"Importación";"2021";"";"732";"Japón";"72";"148607771,45";"173067299,15";
"I";"Importación";"2021";"";"732";"Japón";"73";"20494157,23";"3710191,81";
"I";"Importación";"2021";"";"732";"Japón";"74";"1333338,34";"83934,36";
"I";"Importación";"2021";"";"732";"Japón";"75";"12908405,5";"224394,8";
"I";"Importación";"2021";"";"732";"Japón";"76";"699511,01";"222339,76";
"I";"Importación";"2021";"";"732";"Japón";"79";"6048,08";"262,45";
"I";"Importación";"2021";"";"732";"Japón";"80";"12568,42";"190,5";
"I";"Importación";"2021";"";"732";"Japón";"81";"1255016,42";"222089,51";
"I";"Importación";"2021";"";"732";"Japón";"82";"17222994,45";"400991,50";
"I";"Importación";"2021";"";"732";"Japón";"83";"2296811,26";"200349,90";
"I";"Importación";"2021";"";"732";"Japón";"84";"567947615,99";"23347372,24";
"I";"Importación";"2021";"";"732";"Japón";"85";"337996403,78";"6201575,09";
"I";"Importación";"2021";"";"732";"Japón";"86";"2299958,26";"53399";
"I";"Importación";"2021";"";"732";"Japón";"87";"1157222435,04";"80409033,42";
"I";"Importación";"2021";"";"732";"Japón";"88";"1609174,75";"4370,76";
"I";"Importación";"2021";"";"732";"Japón";"89";"422908,63";"17107,19";
"I";"Importación";"2020";"";"732";"Japón";"71";"338638,04";"2145,13";
"I";"Importación";"2020";"";"732";"Japón";"72";"30653392,2";"55341503,64";
"I";"Importación";"2020";"";"732";"Japón";"73";"19269853,72";"3489669,27";
"I";"Importación";"2020";"";"732";"Japón";"74";"1493079,02";"134185,56";
"I";"Importación";"2020";"";"732";"Japón";"75";"22820588,92";"431380,70";
"I";"Importación";"2020";"";"732";"Japón";"76";"1770597,21";"1028242,28";
"I";"Importación";"2020";"";"732";"Japón";"78";"132,31";"0,1";
"I";"Importación";"2020";"";"732";"Japón";"79";"5270,89";"114,99";
"I";"Importación";"2020";"";"732";"Japón";"80";"7538,56";"159,2";
"I";"Importación";"2020";"";"732";"Japón";"81";"1415494,01";"213989,4";
