"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"E";"Exportación";"2019";"";"732";"Japón";"93";"3529396,19";"899725,55";
"E";"Exportación";"2019";"";"732";"Japón";"94";"9129633,67";"633354,94";
"E";"Exportación";"2019";"";"732";"Japón";"95";"1611973,52";"198717,06";
"E";"Exportación";"2019";"";"732";"Japón";"96";"2141309,83";"174773,47";
"E";"Exportación";"2019";"";"732";"Japón";"97";"442550,97";"1708,89";
"E";"Exportación";"2019";"";"732";"Japón";"99";"17268790,56";"3740252,83";
"E";"Exportación";"2022";"";"628";"Jordania";"90";"2081094,43";"27895,05";
"E";"Exportación";"2022";"";"628";"Jordania";"91";"66520,11";"951,35";
"E";"Exportación";"2022";"";"628";"Jordania";"94";"2829658,96";"246439,87";
"E";"Exportación";"2022";"";"628";"Jordania";"95";"364820,17";"27335,06";
"E";"Exportación";"2022";"";"628";"Jordania";"96";"1219203,59";"191060,30";
"E";"Exportación";"2022";"";"628";"Jordania";"99";"4883054,69";"2051166,63";
"E";"Exportación";"2021";"";"628";"Jordania";"90";"1645248,37";"25187,58";
"E";"Exportación";"2021";"";"628";"Jordania";"91";"44575,08";"297,91";
"E";"Exportación";"2021";"";"628";"Jordania";"92";"10043,65";"186";
"E";"Exportación";"2021";"";"628";"Jordania";"93";"12721";"135";
"E";"Exportación";"2021";"";"628";"Jordania";"94";"3337593,19";"325080,29";
"E";"Exportación";"2021";"";"628";"Jordania";"95";"221452,9";"21415,39";
"E";"Exportación";"2021";"";"628";"Jordania";"96";"878694,99";"170607,97";
"E";"Exportación";"2021";"";"628";"Jordania";"99";"2228862,33";"942097,37";
"E";"Exportación";"2020";"";"628";"Jordania";"90";"3102334,07";"71339,80";
"E";"Exportación";"2020";"";"628";"Jordania";"91";"30774,77";"461,66";
"E";"Exportación";"2020";"";"628";"Jordania";"92";"5186,17";"104,8";
"E";"Exportación";"2020";"";"628";"Jordania";"94";"5033145,02";"672626,58";
"E";"Exportación";"2020";"";"628";"Jordania";"95";"336611,42";"57100,48";
"E";"Exportación";"2020";"";"628";"Jordania";"96";"612604,5";"195588,80";
"E";"Exportación";"2020";"";"628";"Jordania";"97";"3745";"25";
"E";"Exportación";"2020";"";"628";"Jordania";"99";"4660563,32";"2907681,57";
"E";"Exportación";"2019";"";"628";"Jordania";"90";"1849858,96";"21047,21";
"E";"Exportación";"2019";"";"628";"Jordania";"91";"90987,13";"910,44";
"E";"Exportación";"2019";"";"628";"Jordania";"92";"2937";"69";
"E";"Exportación";"2019";"";"628";"Jordania";"93";"8541,26";"2170,6";
"E";"Exportación";"2019";"";"628";"Jordania";"94";"6172391,22";"478410,02";
"E";"Exportación";"2019";"";"628";"Jordania";"95";"657905,71";"61623,65";
"E";"Exportación";"2019";"";"628";"Jordania";"96";"821488,18";"153886,79";
"E";"Exportación";"2019";"";"628";"Jordania";"97";"650";"19";
"E";"Exportación";"2019";"";"628";"Jordania";"99";"8154318,85";"789679,48";
"E";"Exportación";"2022";"";"079";"Kazajstán";"90";"2785380,33";"19707,98";
"E";"Exportación";"2022";"";"079";"Kazajstán";"91";"64993,63";"953,08";
"E";"Exportación";"2022";"";"079";"Kazajstán";"92";"396566,83";"75";
"E";"Exportación";"2022";"";"079";"Kazajstán";"93";"105435,11";"3639,5";
"E";"Exportación";"2022";"";"079";"Kazajstán";"94";"3107678,5";"207859,26";
"E";"Exportación";"2022";"";"079";"Kazajstán";"95";"288594,75";"11713,19";
"E";"Exportación";"2022";"";"079";"Kazajstán";"96";"418932,22";"26314,96";
"E";"Exportación";"2022";"";"079";"Kazajstán";"97";"91710";"120";
"E";"Exportación";"2022";"";"079";"Kazajstán";"99";"7334478,76";"680897,18";
"E";"Exportación";"2021";"";"079";"Kazajstán";"90";"1514200,07";"7670,06";
"E";"Exportación";"2021";"";"079";"Kazajstán";"91";"25962,67";"266,99";
"E";"Exportación";"2021";"";"079";"Kazajstán";"93";"60962,69";"2719";
"E";"Exportación";"2021";"";"079";"Kazajstán";"94";"2052950,76";"142788,32";
"E";"Exportación";"2021";"";"079";"Kazajstán";"95";"70955,78";"2606,14";
"E";"Exportación";"2021";"";"079";"Kazajstán";"96";"69653,62";"4056,44";
"E";"Exportación";"2021";"";"079";"Kazajstán";"97";"2381,4";"134";
"E";"Exportación";"2021";"";"079";"Kazajstán";"99";"4886715,32";"346570,08";
"E";"Exportación";"2020";"";"079";"Kazajstán";"90";"865457,84";"8472,94";
"E";"Exportación";"2020";"";"079";"Kazajstán";"91";"18034,01";"161,21";
"E";"Exportación";"2020";"";"079";"Kazajstán";"92";"333,24";"4,98";
"E";"Exportación";"2020";"";"079";"Kazajstán";"93";"16819,5";"450";
"E";"Exportación";"2020";"";"079";"Kazajstán";"94";"1931278,69";"95635,20";
"E";"Exportación";"2020";"";"079";"Kazajstán";"95";"85798,59";"3463,6";
"E";"Exportación";"2020";"";"079";"Kazajstán";"96";"41403,78";"3027,30";
"E";"Exportación";"2020";"";"079";"Kazajstán";"97";"6200";"31";
"E";"Exportación";"2020";"";"079";"Kazajstán";"99";"1799331,88";"176752,68";
"E";"Exportación";"2019";"";"079";"Kazajstán";"90";"1569650,34";"15089,92";
"E";"Exportación";"2019";"";"079";"Kazajstán";"91";"16366,18";"332,20";
"E";"Exportación";"2019";"";"079";"Kazajstán";"93";"65102,84";"2243";
"E";"Exportación";"2019";"";"079";"Kazajstán";"94";"2393170,27";"183581,58";
"E";"Exportación";"2019";"";"079";"Kazajstán";"95";"46630,51";"1045,05";
"E";"Exportación";"2019";"";"079";"Kazajstán";"96";"110634,04";"4835,66";
"E";"Exportación";"2019";"";"079";"Kazajstán";"97";"62185";"2970";
"E";"Exportación";"2019";"";"079";"Kazajstán";"99";"2180370,03";"196014,89";
"E";"Exportación";"2022";"";"346";"Kenia";"90";"798652,44";"31875,58";
"E";"Exportación";"2022";"";"346";"Kenia";"91";"77452,02";"210,37";
"E";"Exportación";"2022";"";"346";"Kenia";"93";"137250";"552,5";
"E";"Exportación";"2022";"";"346";"Kenia";"94";"941973,56";"291747,90";
"E";"Exportación";"2022";"";"346";"Kenia";"95";"308758,72";"25920,38";
"E";"Exportación";"2022";"";"346";"Kenia";"96";"695,76";"55,88";
"E";"Exportación";"2022";"";"346";"Kenia";"97";"1000";"75";
"E";"Exportación";"2022";"";"346";"Kenia";"99";"9744215,69";"6809419,40";
"E";"Exportación";"2021";"";"346";"Kenia";"90";"1321596,1";"130194,66";
"E";"Exportación";"2021";"";"346";"Kenia";"91";"49430,09";"176,56";
"E";"Exportación";"2021";"";"346";"Kenia";"94";"2191645,15";"397499,79";
"E";"Exportación";"2021";"";"346";"Kenia";"95";"272223,51";"35506,85";
"E";"Exportación";"2021";"";"346";"Kenia";"96";"97505,38";"11607,97";
"E";"Exportación";"2021";"";"346";"Kenia";"97";"400";"10";
"E";"Exportación";"2021";"";"346";"Kenia";"99";"6020635,69";"4676205,61";
"E";"Exportación";"2020";"";"346";"Kenia";"90";"1540972,23";"156373,82";
"E";"Exportación";"2020";"";"346";"Kenia";"91";"2522,22";"24";
"E";"Exportación";"2020";"";"346";"Kenia";"94";"695601,66";"198848,93";
"E";"Exportación";"2020";"";"346";"Kenia";"95";"174825,24";"17506,40";
"E";"Exportación";"2020";"";"346";"Kenia";"96";"20849,23";"533,78";
"E";"Exportación";"2020";"";"346";"Kenia";"99";"4121444,31";"3659390,22";
"E";"Exportación";"2019";"";"346";"Kenia";"90";"1999285,98";"133460,20";
"E";"Exportación";"2019";"";"346";"Kenia";"91";"2402,8";"7,83";
"E";"Exportación";"2019";"";"346";"Kenia";"92";"332,36";"22,22";
"E";"Exportación";"2019";"";"346";"Kenia";"93";"502052,5";"10684";
"E";"Exportación";"2019";"";"346";"Kenia";"94";"1326829,62";"403673,48";
"E";"Exportación";"2019";"";"346";"Kenia";"95";"48928,33";"5699,85";
"E";"Exportación";"2019";"";"346";"Kenia";"96";"41254,86";"2735,54";
"E";"Exportación";"2019";"";"346";"Kenia";"99";"7277371,7";"6135076,36";
"E";"Exportación";"2022";"";"083";"Kirguistán";"90";"54489,18";"76,81";
"E";"Exportación";"2022";"";"083";"Kirguistán";"93";"22845,86";"200";
"E";"Exportación";"2022";"";"083";"Kirguistán";"94";"369079,79";"33053,29";
"E";"Exportación";"2022";"";"083";"Kirguistán";"95";"3682,33";"40,53";
"E";"Exportación";"2022";"";"083";"Kirguistán";"96";"364056,46";"7589,68";
"E";"Exportación";"2022";"";"083";"Kirguistán";"99";"58802,9";"1696,86";
"E";"Exportación";"2021";"";"083";"Kirguistán";"90";"9658,07";"37,4";
"E";"Exportación";"2021";"";"083";"Kirguistán";"91";"150";"0,4";
"E";"Exportación";"2021";"";"083";"Kirguistán";"94";"1921,73";"96,71";
"E";"Exportación";"2021";"";"083";"Kirguistán";"95";"4168,63";"155,78";
"E";"Exportación";"2021";"";"083";"Kirguistán";"96";"269506,08";"5917,08";
"E";"Exportación";"2021";"";"083";"Kirguistán";"99";"27972,72";"1270,02";
"E";"Exportación";"2020";"";"083";"Kirguistán";"90";"3057,33";"21,7";
"E";"Exportación";"2020";"";"083";"Kirguistán";"92";"176,98";"12";
"E";"Exportación";"2020";"";"083";"Kirguistán";"94";"10033,62";"221,46";
"E";"Exportación";"2020";"";"083";"Kirguistán";"95";"4375,37";"281,5";
"E";"Exportación";"2020";"";"083";"Kirguistán";"96";"132093,15";"2954,81";
"E";"Exportación";"2020";"";"083";"Kirguistán";"99";"12358,77";"691,72";
"E";"Exportación";"2019";"";"083";"Kirguistán";"90";"41981,87";"453,63";
"E";"Exportación";"2019";"";"083";"Kirguistán";"91";"5535,04";"13,75";
"E";"Exportación";"2019";"";"083";"Kirguistán";"93";"20283,76";"264";
"E";"Exportación";"2019";"";"083";"Kirguistán";"94";"197393,12";"15291,29";
"E";"Exportación";"2019";"";"083";"Kirguistán";"95";"1422,68";"19,62";
"E";"Exportación";"2019";"";"083";"Kirguistán";"96";"19781,74";"794,5";
"E";"Exportación";"2019";"";"083";"Kirguistán";"99";"61180,37";"9709,20";
"E";"Exportación";"2021";"";"812";"Kiribati";"95";"413,19";"47,74";
"E";"Exportación";"2021";"";"812";"Kiribati";"96";"605,4";"128";
"E";"Exportación";"2021";"";"812";"Kiribati";"99";"43,11";"0,5";
"E";"Exportación";"2020";"";"812";"Kiribati";"95";"677,28";"25,5";
"E";"Exportación";"2019";"";"812";"Kiribati";"95";"3590,36";"304";
"E";"Exportación";"2019";"";"812";"Kiribati";"99";"44,79";"0,5";
"E";"Exportación";"2022";"";"095";"Kosovo";"90";"218550,68";"6050,90";
"E";"Exportación";"2022";"";"095";"Kosovo";"91";"16214,36";"48,2";
"E";"Exportación";"2022";"";"095";"Kosovo";"92";"500";"1";
"E";"Exportación";"2022";"";"095";"Kosovo";"94";"327957,05";"32140,12";
"E";"Exportación";"2022";"";"095";"Kosovo";"95";"9146,51";"888,05";
"E";"Exportación";"2022";"";"095";"Kosovo";"96";"99687,7";"17998,43";
"E";"Exportación";"2022";"";"095";"Kosovo";"99";"1482556,23";"92606,88";
"E";"Exportación";"2021";"";"095";"Kosovo";"90";"124186,97";"6628,8";
"E";"Exportación";"2021";"";"095";"Kosovo";"91";"28224,18";"43,52";
"E";"Exportación";"2021";"";"095";"Kosovo";"92";"515";"1";
"E";"Exportación";"2021";"";"095";"Kosovo";"94";"101791,15";"14177,77";
"E";"Exportación";"2021";"";"095";"Kosovo";"95";"12916,5";"409,73";
"E";"Exportación";"2021";"";"095";"Kosovo";"96";"60067,57";"4267,61";
"E";"Exportación";"2021";"";"095";"Kosovo";"99";"2597056,43";"156769,50";
"E";"Exportación";"2020";"";"095";"Kosovo";"90";"89344,25";"2739,66";
"E";"Exportación";"2020";"";"095";"Kosovo";"91";"13791,92";"45,49";
"E";"Exportación";"2020";"";"095";"Kosovo";"94";"150526,39";"15956,14";
"E";"Exportación";"2020";"";"095";"Kosovo";"95";"7648,2";"49";
"E";"Exportación";"2020";"";"095";"Kosovo";"96";"2887,3";"226,44";
"E";"Exportación";"2020";"";"095";"Kosovo";"99";"2042255,66";"125064,17";
"E";"Exportación";"2019";"";"095";"Kosovo";"90";"27102,06";"1121,92";
"E";"Exportación";"2019";"";"095";"Kosovo";"91";"8822,53";"25,72";
"E";"Exportación";"2019";"";"095";"Kosovo";"94";"270487,89";"21375,24";
"E";"Exportación";"2019";"";"095";"Kosovo";"95";"4957";"44,68";
"E";"Exportación";"2019";"";"095";"Kosovo";"96";"68854,97";"4963,56";
"E";"Exportación";"2019";"";"095";"Kosovo";"99";"1312236,28";"87656,04";
"E";"Exportación";"2022";"";"636";"Kuwait";"90";"2452756,94";"34926,28";
"E";"Exportación";"2022";"";"636";"Kuwait";"91";"688897,37";"269,32";
"E";"Exportación";"2022";"";"636";"Kuwait";"92";"7044,79";"53,6";
"E";"Exportación";"2022";"";"636";"Kuwait";"93";"2334597,2";"68754,87";
"E";"Exportación";"2022";"";"636";"Kuwait";"94";"14952311,59";"1806974,41";
"E";"Exportación";"2022";"";"636";"Kuwait";"95";"6393876,39";"1197329,73";
"E";"Exportación";"2022";"";"636";"Kuwait";"96";"1345489,49";"53732,63";
"E";"Exportación";"2022";"";"636";"Kuwait";"97";"36874,35";"267,41";
"E";"Exportación";"2022";"";"636";"Kuwait";"99";"5590909,69";"563051,11";
"E";"Exportación";"2021";"";"636";"Kuwait";"90";"2194051,29";"37125,36";
"E";"Exportación";"2021";"";"636";"Kuwait";"91";"445572,62";"198,56";
"E";"Exportación";"2021";"";"636";"Kuwait";"92";"4082,59";"65,59";
"E";"Exportación";"2021";"";"636";"Kuwait";"93";"2466257,75";"22140,9";
"E";"Exportación";"2021";"";"636";"Kuwait";"94";"17237352,81";"1870046,73";
"E";"Exportación";"2021";"";"636";"Kuwait";"95";"1955105,52";"466247,36";
"E";"Exportación";"2021";"";"636";"Kuwait";"96";"590641,63";"31791,92";
"E";"Exportación";"2021";"";"636";"Kuwait";"97";"32738,93";"328,7";
"E";"Exportación";"2021";"";"636";"Kuwait";"99";"7255446,12";"705967,12";
"E";"Exportación";"2020";"";"636";"Kuwait";"90";"2703435,55";"169545,26";
"E";"Exportación";"2020";"";"636";"Kuwait";"91";"546250,23";"545,51";
"E";"Exportación";"2020";"";"636";"Kuwait";"92";"3944,02";"41,1";
"E";"Exportación";"2020";"";"636";"Kuwait";"93";"372902,6";"11985";
"E";"Exportación";"2020";"";"636";"Kuwait";"94";"13812287,64";"1471437,21";
"E";"Exportación";"2020";"";"636";"Kuwait";"95";"823928,21";"188383,80";
"E";"Exportación";"2020";"";"636";"Kuwait";"96";"476466,35";"28510,51";
"E";"Exportación";"2020";"";"636";"Kuwait";"97";"99436,21";"1580,3";
"E";"Exportación";"2020";"";"636";"Kuwait";"99";"5711798,97";"867358,67";
"E";"Exportación";"2019";"";"636";"Kuwait";"90";"5898541,97";"156950,34";
"E";"Exportación";"2019";"";"636";"Kuwait";"91";"394038,66";"143,84";
"E";"Exportación";"2019";"";"636";"Kuwait";"92";"15530,49";"23";
"E";"Exportación";"2019";"";"636";"Kuwait";"93";"606572,43";"78423";
"E";"Exportación";"2019";"";"636";"Kuwait";"94";"11831766,21";"883701,38";
"E";"Exportación";"2019";"";"636";"Kuwait";"95";"652926,47";"71940,35";
"E";"Exportación";"2019";"";"636";"Kuwait";"96";"717499,35";"39476,53";
"E";"Exportación";"2019";"";"636";"Kuwait";"97";"49818,61";"624,32";
"E";"Exportación";"2019";"";"636";"Kuwait";"99";"3797947,01";"824612,46";
"E";"Exportación";"2022";"";"684";"Laos";"90";"34276,18";"114,28";
"E";"Exportación";"2022";"";"684";"Laos";"94";"338,79";"9";
"E";"Exportación";"2022";"";"684";"Laos";"96";"17565,7";"160";
"E";"Exportación";"2022";"";"684";"Laos";"99";"7417,2";"165,34";
"E";"Exportación";"2021";"";"684";"Laos";"90";"218269,07";"366,9";
"E";"Exportación";"2021";"";"684";"Laos";"95";"238,48";"2,38";
"E";"Exportación";"2021";"";"684";"Laos";"96";"21910,51";"397,25";
"E";"Exportación";"2021";"";"684";"Laos";"99";"6526,83";"352,01";
"E";"Exportación";"2020";"";"684";"Laos";"90";"126967,16";"755,8";
"E";"Exportación";"2020";"";"684";"Laos";"94";"73157,23";"751,42";
"E";"Exportación";"2020";"";"684";"Laos";"95";"203,73";"7,20";
"E";"Exportación";"2020";"";"684";"Laos";"96";"28474";"367";
"E";"Exportación";"2020";"";"684";"Laos";"99";"5255,41";"343,36";
"E";"Exportación";"2019";"";"684";"Laos";"90";"63626,75";"407,58";
"E";"Exportación";"2019";"";"684";"Laos";"96";"13373,62";"160";
"E";"Exportación";"2019";"";"684";"Laos";"99";"4994,01";"435,91";
"E";"Exportación";"2022";"";"395";"Lesotho";"90";"187751";"314,4";
"E";"Exportación";"2022";"";"395";"Lesotho";"99";"222,49";"9,26";
"E";"Exportación";"2021";"";"395";"Lesotho";"90";"50179";"159,6";
"E";"Exportación";"2021";"";"395";"Lesotho";"94";"632336,28";"63803";
"E";"Exportación";"2021";"";"395";"Lesotho";"99";"2903,25";"150";
"E";"Exportación";"2020";"";"395";"Lesotho";"90";"7789";"189,7";
"E";"Exportación";"2020";"";"395";"Lesotho";"99";"847,45";"39,08";
"E";"Exportación";"2019";"";"395";"Lesotho";"90";"1200";"35";
"E";"Exportación";"2019";"";"395";"Lesotho";"99";"2839,88";"61,94";
"E";"Exportación";"2022";"";"054";"Letonia";"90";"2210814,95";"22724,02";
"E";"Exportación";"2022";"";"054";"Letonia";"91";"484135,09";"2820,37";
"E";"Exportación";"2022";"";"054";"Letonia";"92";"19749,75";"632,53";
"E";"Exportación";"2022";"";"054";"Letonia";"93";"45853,48";"2303,05";
"E";"Exportación";"2022";"";"054";"Letonia";"94";"3706558,29";"307382,00";
"E";"Exportación";"2022";"";"054";"Letonia";"95";"1374367,17";"59120,28";
"E";"Exportación";"2022";"";"054";"Letonia";"96";"492147,37";"153845,05";
"E";"Exportación";"2022";"";"054";"Letonia";"97";"170,77";"5,63";
"E";"Exportación";"2022";"";"054";"Letonia";"99";"1357310,98";"567637,93";
"E";"Exportación";"2021";"";"054";"Letonia";"90";"1256040,93";"20842,33";
"E";"Exportación";"2021";"";"054";"Letonia";"91";"575026,74";"3116,77";
"E";"Exportación";"2021";"";"054";"Letonia";"92";"32301,01";"1116,17";
"E";"Exportación";"2021";"";"054";"Letonia";"93";"45513,27";"2088";
"E";"Exportación";"2021";"";"054";"Letonia";"94";"4098602,78";"532522,07";
"E";"Exportación";"2021";"";"054";"Letonia";"95";"1131394,12";"72284,48";
"E";"Exportación";"2021";"";"054";"Letonia";"96";"803747,26";"75601,63";
"E";"Exportación";"2021";"";"054";"Letonia";"97";"996,72";"27,32";
"E";"Exportación";"2021";"";"054";"Letonia";"99";"964851,81";"559891,10";
"E";"Exportación";"2020";"";"054";"Letonia";"90";"1565350,76";"28096,86";
"E";"Exportación";"2020";"";"054";"Letonia";"91";"448937,3";"2452,63";
"E";"Exportación";"2020";"";"054";"Letonia";"92";"28759,37";"1064,26";
"E";"Exportación";"2020";"";"054";"Letonia";"93";"3449162,39";"58171";
"E";"Exportación";"2020";"";"054";"Letonia";"94";"2916643,86";"502396,26";
"E";"Exportación";"2020";"";"054";"Letonia";"95";"841745,65";"56767,05";
"E";"Exportación";"2020";"";"054";"Letonia";"96";"384768,33";"39784,75";
"E";"Exportación";"2020";"";"054";"Letonia";"97";"748,27";"7,98";
"E";"Exportación";"2020";"";"054";"Letonia";"99";"513700,38";"434906,10";
"E";"Exportación";"2019";"";"054";"Letonia";"90";"1129537,88";"19317,22";
"E";"Exportación";"2019";"";"054";"Letonia";"91";"268718,24";"908,42";
"E";"Exportación";"2019";"";"054";"Letonia";"92";"24463,92";"648,03";
"E";"Exportación";"2019";"";"054";"Letonia";"93";"1021175,74";"65961";
"E";"Exportación";"2019";"";"054";"Letonia";"94";"3533326,32";"362946,74";
"E";"Exportación";"2019";"";"054";"Letonia";"95";"1210401,72";"50260,41";
"E";"Exportación";"2019";"";"054";"Letonia";"96";"428974,64";"43865,79";
"E";"Exportación";"2019";"";"054";"Letonia";"99";"494651,83";"383555,24";
"E";"Exportación";"2022";"";"604";"Líbano";"90";"2107611";"25081,14";
"E";"Exportación";"2022";"";"604";"Líbano";"91";"176035,52";"474,23";
"E";"Exportación";"2022";"";"604";"Líbano";"92";"16622";"186";
"E";"Exportación";"2022";"";"604";"Líbano";"93";"173112,84";"31633,45";
"E";"Exportación";"2022";"";"604";"Líbano";"94";"3349326,32";"324419,30";
"E";"Exportación";"2022";"";"604";"Líbano";"95";"1032248,95";"194184,42";
"E";"Exportación";"2022";"";"604";"Líbano";"96";"1083094,87";"554066,76";
"E";"Exportación";"2022";"";"604";"Líbano";"97";"991076,14";"2632,64";
"E";"Exportación";"2022";"";"604";"Líbano";"99";"8743375,98";"5603951,33";
"E";"Exportación";"2021";"";"604";"Líbano";"90";"2773131,69";"26192,92";
"E";"Exportación";"2021";"";"604";"Líbano";"91";"272669,72";"688,08";
"E";"Exportación";"2021";"";"604";"Líbano";"92";"120";"14";
"E";"Exportación";"2021";"";"604";"Líbano";"93";"9350";"30";
"E";"Exportación";"2021";"";"604";"Líbano";"94";"2938270,04";"340787,46";
"E";"Exportación";"2021";"";"604";"Líbano";"95";"415908,43";"40450,73";
"E";"Exportación";"2021";"";"604";"Líbano";"96";"450012,73";"335248,96";
"E";"Exportación";"2021";"";"604";"Líbano";"97";"668020,44";"2271,63";
"E";"Exportación";"2021";"";"604";"Líbano";"99";"6006195,94";"4549953,94";
"E";"Exportación";"2020";"";"604";"Líbano";"90";"1667068,33";"29236,28";
"E";"Exportación";"2020";"";"604";"Líbano";"91";"137168,52";"284,64";
"E";"Exportación";"2020";"";"604";"Líbano";"92";"18743";"175";
"E";"Exportación";"2020";"";"604";"Líbano";"94";"2038126,89";"192278,53";
"E";"Exportación";"2020";"";"604";"Líbano";"95";"136494,51";"15033,86";
"E";"Exportación";"2020";"";"604";"Líbano";"96";"557185,05";"422566,16";
"E";"Exportación";"2020";"";"604";"Líbano";"97";"675395,28";"1561";
"E";"Exportación";"2020";"";"604";"Líbano";"99";"8920421,15";"3564663,24";
"E";"Exportación";"2019";"";"604";"Líbano";"90";"5708805,6";"91429,78";
"E";"Exportación";"2019";"";"604";"Líbano";"91";"321512,94";"5205,08";
"E";"Exportación";"2019";"";"604";"Líbano";"92";"19404,7";"414";
"E";"Exportación";"2019";"";"604";"Líbano";"93";"386278,27";"35976";
"E";"Exportación";"2019";"";"604";"Líbano";"94";"6498409,95";"740200,41";
"E";"Exportación";"2019";"";"604";"Líbano";"95";"638925,41";"87765,48";
"E";"Exportación";"2019";"";"604";"Líbano";"96";"1002139,36";"346857,38";
"E";"Exportación";"2019";"";"604";"Líbano";"97";"285756,95";"1896";
"E";"Exportación";"2019";"";"604";"Líbano";"99";"10477730,32";"3224421,35";
"E";"Exportación";"2022";"";"268";"Liberia";"90";"23405,23";"2621";
"E";"Exportación";"2022";"";"268";"Liberia";"94";"106123,35";"48394";
"E";"Exportación";"2022";"";"268";"Liberia";"95";"18605,98";"1433,5";
"E";"Exportación";"2022";"";"268";"Liberia";"96";"22839,16";"2855";
"E";"Exportación";"2022";"";"268";"Liberia";"99";"135620,95";"58263,05";
"E";"Exportación";"2021";"";"268";"Liberia";"90";"101142,1";"4290";
"E";"Exportación";"2021";"";"268";"Liberia";"94";"169178";"60927,51";
"E";"Exportación";"2021";"";"268";"Liberia";"95";"25075,99";"14666,8";
"E";"Exportación";"2021";"";"268";"Liberia";"96";"88857,8";"6815";
"E";"Exportación";"2021";"";"268";"Liberia";"99";"89579,27";"127735,76";
"E";"Exportación";"2020";"";"268";"Liberia";"90";"227712,92";"10285,74";
"E";"Exportación";"2020";"";"268";"Liberia";"94";"451948,93";"69155";
"E";"Exportación";"2020";"";"268";"Liberia";"95";"1500";"2800";
"E";"Exportación";"2020";"";"268";"Liberia";"96";"6000";"760";
"E";"Exportación";"2020";"";"268";"Liberia";"99";"27068,17";"25474,50";
"E";"Exportación";"2019";"";"268";"Liberia";"90";"172843,96";"9346,52";
"E";"Exportación";"2019";"";"268";"Liberia";"94";"134358,26";"33963";
"E";"Exportación";"2019";"";"268";"Liberia";"95";"468";"1";
"E";"Exportación";"2019";"";"268";"Liberia";"96";"28303,36";"1051";
"E";"Exportación";"2019";"";"268";"Liberia";"99";"104404,37";"38761,76";
"E";"Exportación";"2022";"";"216";"Libia";"90";"959627,52";"23906,11";
"E";"Exportación";"2022";"";"216";"Libia";"91";"56140,99";"551,2";
"E";"Exportación";"2022";"";"216";"Libia";"93";"1251570,43";"50724,63";
"E";"Exportación";"2022";"";"216";"Libia";"94";"1826266,1";"350879,66";
"E";"Exportación";"2022";"";"216";"Libia";"95";"209355,38";"47762,63";
"E";"Exportación";"2022";"";"216";"Libia";"96";"541418,3";"49331,62";
"E";"Exportación";"2022";"";"216";"Libia";"97";"466";"40";
"E";"Exportación";"2022";"";"216";"Libia";"99";"191143,34";"789752,54";
"E";"Exportación";"2021";"";"216";"Libia";"90";"618288,72";"25852,37";
"E";"Exportación";"2021";"";"216";"Libia";"91";"35078,01";"210,84";
"E";"Exportación";"2021";"";"216";"Libia";"93";"508415,05";"15372,66";
"E";"Exportación";"2021";"";"216";"Libia";"94";"1835575,02";"438994,62";
"E";"Exportación";"2021";"";"216";"Libia";"95";"83178,34";"33473,37";
"E";"Exportación";"2021";"";"216";"Libia";"96";"660044,16";"107423,64";
"E";"Exportación";"2021";"";"216";"Libia";"99";"454240,71";"1175989,46";
"E";"Exportación";"2020";"";"216";"Libia";"90";"1220648,75";"21345,56";
"E";"Exportación";"2020";"";"216";"Libia";"91";"134437,63";"388,08";
"E";"Exportación";"2020";"";"216";"Libia";"93";"868397,88";"29354";
"E";"Exportación";"2020";"";"216";"Libia";"94";"1091838,46";"258641,06";
"E";"Exportación";"2020";"";"216";"Libia";"95";"54737,97";"26268,38";
"E";"Exportación";"2020";"";"216";"Libia";"96";"773401,97";"90829,14";
"E";"Exportación";"2020";"";"216";"Libia";"99";"1060970,33";"1596479,36";
"E";"Exportación";"2019";"";"216";"Libia";"90";"925351,36";"22437,91";
"E";"Exportación";"2019";"";"216";"Libia";"91";"22818,86";"143,94";
"E";"Exportación";"2019";"";"216";"Libia";"93";"444689,54";"24675";
"E";"Exportación";"2019";"";"216";"Libia";"94";"2071201,57";"597900,88";
"E";"Exportación";"2019";"";"216";"Libia";"95";"227871,66";"136436,56";
"E";"Exportación";"2019";"";"216";"Libia";"96";"1209555,47";"296117,22";
"E";"Exportación";"2019";"";"216";"Libia";"97";"50";"253";
"E";"Exportación";"2019";"";"216";"Libia";"99";"297899,15";"996629,63";
"E";"Exportación";"2022";"";"037";"Liechtenstein";"90";"9968,23";"59,5";
"E";"Exportación";"2022";"";"037";"Liechtenstein";"91";"4645,26";"70,5";
"E";"Exportación";"2022";"";"037";"Liechtenstein";"94";"115186,56";"4430,14";
"E";"Exportación";"2022";"";"037";"Liechtenstein";"95";"37662,17";"567,25";
"E";"Exportación";"2022";"";"037";"Liechtenstein";"96";"1761,89";"101,75";
"E";"Exportación";"2022";"";"037";"Liechtenstein";"97";"3900";"52";
"E";"Exportación";"2022";"";"037";"Liechtenstein";"99";"1126,42";"160,80";
"E";"Exportación";"2021";"";"037";"Liechtenstein";"90";"53970,98";"70,8";
"E";"Exportación";"2021";"";"037";"Liechtenstein";"91";"2498,53";"3,67";
"E";"Exportación";"2021";"";"037";"Liechtenstein";"92";"740";"1";
"E";"Exportación";"2021";"";"037";"Liechtenstein";"94";"72649,27";"2052,79";
