"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"E";"Exportación";"2021";"";"664";"India";"51";"2408,88";"29,1";
"E";"Exportación";"2021";"";"664";"India";"52";"904755,12";"430885,22";
"E";"Exportación";"2021";"";"664";"India";"53";"145711,08";"60124,66";
"E";"Exportación";"2021";"";"664";"India";"54";"2034055,57";"673054,53";
"E";"Exportación";"2021";"";"664";"India";"55";"2310801,75";"309573,57";
"E";"Exportación";"2021";"";"664";"India";"56";"1293359,19";"273869,56";
"E";"Exportación";"2021";"";"664";"India";"57";"316817,9";"18664,79";
"E";"Exportación";"2021";"";"664";"India";"58";"435635,1";"16231,94";
"E";"Exportación";"2021";"";"664";"India";"59";"1004051,45";"222688,72";
"E";"Exportación";"2021";"";"664";"India";"60";"217848,87";"13482,01";
"E";"Exportación";"2021";"";"664";"India";"61";"25964686,86";"1297844,85";
"E";"Exportación";"2021";"";"664";"India";"62";"33458955,51";"877291,71";
"E";"Exportación";"2021";"";"664";"India";"63";"823826,98";"2322185,12";
"E";"Exportación";"2021";"";"664";"India";"64";"5436736,27";"294852,41";
"E";"Exportación";"2021";"";"664";"India";"65";"22113,73";"612,25";
"E";"Exportación";"2021";"";"664";"India";"66";"2856,58";"175,5";
"E";"Exportación";"2021";"";"664";"India";"67";"2816";"22";
"E";"Exportación";"2021";"";"664";"India";"68";"4568529,22";"1908765,7";
"E";"Exportación";"2021";"";"664";"India";"69";"11220908,89";"15096952,98";
"E";"Exportación";"2021";"";"664";"India";"70";"8108046,09";"3109860,24";
"E";"Exportación";"2020";"";"664";"India";"51";"79004,67";"103797,8";
"E";"Exportación";"2020";"";"664";"India";"52";"1175297,6";"682807,25";
"E";"Exportación";"2020";"";"664";"India";"53";"175498,67";"139841,5";
"E";"Exportación";"2020";"";"664";"India";"54";"1795495,17";"740148,87";
"E";"Exportación";"2020";"";"664";"India";"55";"2130298,17";"214622,46";
"E";"Exportación";"2020";"";"664";"India";"56";"1493135,52";"395552,65";
"E";"Exportación";"2020";"";"664";"India";"57";"171191,16";"8492,45";
"E";"Exportación";"2020";"";"664";"India";"58";"232508,49";"9162,32";
"E";"Exportación";"2020";"";"664";"India";"59";"909379,03";"338979,77";
"E";"Exportación";"2020";"";"664";"India";"60";"112044,33";"6062,14";
"E";"Exportación";"2020";"";"664";"India";"61";"17010668,02";"872173,71";
"E";"Exportación";"2020";"";"664";"India";"62";"22476591,43";"620145,42";
"E";"Exportación";"2020";"";"664";"India";"63";"436295,1";"1910429,71";
"E";"Exportación";"2020";"";"664";"India";"64";"3131424,49";"166350,14";
"E";"Exportación";"2020";"";"664";"India";"65";"144963,39";"5476,15";
"E";"Exportación";"2020";"";"664";"India";"66";"2603,62";"113,62";
"E";"Exportación";"2020";"";"664";"India";"67";"12735,1";"315,75";
"E";"Exportación";"2020";"";"664";"India";"68";"3480059,1";"1372475,59";
"E";"Exportación";"2020";"";"664";"India";"69";"9362818,15";"12829586,22";
"E";"Exportación";"2020";"";"664";"India";"70";"6046120,38";"2585467,35";
"E";"Exportación";"2019";"";"664";"India";"51";"276647,51";"121859,85";
"E";"Exportación";"2019";"";"664";"India";"52";"11244889,77";"7013376,03";
"E";"Exportación";"2019";"";"664";"India";"53";"251854,14";"160765,51";
"E";"Exportación";"2019";"";"664";"India";"54";"1492012,49";"408489,80";
"E";"Exportación";"2019";"";"664";"India";"55";"3220004,97";"471586,18";
"E";"Exportación";"2019";"";"664";"India";"56";"1816293,46";"440928,56";
"E";"Exportación";"2019";"";"664";"India";"57";"976829,72";"71091,45";
"E";"Exportación";"2019";"";"664";"India";"58";"185138,31";"7360,83";
"E";"Exportación";"2019";"";"664";"India";"59";"2610630,6";"872054,41";
"E";"Exportación";"2019";"";"664";"India";"60";"375414,9";"125277,19";
"E";"Exportación";"2019";"";"664";"India";"61";"20899517,12";"970683,56";
"E";"Exportación";"2019";"";"664";"India";"62";"37817787,93";"1120363,65";
"E";"Exportación";"2019";"";"664";"India";"63";"920944,71";"4134288,64";
"E";"Exportación";"2019";"";"664";"India";"64";"4128289,96";"233261,16";
"E";"Exportación";"2019";"";"664";"India";"65";"58136,24";"2570,66";
"E";"Exportación";"2019";"";"664";"India";"66";"23851,44";"686,03";
"E";"Exportación";"2019";"";"664";"India";"67";"2253,31";"496";
"E";"Exportación";"2019";"";"664";"India";"68";"5128008,35";"2593325,10";
"E";"Exportación";"2019";"";"664";"India";"69";"13085823,07";"16268851,50";
"E";"Exportación";"2019";"";"664";"India";"70";"5079910,22";"4040314,02";
"E";"Exportación";"2022";"";"700";"Indonesia";"51";"5439,81";"110";
"E";"Exportación";"2022";"";"700";"Indonesia";"52";"4000372,69";"1671917,38";
"E";"Exportación";"2022";"";"700";"Indonesia";"53";"2484707,45";"39740,1";
"E";"Exportación";"2022";"";"700";"Indonesia";"54";"98861,87";"4580,95";
"E";"Exportación";"2022";"";"700";"Indonesia";"55";"1124300,9";"471851,46";
"E";"Exportación";"2022";"";"700";"Indonesia";"56";"456564,91";"44052,82";
"E";"Exportación";"2022";"";"700";"Indonesia";"57";"67,3";"32,65";
"E";"Exportación";"2022";"";"700";"Indonesia";"58";"14371,79";"551,25";
"E";"Exportación";"2022";"";"700";"Indonesia";"59";"816863,51";"104786,9";
"E";"Exportación";"2022";"";"700";"Indonesia";"60";"971778,35";"50817,3";
"E";"Exportación";"2022";"";"700";"Indonesia";"61";"21572123,76";"776884,02";
"E";"Exportación";"2022";"";"700";"Indonesia";"62";"32400091,18";"648569,69";
"E";"Exportación";"2022";"";"700";"Indonesia";"63";"768142,27";"1600236,99";
"E";"Exportación";"2022";"";"700";"Indonesia";"64";"1854345,45";"44514,48";
"E";"Exportación";"2022";"";"700";"Indonesia";"65";"48988,27";"1046,14";
"E";"Exportación";"2022";"";"700";"Indonesia";"67";"384,61";"2,02";
"E";"Exportación";"2022";"";"700";"Indonesia";"68";"761300,16";"779862,17";
"E";"Exportación";"2022";"";"700";"Indonesia";"69";"1973520,4";"638670,33";
"E";"Exportación";"2022";"";"700";"Indonesia";"70";"411002,99";"183814,34";
"E";"Exportación";"2021";"";"700";"Indonesia";"52";"6164131,54";"3505120,1";
"E";"Exportación";"2021";"";"700";"Indonesia";"53";"1913861,78";"35218,3";
"E";"Exportación";"2021";"";"700";"Indonesia";"54";"105860,85";"15139,12";
"E";"Exportación";"2021";"";"700";"Indonesia";"55";"556390,95";"778749,58";
"E";"Exportación";"2021";"";"700";"Indonesia";"56";"595926,69";"42865,34";
"E";"Exportación";"2021";"";"700";"Indonesia";"57";"2520,2";"581,79";
"E";"Exportación";"2021";"";"700";"Indonesia";"58";"6107,15";"82,84";
"E";"Exportación";"2021";"";"700";"Indonesia";"59";"561159,73";"56889,5";
"E";"Exportación";"2021";"";"700";"Indonesia";"60";"794888,9";"38907,87";
"E";"Exportación";"2021";"";"700";"Indonesia";"61";"16786343,62";"702887,56";
"E";"Exportación";"2021";"";"700";"Indonesia";"62";"22876857,72";"509237,54";
"E";"Exportación";"2021";"";"700";"Indonesia";"63";"249795,76";"13033,99";
"E";"Exportación";"2021";"";"700";"Indonesia";"64";"1398873,77";"58639,91";
"E";"Exportación";"2021";"";"700";"Indonesia";"65";"32493,98";"646,98";
"E";"Exportación";"2021";"";"700";"Indonesia";"67";"128,33";"1,8";
"E";"Exportación";"2021";"";"700";"Indonesia";"68";"696648,11";"626330,77";
"E";"Exportación";"2021";"";"700";"Indonesia";"69";"1260564,79";"659828,35";
"E";"Exportación";"2021";"";"700";"Indonesia";"70";"217672,94";"107404,09";
"E";"Exportación";"2020";"";"700";"Indonesia";"51";"11738,21";"283";
"E";"Exportación";"2020";"";"700";"Indonesia";"52";"3637522,55";"2457434,68";
"E";"Exportación";"2020";"";"700";"Indonesia";"53";"318987,89";"6399,9";
"E";"Exportación";"2020";"";"700";"Indonesia";"54";"163816,8";"51370,44";
"E";"Exportación";"2020";"";"700";"Indonesia";"55";"1798002,13";"620517,04";
"E";"Exportación";"2020";"";"700";"Indonesia";"56";"707501,47";"54985,93";
"E";"Exportación";"2020";"";"700";"Indonesia";"57";"2897,8";"209,69";
"E";"Exportación";"2020";"";"700";"Indonesia";"58";"5907,07";"203,5";
"E";"Exportación";"2020";"";"700";"Indonesia";"59";"263216,95";"20460,78";
"E";"Exportación";"2020";"";"700";"Indonesia";"60";"771252,17";"45377,08";
"E";"Exportación";"2020";"";"700";"Indonesia";"61";"12302975,81";"548210,59";
"E";"Exportación";"2020";"";"700";"Indonesia";"62";"17009968,39";"407020,19";
"E";"Exportación";"2020";"";"700";"Indonesia";"63";"229766,78";"10290,18";
"E";"Exportación";"2020";"";"700";"Indonesia";"64";"1069852,89";"31705,32";
"E";"Exportación";"2020";"";"700";"Indonesia";"65";"28746,02";"463,08";
"E";"Exportación";"2020";"";"700";"Indonesia";"67";"2838,25";"43,77";
"E";"Exportación";"2020";"";"700";"Indonesia";"68";"509995,84";"527657,36";
"E";"Exportación";"2020";"";"700";"Indonesia";"69";"796552,33";"489591,03";
"E";"Exportación";"2020";"";"700";"Indonesia";"70";"314883,36";"152671,6";
"E";"Exportación";"2019";"";"700";"Indonesia";"51";"29629,65";"340,2";
"E";"Exportación";"2019";"";"700";"Indonesia";"52";"3845286,35";"2669360,80";
"E";"Exportación";"2019";"";"700";"Indonesia";"53";"880199,19";"16430,5";
"E";"Exportación";"2019";"";"700";"Indonesia";"54";"107503,87";"17158,77";
"E";"Exportación";"2019";"";"700";"Indonesia";"55";"947359,13";"531120,63";
"E";"Exportación";"2019";"";"700";"Indonesia";"56";"667574,64";"85958,37";
"E";"Exportación";"2019";"";"700";"Indonesia";"57";"75650,44";"2939,78";
"E";"Exportación";"2019";"";"700";"Indonesia";"58";"13024,77";"290,42";
"E";"Exportación";"2019";"";"700";"Indonesia";"59";"262736,15";"20361,26";
"E";"Exportación";"2019";"";"700";"Indonesia";"60";"946027,79";"52101,57";
"E";"Exportación";"2019";"";"700";"Indonesia";"61";"25005534,57";"962593,81";
"E";"Exportación";"2019";"";"700";"Indonesia";"62";"39043851,69";"939591,47";
"E";"Exportación";"2019";"";"700";"Indonesia";"63";"570606,26";"37558,45";
"E";"Exportación";"2019";"";"700";"Indonesia";"64";"1905327,75";"89396,20";
"E";"Exportación";"2019";"";"700";"Indonesia";"65";"76821,37";"2097,82";
"E";"Exportación";"2019";"";"700";"Indonesia";"66";"142,09";"2,64";
"E";"Exportación";"2019";"";"700";"Indonesia";"67";"192834,65";"4963,23";
"E";"Exportación";"2019";"";"700";"Indonesia";"68";"887465,12";"933229,01";
"E";"Exportación";"2019";"";"700";"Indonesia";"69";"1636988,36";"1062261,85";
"E";"Exportación";"2019";"";"700";"Indonesia";"70";"317757,25";"138287,78";
"E";"Exportación";"2022";"";"612";"Irak";"53";"2995,2";"460,8";
"E";"Exportación";"2022";"";"612";"Irak";"57";"430,57";"34,31";
"E";"Exportación";"2022";"";"612";"Irak";"59";"27475,26";"1392";
"E";"Exportación";"2022";"";"612";"Irak";"61";"1404054,12";"147800,14";
"E";"Exportación";"2022";"";"612";"Irak";"62";"1010998,88";"31679,72";
"E";"Exportación";"2022";"";"612";"Irak";"63";"186406,64";"438428,21";
"E";"Exportación";"2022";"";"612";"Irak";"64";"524680,81";"22794,76";
"E";"Exportación";"2022";"";"612";"Irak";"65";"2691,96";"26,80";
"E";"Exportación";"2022";"";"612";"Irak";"68";"608515,48";"1153261,83";
"E";"Exportación";"2022";"";"612";"Irak";"69";"23530031,33";"47958172,56";
"E";"Exportación";"2022";"";"612";"Irak";"70";"156528,37";"69288,6";
"E";"Exportación";"2021";"";"612";"Irak";"53";"1269,6";"201,6";
"E";"Exportación";"2021";"";"612";"Irak";"56";"4504,13";"296";
"E";"Exportación";"2021";"";"612";"Irak";"57";"26346,86";"356,5";
"E";"Exportación";"2021";"";"612";"Irak";"61";"2350875,75";"264114,85";
"E";"Exportación";"2021";"";"612";"Irak";"62";"452229,06";"15003,26";
"E";"Exportación";"2021";"";"612";"Irak";"63";"60146,29";"126121,18";
"E";"Exportación";"2021";"";"612";"Irak";"64";"403852,04";"63716,94";
"E";"Exportación";"2021";"";"612";"Irak";"65";"1313,8";"23";
"E";"Exportación";"2021";"";"612";"Irak";"67";"792,13";"42";
"E";"Exportación";"2021";"";"612";"Irak";"68";"724531,24";"1384997,96";
"E";"Exportación";"2021";"";"612";"Irak";"69";"19114710,52";"53021306,68";
"E";"Exportación";"2021";"";"612";"Irak";"70";"65405,72";"34076,96";
"E";"Exportación";"2020";"";"612";"Irak";"53";"98";"6";
"E";"Exportación";"2020";"";"612";"Irak";"56";"5264,2";"1482,38";
"E";"Exportación";"2020";"";"612";"Irak";"57";"1070,33";"64,5";
"E";"Exportación";"2020";"";"612";"Irak";"58";"700";"17";
"E";"Exportación";"2020";"";"612";"Irak";"59";"15586,69";"1449";
"E";"Exportación";"2020";"";"612";"Irak";"61";"1306185,03";"181604,37";
"E";"Exportación";"2020";"";"612";"Irak";"62";"843207,41";"106959,50";
"E";"Exportación";"2020";"";"612";"Irak";"63";"124685,24";"49776,73";
"E";"Exportación";"2020";"";"612";"Irak";"64";"213222,1";"25290,46";
"E";"Exportación";"2020";"";"612";"Irak";"65";"1768,57";"66,68";
"E";"Exportación";"2020";"";"612";"Irak";"67";"203,63";"9";
"E";"Exportación";"2020";"";"612";"Irak";"68";"1371722,94";"3529097,89";
"E";"Exportación";"2020";"";"612";"Irak";"69";"14233798,6";"44347432,48";
"E";"Exportación";"2020";"";"612";"Irak";"70";"101969,75";"99928,64";
"E";"Exportación";"2019";"";"612";"Irak";"54";"4903,44";"67,17";
"E";"Exportación";"2019";"";"612";"Irak";"55";"168,63";"2,93";
"E";"Exportación";"2019";"";"612";"Irak";"56";"824,22";"375";
"E";"Exportación";"2019";"";"612";"Irak";"57";"257,74";"25";
"E";"Exportación";"2019";"";"612";"Irak";"59";"32700,5";"9170";
"E";"Exportación";"2019";"";"612";"Irak";"61";"540117,16";"49410,93";
"E";"Exportación";"2019";"";"612";"Irak";"62";"623935,41";"59980,12";
"E";"Exportación";"2019";"";"612";"Irak";"63";"97815,01";"119597,8";
"E";"Exportación";"2019";"";"612";"Irak";"64";"39880,65";"653,16";
"E";"Exportación";"2019";"";"612";"Irak";"65";"3595,37";"590,29";
"E";"Exportación";"2019";"";"612";"Irak";"68";"851647,41";"1902245,47";
"E";"Exportación";"2019";"";"612";"Irak";"69";"13490901,37";"44290547,48";
"E";"Exportación";"2019";"";"612";"Irak";"70";"143679,98";"79094,33";
"E";"Exportación";"2022";"";"616";"Irán";"52";"122857,26";"17382";
"E";"Exportación";"2022";"";"616";"Irán";"59";"459";"0,57";
"E";"Exportación";"2022";"";"616";"Irán";"61";"91650,7";"2238,23";
"E";"Exportación";"2022";"";"616";"Irán";"62";"47057,55";"884,36";
"E";"Exportación";"2022";"";"616";"Irán";"63";"11928,51";"84,55";
"E";"Exportación";"2022";"";"616";"Irán";"64";"91440";"2260";
"E";"Exportación";"2022";"";"616";"Irán";"65";"216,85";"8,16";
"E";"Exportación";"2022";"";"616";"Irán";"68";"101242,77";"6671,5";
"E";"Exportación";"2022";"";"616";"Irán";"70";"32606,22";"1980,5";
"E";"Exportación";"2021";"";"616";"Irán";"52";"302";"6";
"E";"Exportación";"2021";"";"616";"Irán";"53";"340";"4";
"E";"Exportación";"2021";"";"616";"Irán";"54";"1408";"47";
"E";"Exportación";"2021";"";"616";"Irán";"55";"417";"14";
"E";"Exportación";"2021";"";"616";"Irán";"58";"886";"31";
"E";"Exportación";"2021";"";"616";"Irán";"59";"7718,8";"937";
"E";"Exportación";"2021";"";"616";"Irán";"61";"105434,28";"3234,86";
"E";"Exportación";"2021";"";"616";"Irán";"62";"133339,07";"3634,89";
"E";"Exportación";"2021";"";"616";"Irán";"63";"16424,69";"134,69";
"E";"Exportación";"2021";"";"616";"Irán";"64";"164944,24";"5197,98";
"E";"Exportación";"2021";"";"616";"Irán";"65";"31086,76";"1094,4";
"E";"Exportación";"2021";"";"616";"Irán";"68";"61625,34";"4980";
"E";"Exportación";"2021";"";"616";"Irán";"69";"191345,14";"27591";
"E";"Exportación";"2021";"";"616";"Irán";"70";"164383,53";"2982,5";
"E";"Exportación";"2020";"";"616";"Irán";"52";"138776,82";"24618";
"E";"Exportación";"2020";"";"616";"Irán";"56";"18008,07";"1506";
"E";"Exportación";"2020";"";"616";"Irán";"57";"180";"45";
"E";"Exportación";"2020";"";"616";"Irán";"60";"19229,45";"3136";
"E";"Exportación";"2020";"";"616";"Irán";"61";"73871,96";"2052,51";
"E";"Exportación";"2020";"";"616";"Irán";"62";"84128,94";"1596,72";
"E";"Exportación";"2020";"";"616";"Irán";"63";"130,65";"4,44";
"E";"Exportación";"2020";"";"616";"Irán";"64";"77306,67";"2183,29";
"E";"Exportación";"2020";"";"616";"Irán";"68";"385802,24";"55070";
"E";"Exportación";"2020";"";"616";"Irán";"69";"763583,78";"592509,5";
"E";"Exportación";"2020";"";"616";"Irán";"70";"121659,57";"1543,5";
"E";"Exportación";"2019";"";"616";"Irán";"52";"93331,47";"17377";
"E";"Exportación";"2019";"";"616";"Irán";"53";"8295,5";"1574,04";
"E";"Exportación";"2019";"";"616";"Irán";"54";"24049,8";"3468";
"E";"Exportación";"2019";"";"616";"Irán";"56";"23890,72";"3871,68";
"E";"Exportación";"2019";"";"616";"Irán";"57";"4850";"100";
"E";"Exportación";"2019";"";"616";"Irán";"59";"3368,42";"26,5";
"E";"Exportación";"2019";"";"616";"Irán";"60";"71662,46";"11971";
"E";"Exportación";"2019";"";"616";"Irán";"61";"32854,56";"794,56";
"E";"Exportación";"2019";"";"616";"Irán";"62";"15804,42";"136,98";
"E";"Exportación";"2019";"";"616";"Irán";"64";"110567";"3496,85";
"E";"Exportación";"2019";"";"616";"Irán";"68";"131203,98";"28527";
"E";"Exportación";"2019";"";"616";"Irán";"69";"1094909,2";"951971";
"E";"Exportación";"2019";"";"616";"Irán";"70";"74023,82";"1516,9";
"E";"Exportación";"2022";"";"007";"Irlanda";"51";"767941,93";"115386,79";
"E";"Exportación";"2022";"";"007";"Irlanda";"52";"194430,55";"16408,30";
"E";"Exportación";"2022";"";"007";"Irlanda";"53";"279969,46";"112893,88";
"E";"Exportación";"2022";"";"007";"Irlanda";"54";"436257,36";"32488,12";
"E";"Exportación";"2022";"";"007";"Irlanda";"55";"317439,22";"41062,08";
"E";"Exportación";"2022";"";"007";"Irlanda";"56";"5515687,91";"1503925,22";
"E";"Exportación";"2022";"";"007";"Irlanda";"57";"2002346,44";"326929,01";
"E";"Exportación";"2022";"";"007";"Irlanda";"58";"568980,3";"71688,01";
"E";"Exportación";"2022";"";"007";"Irlanda";"59";"575762,29";"57080,48";
"E";"Exportación";"2022";"";"007";"Irlanda";"60";"92447,87";"6261,81";
"E";"Exportación";"2022";"";"007";"Irlanda";"61";"64678630,1";"2456629,88";
"E";"Exportación";"2022";"";"007";"Irlanda";"62";"101273047,92";"3131861,61";
"E";"Exportación";"2022";"";"007";"Irlanda";"63";"1752821,99";"208381,11";
"E";"Exportación";"2022";"";"007";"Irlanda";"64";"29295848,71";"1180181,92";
"E";"Exportación";"2022";"";"007";"Irlanda";"65";"868366,12";"29465,88";
"E";"Exportación";"2022";"";"007";"Irlanda";"66";"67234,82";"4473,15";
"E";"Exportación";"2022";"";"007";"Irlanda";"67";"126090,05";"9565,58";
"E";"Exportación";"2022";"";"007";"Irlanda";"68";"30140480,31";"48403316,27";
"E";"Exportación";"2022";"";"007";"Irlanda";"69";"63591320,24";"119869727,55";
"E";"Exportación";"2022";"";"007";"Irlanda";"70";"3114113,39";"1036858,27";
"E";"Exportación";"2021";"";"007";"Irlanda";"51";"1244801,99";"149526,04";
"E";"Exportación";"2021";"";"007";"Irlanda";"52";"241914,35";"27280,49";
"E";"Exportación";"2021";"";"007";"Irlanda";"53";"125045,05";"66890,86";
"E";"Exportación";"2021";"";"007";"Irlanda";"54";"336067,39";"41645,62";
"E";"Exportación";"2021";"";"007";"Irlanda";"55";"280262,93";"40223,51";
"E";"Exportación";"2021";"";"007";"Irlanda";"56";"13975510,78";"4576567,14";
"E";"Exportación";"2021";"";"007";"Irlanda";"57";"1696950,72";"346439,56";
"E";"Exportación";"2021";"";"007";"Irlanda";"58";"784042,79";"119656,50";
"E";"Exportación";"2021";"";"007";"Irlanda";"59";"365091,59";"37960,69";
"E";"Exportación";"2021";"";"007";"Irlanda";"60";"122547,76";"14671,61";
"E";"Exportación";"2021";"";"007";"Irlanda";"61";"51128383,75";"2160102,83";
"E";"Exportación";"2021";"";"007";"Irlanda";"62";"75477006,83";"2536509,32";
"E";"Exportación";"2021";"";"007";"Irlanda";"63";"1731754,39";"189219,25";
"E";"Exportación";"2021";"";"007";"Irlanda";"64";"18610730,03";"722640,04";
"E";"Exportación";"2021";"";"007";"Irlanda";"65";"539639,58";"26258,71";
"E";"Exportación";"2021";"";"007";"Irlanda";"66";"37167,95";"2892,33";
"E";"Exportación";"2021";"";"007";"Irlanda";"67";"52106,07";"4733,48";
"E";"Exportación";"2021";"";"007";"Irlanda";"68";"25243830,06";"47786573,24";
"E";"Exportación";"2021";"";"007";"Irlanda";"69";"50586270,49";"113711400,89";
"E";"Exportación";"2021";"";"007";"Irlanda";"70";"3710270,83";"2031120,53";
"E";"Exportación";"2020";"";"007";"Irlanda";"51";"555654,36";"70033,71";
"E";"Exportación";"2020";"";"007";"Irlanda";"52";"323125,08";"26553,34";
"E";"Exportación";"2020";"";"007";"Irlanda";"53";"258369,04";"121324,2";
"E";"Exportación";"2020";"";"007";"Irlanda";"54";"489674,36";"36154,58";
"E";"Exportación";"2020";"";"007";"Irlanda";"55";"255209,36";"47669,95";
"E";"Exportación";"2020";"";"007";"Irlanda";"56";"8215589,17";"3499014,64";
"E";"Exportación";"2020";"";"007";"Irlanda";"57";"1558329,22";"280649,96";
"E";"Exportación";"2020";"";"007";"Irlanda";"58";"644994,86";"55268,24";
"E";"Exportación";"2020";"";"007";"Irlanda";"59";"125904,13";"13603,28";
"E";"Exportación";"2020";"";"007";"Irlanda";"60";"23422,53";"1810,77";
"E";"Exportación";"2020";"";"007";"Irlanda";"61";"30813296,99";"1503285,96";
"E";"Exportación";"2020";"";"007";"Irlanda";"62";"34547654,86";"1064406,02";
"E";"Exportación";"2020";"";"007";"Irlanda";"63";"2306238,03";"240224,3";
"E";"Exportación";"2020";"";"007";"Irlanda";"64";"11809733,35";"381102,79";
"E";"Exportación";"2020";"";"007";"Irlanda";"65";"286560,07";"10971,26";
"E";"Exportación";"2020";"";"007";"Irlanda";"66";"65221,32";"5718,71";
"E";"Exportación";"2020";"";"007";"Irlanda";"67";"48197,85";"7063,71";
"E";"Exportación";"2020";"";"007";"Irlanda";"68";"19266019,82";"37188178,10";
"E";"Exportación";"2020";"";"007";"Irlanda";"69";"41609082,43";"98603208,16";
"E";"Exportación";"2020";"";"007";"Irlanda";"70";"3857437,13";"2115393,70";
"E";"Exportación";"2019";"";"007";"Irlanda";"51";"1491398,8";"198609,79";
"E";"Exportación";"2019";"";"007";"Irlanda";"52";"384418,28";"45125,83";
"E";"Exportación";"2019";"";"007";"Irlanda";"53";"296249,79";"139321,68";
"E";"Exportación";"2019";"";"007";"Irlanda";"54";"1104403,84";"100652,76";
"E";"Exportación";"2019";"";"007";"Irlanda";"55";"324632,79";"35623,44";
"E";"Exportación";"2019";"";"007";"Irlanda";"56";"8498128,09";"2954581,62";
"E";"Exportación";"2019";"";"007";"Irlanda";"57";"2164981,61";"437561,13";
"E";"Exportación";"2019";"";"007";"Irlanda";"58";"688293,2";"58158,51";
"E";"Exportación";"2019";"";"007";"Irlanda";"59";"133900,28";"10650,04";
"E";"Exportación";"2019";"";"007";"Irlanda";"60";"79929,37";"8132,14";
"E";"Exportación";"2019";"";"007";"Irlanda";"61";"37931798,16";"1714754,76";
"E";"Exportación";"2019";"";"007";"Irlanda";"62";"53891395,99";"1623965,63";
"E";"Exportación";"2019";"";"007";"Irlanda";"63";"1043449,6";"95168,87";
"E";"Exportación";"2019";"";"007";"Irlanda";"64";"16370961,65";"572003,34";
"E";"Exportación";"2019";"";"007";"Irlanda";"65";"317655,26";"12803,51";
"E";"Exportación";"2019";"";"007";"Irlanda";"66";"94525,38";"9786,55";
"E";"Exportación";"2019";"";"007";"Irlanda";"67";"31079,55";"2803,42";
"E";"Exportación";"2019";"";"007";"Irlanda";"68";"19892127,37";"36204003,75";
"E";"Exportación";"2019";"";"007";"Irlanda";"69";"38566219,73";"91131272,85";
"E";"Exportación";"2019";"";"007";"Irlanda";"70";"3485722,16";"3248331,30";
"E";"Exportación";"2021";"";"836";"Isla Norfolk";"70";"397,92";"16,52";
"E";"Exportación";"2022";"";"024";"Islandia";"51";"54430,03";"1234,86";
"E";"Exportación";"2022";"";"024";"Islandia";"52";"14695,76";"398";
"E";"Exportación";"2022";"";"024";"Islandia";"53";"2735,79";"44,91";
"E";"Exportación";"2022";"";"024";"Islandia";"54";"80190,02";"4538,21";
"E";"Exportación";"2022";"";"024";"Islandia";"55";"19278,67";"832";
"E";"Exportación";"2022";"";"024";"Islandia";"56";"380252,54";"49556,3";
"E";"Exportación";"2022";"";"024";"Islandia";"57";"2770,13";"95,70";
"E";"Exportación";"2022";"";"024";"Islandia";"58";"12403,39";"487,9";
"E";"Exportación";"2022";"";"024";"Islandia";"59";"12838,76";"742,59";
"E";"Exportación";"2022";"";"024";"Islandia";"61";"1194204,81";"41648,49";
"E";"Exportación";"2022";"";"024";"Islandia";"62";"1327619,13";"24225,54";
"E";"Exportación";"2022";"";"024";"Islandia";"63";"30705,82";"821,50";
"E";"Exportación";"2022";"";"024";"Islandia";"64";"421330,83";"7172,48";
"E";"Exportación";"2022";"";"024";"Islandia";"65";"9985,63";"180,22";
"E";"Exportación";"2022";"";"024";"Islandia";"66";"179,96";"8";
"E";"Exportación";"2022";"";"024";"Islandia";"68";"594072,37";"219956,90";
"E";"Exportación";"2022";"";"024";"Islandia";"69";"826013,7";"1221485,09";
"E";"Exportación";"2022";"";"024";"Islandia";"70";"175817,11";"37216,45";
"E";"Exportación";"2021";"";"024";"Islandia";"51";"121757,59";"3736,54";
"E";"Exportación";"2021";"";"024";"Islandia";"52";"8093,13";"350,38";
"E";"Exportación";"2021";"";"024";"Islandia";"53";"1761,7";"19,36";
"E";"Exportación";"2021";"";"024";"Islandia";"54";"59416,01";"4281,02";
"E";"Exportación";"2021";"";"024";"Islandia";"55";"7921,56";"278";
"E";"Exportación";"2021";"";"024";"Islandia";"56";"70540,68";"6672,89";
"E";"Exportación";"2021";"";"024";"Islandia";"57";"2316,1";"93,9";
"E";"Exportación";"2021";"";"024";"Islandia";"58";"12472,07";"625,97";
"E";"Exportación";"2021";"";"024";"Islandia";"59";"18207,51";"879,62";
"E";"Exportación";"2021";"";"024";"Islandia";"60";"179,04";"7,7";
"E";"Exportación";"2021";"";"024";"Islandia";"61";"1186266,02";"44280,84";
"E";"Exportación";"2021";"";"024";"Islandia";"62";"1335084,21";"26464,89";
"E";"Exportación";"2021";"";"024";"Islandia";"63";"11523,8";"291,23";
"E";"Exportación";"2021";"";"024";"Islandia";"64";"405074";"6833,33";
"E";"Exportación";"2021";"";"024";"Islandia";"65";"18071,6";"239,08";
"E";"Exportación";"2021";"";"024";"Islandia";"66";"1858,46";"118";
"E";"Exportación";"2021";"";"024";"Islandia";"67";"19784,69";"132,72";
"E";"Exportación";"2021";"";"024";"Islandia";"68";"537804,75";"131309,61";
"E";"Exportación";"2021";"";"024";"Islandia";"69";"486704,73";"1057151,16";
"E";"Exportación";"2021";"";"024";"Islandia";"70";"29089,68";"15699,27";
