"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2019";"";"037";"Liechtenstein";"91";"177,9";"0,5";
"I";"Importación";"2019";"";"037";"Liechtenstein";"94";"447,82";"300";
"I";"Importación";"2019";"";"037";"Liechtenstein";"96";"1034,6";"5,06";
"I";"Importación";"2019";"";"037";"Liechtenstein";"97";"657,7";"101";
"I";"Importación";"2019";"";"037";"Liechtenstein";"99";"44579";"9748,86";
"I";"Importación";"2022";"";"055";"Lituania";"90";"21054214,24";"1451031,92";
"I";"Importación";"2022";"";"055";"Lituania";"91";"62510,35";"316,89";
"I";"Importación";"2022";"";"055";"Lituania";"92";"13724,81";"235,91";
"I";"Importación";"2022";"";"055";"Lituania";"94";"108069532,97";"58792161,62";
"I";"Importación";"2022";"";"055";"Lituania";"95";"335718,26";"53181,11";
"I";"Importación";"2022";"";"055";"Lituania";"96";"908359,51";"510666,42";
"I";"Importación";"2022";"";"055";"Lituania";"97";"29557,39";"100,6";
"I";"Importación";"2022";"";"055";"Lituania";"99";"821519,56";"1413122,44";
"I";"Importación";"2021";"";"055";"Lituania";"90";"16543474,05";"1433004,27";
"I";"Importación";"2021";"";"055";"Lituania";"91";"177779,7";"1251,19";
"I";"Importación";"2021";"";"055";"Lituania";"92";"8330,74";"61,07";
"I";"Importación";"2021";"";"055";"Lituania";"94";"79145885,43";"58956028,47";
"I";"Importación";"2021";"";"055";"Lituania";"95";"397703,7";"29755,41";
"I";"Importación";"2021";"";"055";"Lituania";"96";"438250,68";"290388,09";
"I";"Importación";"2021";"";"055";"Lituania";"97";"297,4";"0,9";
"I";"Importación";"2021";"";"055";"Lituania";"99";"124344,39";"42026,88";
"I";"Importación";"2020";"";"055";"Lituania";"90";"20146970,87";"2852253,63";
"I";"Importación";"2020";"";"055";"Lituania";"91";"236895,14";"4689,09";
"I";"Importación";"2020";"";"055";"Lituania";"92";"8777,67";"152,44";
"I";"Importación";"2020";"";"055";"Lituania";"94";"57923204,33";"46466869,59";
"I";"Importación";"2020";"";"055";"Lituania";"95";"269141,08";"10304,30";
"I";"Importación";"2020";"";"055";"Lituania";"96";"201530,36";"98168,71";
"I";"Importación";"2020";"";"055";"Lituania";"97";"8557,12";"10";
"I";"Importación";"2020";"";"055";"Lituania";"99";"147445,39";"67323,55";
"I";"Importación";"2019";"";"055";"Lituania";"90";"13101483,12";"1216716,91";
"I";"Importación";"2019";"";"055";"Lituania";"91";"159054,19";"5015,87";
"I";"Importación";"2019";"";"055";"Lituania";"92";"11438,68";"226,67";
"I";"Importación";"2019";"";"055";"Lituania";"94";"48070837,51";"34206817,76";
"I";"Importación";"2019";"";"055";"Lituania";"95";"205322,29";"62152,71";
"I";"Importación";"2019";"";"055";"Lituania";"96";"285736,59";"77911,6";
"I";"Importación";"2019";"";"055";"Lituania";"99";"171066,43";"33062,40";
"I";"Importación";"2022";"";"018";"Luxemburgo";"90";"13585600,11";"110658,11";
"I";"Importación";"2022";"";"018";"Luxemburgo";"91";"24898,7";"14,9";
"I";"Importación";"2022";"";"018";"Luxemburgo";"94";"378218,86";"23541,18";
"I";"Importación";"2022";"";"018";"Luxemburgo";"95";"97352,8";"7374,21";
"I";"Importación";"2022";"";"018";"Luxemburgo";"96";"193026,56";"7844,93";
"I";"Importación";"2022";"";"018";"Luxemburgo";"97";"3118,39";"8";
"I";"Importación";"2022";"";"018";"Luxemburgo";"99";"123814,8";"23043,16";
"I";"Importación";"2021";"";"018";"Luxemburgo";"90";"11392555,54";"92204,95";
"I";"Importación";"2021";"";"018";"Luxemburgo";"91";"13585,23";"88,97";
"I";"Importación";"2021";"";"018";"Luxemburgo";"92";"6891,05";"643,88";
"I";"Importación";"2021";"";"018";"Luxemburgo";"94";"539629,61";"79445,82";
"I";"Importación";"2021";"";"018";"Luxemburgo";"95";"77988,25";"2424,30";
"I";"Importación";"2021";"";"018";"Luxemburgo";"96";"95067,66";"195,38";
"I";"Importación";"2021";"";"018";"Luxemburgo";"97";"476,1";"600";
"I";"Importación";"2021";"";"018";"Luxemburgo";"98";"9600";"190,44";
"I";"Importación";"2021";"";"018";"Luxemburgo";"99";"206423,24";"52228,28";
"I";"Importación";"2020";"";"018";"Luxemburgo";"90";"11542705,81";"166170,50";
"I";"Importación";"2020";"";"018";"Luxemburgo";"91";"10569,27";"4,61";
"I";"Importación";"2020";"";"018";"Luxemburgo";"92";"852,09";"21";
"I";"Importación";"2020";"";"018";"Luxemburgo";"94";"308860,7";"73394,81";
"I";"Importación";"2020";"";"018";"Luxemburgo";"95";"278154,83";"56197,54";
"I";"Importación";"2020";"";"018";"Luxemburgo";"96";"102018,04";"834,98";
"I";"Importación";"2020";"";"018";"Luxemburgo";"99";"105963,31";"24895,33";
"I";"Importación";"2019";"";"018";"Luxemburgo";"90";"13268015,34";"113668,56";
"I";"Importación";"2019";"";"018";"Luxemburgo";"91";"90669,09";"238,49";
"I";"Importación";"2019";"";"018";"Luxemburgo";"92";"654,98";"14,5";
"I";"Importación";"2019";"";"018";"Luxemburgo";"94";"519527";"141468,53";
"I";"Importación";"2019";"";"018";"Luxemburgo";"95";"1673037,39";"375981,26";
"I";"Importación";"2019";"";"018";"Luxemburgo";"96";"57501,96";"919,71";
"I";"Importación";"2019";"";"018";"Luxemburgo";"97";"148,5";"1";
"I";"Importación";"2019";"";"018";"Luxemburgo";"99";"307101,43";"26759,33";
"I";"Importación";"2022";"";"743";"Macao";"90";"116261,35";"1395,24";
"I";"Importación";"2022";"";"743";"Macao";"91";"3053,2";"3";
"I";"Importación";"2022";"";"743";"Macao";"92";"30539";"1172";
"I";"Importación";"2022";"";"743";"Macao";"94";"489,29";"17,2";
"I";"Importación";"2022";"";"743";"Macao";"95";"42712,61";"2401,82";
"I";"Importación";"2022";"";"743";"Macao";"99";"3654,95";"121,59";
"I";"Importación";"2021";"";"743";"Macao";"90";"778,64";"9,3";
"I";"Importación";"2021";"";"743";"Macao";"92";"21872,42";"903";
"I";"Importación";"2021";"";"743";"Macao";"94";"4844,24";"12,54";
"I";"Importación";"2021";"";"743";"Macao";"95";"30741,15";"1908,01";
"I";"Importación";"2021";"";"743";"Macao";"97";"241,66";"2";
"I";"Importación";"2021";"";"743";"Macao";"99";"11021,2";"1033,7";
"I";"Importación";"2020";"";"743";"Macao";"90";"170104,81";"4551,16";
"I";"Importación";"2020";"";"743";"Macao";"91";"199";"1";
"I";"Importación";"2020";"";"743";"Macao";"92";"47058,68";"1960";
"I";"Importación";"2020";"";"743";"Macao";"94";"3029,15";"730,9";
"I";"Importación";"2020";"";"743";"Macao";"95";"49144,13";"1295,28";
"I";"Importación";"2020";"";"743";"Macao";"99";"14379,62";"8124,27";
"I";"Importación";"2019";"";"743";"Macao";"90";"84445,25";"2329";
"I";"Importación";"2019";"";"743";"Macao";"91";"623,04";"0,8";
"I";"Importación";"2019";"";"743";"Macao";"92";"59622,33";"2407";
"I";"Importación";"2019";"";"743";"Macao";"94";"1367,2";"381";
"I";"Importación";"2019";"";"743";"Macao";"95";"4286,63";"580";
"I";"Importación";"2019";"";"743";"Macao";"99";"20058,62";"13694,54";
"I";"Importación";"2022";"";"096";"Macedonia del Norte";"90";"117210,52";"14032,80";
"I";"Importación";"2022";"";"096";"Macedonia del Norte";"91";"186,76";"0,9";
"I";"Importación";"2022";"";"096";"Macedonia del Norte";"92";"1016";"1,8";
"I";"Importación";"2022";"";"096";"Macedonia del Norte";"93";"139,05";"1";
"I";"Importación";"2022";"";"096";"Macedonia del Norte";"94";"692430,35";"160472,48";
"I";"Importación";"2022";"";"096";"Macedonia del Norte";"95";"717,78";"56,94";
"I";"Importación";"2022";"";"096";"Macedonia del Norte";"96";"273,15";"17";
"I";"Importación";"2022";"";"096";"Macedonia del Norte";"97";"9000";"17";
"I";"Importación";"2022";"";"096";"Macedonia del Norte";"99";"40195,45";"2377,73";
"I";"Importación";"2021";"";"096";"Macedonia del Norte";"90";"25739,35";"3213,6";
"I";"Importación";"2021";"";"096";"Macedonia del Norte";"91";"7621";"48";
"I";"Importación";"2021";"";"096";"Macedonia del Norte";"94";"736774,3";"196016,1";
"I";"Importación";"2021";"";"096";"Macedonia del Norte";"95";"3788,34";"341,8";
"I";"Importación";"2021";"";"096";"Macedonia del Norte";"96";"231";"90";
"I";"Importación";"2021";"";"096";"Macedonia del Norte";"97";"755,99";"4,5";
"I";"Importación";"2021";"";"096";"Macedonia del Norte";"99";"52822,85";"7268,02";
"I";"Importación";"2020";"";"096";"Macedonia del Norte";"90";"1525,4";"20,9";
"I";"Importación";"2020";"";"096";"Macedonia del Norte";"91";"16605";"131";
"I";"Importación";"2020";"";"096";"Macedonia del Norte";"94";"725938,79";"166074,57";
"I";"Importación";"2020";"";"096";"Macedonia del Norte";"95";"29835,97";"3130,34";
"I";"Importación";"2020";"";"096";"Macedonia del Norte";"99";"53198,05";"7700,80";
"I";"Importación";"2019";"";"096";"Macedonia del Norte";"90";"583,75";"1";
"I";"Importación";"2019";"";"096";"Macedonia del Norte";"91";"459,77";"4";
"I";"Importación";"2019";"";"096";"Macedonia del Norte";"94";"867876,37";"208931,9";
"I";"Importación";"2019";"";"096";"Macedonia del Norte";"95";"80609,53";"15714,71";
"I";"Importación";"2019";"";"096";"Macedonia del Norte";"96";"1619,58";"1";
"I";"Importación";"2019";"";"096";"Macedonia del Norte";"97";"426,94";"6";
"I";"Importación";"2019";"";"096";"Macedonia del Norte";"99";"36518,49";"2858,03";
"I";"Importación";"2022";"";"370";"Madagascar";"90";"6684";"27";
"I";"Importación";"2022";"";"370";"Madagascar";"91";"279,08";"0,55";
"I";"Importación";"2022";"";"370";"Madagascar";"94";"82,8";"6";
"I";"Importación";"2022";"";"370";"Madagascar";"95";"1115092,49";"15024,07";
"I";"Importación";"2022";"";"370";"Madagascar";"96";"22025,09";"2604,6";
"I";"Importación";"2022";"";"370";"Madagascar";"99";"2331771,44";"1228819,88";
"I";"Importación";"2021";"";"370";"Madagascar";"90";"6896,47";"42,3";
"I";"Importación";"2021";"";"370";"Madagascar";"94";"214,18";"10";
"I";"Importación";"2021";"";"370";"Madagascar";"95";"277270,35";"2987,28";
"I";"Importación";"2021";"";"370";"Madagascar";"96";"22322,64";"5732";
"I";"Importación";"2021";"";"370";"Madagascar";"97";"11184,15";"25";
"I";"Importación";"2021";"";"370";"Madagascar";"99";"49686,16";"1129,02";
"I";"Importación";"2020";"";"370";"Madagascar";"91";"67,5";"0,5";
"I";"Importación";"2020";"";"370";"Madagascar";"94";"57,03";"0,21";
"I";"Importación";"2020";"";"370";"Madagascar";"95";"470019,79";"5633,39";
"I";"Importación";"2020";"";"370";"Madagascar";"96";"22274,6";"4558";
"I";"Importación";"2020";"";"370";"Madagascar";"97";"131,64";"7";
"I";"Importación";"2020";"";"370";"Madagascar";"99";"48616,34";"4340,44";
"I";"Importación";"2019";"";"370";"Madagascar";"90";"19391,04";"27";
"I";"Importación";"2019";"";"370";"Madagascar";"94";"112,12";"50";
"I";"Importación";"2019";"";"370";"Madagascar";"95";"456962,01";"5942,31";
"I";"Importación";"2019";"";"370";"Madagascar";"96";"12218,14";"4600";
"I";"Importación";"2019";"";"370";"Madagascar";"97";"67,8";"14";
"I";"Importación";"2019";"";"370";"Madagascar";"99";"49152,79";"1690,22";
"I";"Importación";"2022";"";"701";"Malasia";"90";"98642126,67";"1187126,85";
"I";"Importación";"2022";"";"701";"Malasia";"91";"347933,95";"4708,73";
"I";"Importación";"2022";"";"701";"Malasia";"92";"1992264,38";"39359,46";
"I";"Importación";"2022";"";"701";"Malasia";"93";"1525,8";"15";
"I";"Importación";"2022";"";"701";"Malasia";"94";"9903898,48";"2364010,76";
"I";"Importación";"2022";"";"701";"Malasia";"95";"57847630,64";"845253,16";
"I";"Importación";"2022";"";"701";"Malasia";"96";"3076791,9";"284411,69";
"I";"Importación";"2022";"";"701";"Malasia";"97";"3168";"17";
"I";"Importación";"2022";"";"701";"Malasia";"99";"487335,65";"27757,15";
"I";"Importación";"2021";"";"701";"Malasia";"90";"93536850,02";"1208039,40";
"I";"Importación";"2021";"";"701";"Malasia";"91";"945200,05";"3169,32";
"I";"Importación";"2021";"";"701";"Malasia";"92";"1989070,23";"31715,67";
"I";"Importación";"2021";"";"701";"Malasia";"93";"1563,49";"12,6";
"I";"Importación";"2021";"";"701";"Malasia";"94";"6218739,73";"1998393,34";
"I";"Importación";"2021";"";"701";"Malasia";"95";"99415051,9";"1001328,87";
"I";"Importación";"2021";"";"701";"Malasia";"96";"1415604,36";"168921,15";
"I";"Importación";"2021";"";"701";"Malasia";"97";"11373,17";"162,9";
"I";"Importación";"2021";"";"701";"Malasia";"99";"678926,87";"93838,00";
"I";"Importación";"2020";"";"701";"Malasia";"90";"74349737,71";"1097949,58";
"I";"Importación";"2020";"";"701";"Malasia";"91";"870064,5";"1896,79";
"I";"Importación";"2020";"";"701";"Malasia";"92";"2445232,73";"30706,06";
"I";"Importación";"2020";"";"701";"Malasia";"94";"5237262,06";"1935535,27";
"I";"Importación";"2020";"";"701";"Malasia";"95";"12859047,97";"353332,99";
"I";"Importación";"2020";"";"701";"Malasia";"96";"1054082,9";"143478,86";
"I";"Importación";"2020";"";"701";"Malasia";"97";"1630,81";"6,6";
"I";"Importación";"2020";"";"701";"Malasia";"99";"592348,51";"89707,37";
"I";"Importación";"2019";"";"701";"Malasia";"90";"71951544,55";"2522211,21";
"I";"Importación";"2019";"";"701";"Malasia";"91";"45957,24";"87,84";
"I";"Importación";"2019";"";"701";"Malasia";"92";"1977975";"25073,70";
"I";"Importación";"2019";"";"701";"Malasia";"94";"5555600";"2159204,93";
"I";"Importación";"2019";"";"701";"Malasia";"95";"3571485,91";"294527,22";
"I";"Importación";"2019";"";"701";"Malasia";"96";"1231889,15";"157996,36";
"I";"Importación";"2019";"";"701";"Malasia";"97";"4126,02";"22";
"I";"Importación";"2019";"";"701";"Malasia";"99";"657019,66";"169111,78";
"I";"Importación";"2022";"";"386";"Malawi";"90";"68,51";"1";
"I";"Importación";"2022";"";"386";"Malawi";"94";"17821,8";"2030";
"I";"Importación";"2022";"";"386";"Malawi";"99";"282,7";"132,8";
"I";"Importación";"2021";"";"386";"Malawi";"94";"5363,85";"1060";
"I";"Importación";"2021";"";"386";"Malawi";"96";"153,33";"50";
"I";"Importación";"2021";"";"386";"Malawi";"97";"244,9";"1,8";
"I";"Importación";"2021";"";"386";"Malawi";"99";"2211,41";"477,84";
"I";"Importación";"2020";"";"386";"Malawi";"94";"9929,13";"2040";
"I";"Importación";"2020";"";"386";"Malawi";"99";"766,98";"112,35";
"I";"Importación";"2019";"";"386";"Malawi";"99";"1457,39";"220,37";
"I";"Importación";"2022";"";"232";"Mali";"90";"18421,84";"30,3";
"I";"Importación";"2022";"";"232";"Mali";"92";"1664,51";"63,2";
"I";"Importación";"2022";"";"232";"Mali";"97";"5377,18";"307";
"I";"Importación";"2022";"";"232";"Mali";"99";"1024,04";"80,91";
"I";"Importación";"2021";"";"232";"Mali";"92";"305,65";"1,9";
"I";"Importación";"2021";"";"232";"Mali";"94";"343,91";"40";
"I";"Importación";"2021";"";"232";"Mali";"97";"833,11";"74";
"I";"Importación";"2021";"";"232";"Mali";"99";"6347,55";"5316,89";
"I";"Importación";"2020";"";"232";"Mali";"90";"576,81";"1";
"I";"Importación";"2020";"";"232";"Mali";"94";"189,84";"1,8";
"I";"Importación";"2020";"";"232";"Mali";"99";"3461,29";"1086,64";
"I";"Importación";"2019";"";"232";"Mali";"90";"36334,88";"77,5";
"I";"Importación";"2019";"";"232";"Mali";"94";"937,11";"50";
"I";"Importación";"2019";"";"232";"Mali";"99";"9328,06";"2306,58";
"I";"Importación";"2022";"";"046";"Malta";"90";"3439854,37";"354069,47";
"I";"Importación";"2022";"";"046";"Malta";"91";"9670,66";"22,64";
"I";"Importación";"2022";"";"046";"Malta";"92";"2672";"19";
"I";"Importación";"2022";"";"046";"Malta";"94";"503024,81";"13788,95";
"I";"Importación";"2022";"";"046";"Malta";"95";"6276134,34";"253747,37";
"I";"Importación";"2022";"";"046";"Malta";"96";"3067,73";"28,58";
"I";"Importación";"2022";"";"046";"Malta";"97";"1040";"2";
"I";"Importación";"2022";"";"046";"Malta";"99";"19010,36";"2856,47";
"I";"Importación";"2021";"";"046";"Malta";"90";"2896816,63";"175828,19";
"I";"Importación";"2021";"";"046";"Malta";"91";"4248,1";"12,72";
"I";"Importación";"2021";"";"046";"Malta";"92";"1389,45";"14";
"I";"Importación";"2021";"";"046";"Malta";"94";"736375,28";"45395,28";
"I";"Importación";"2021";"";"046";"Malta";"95";"6506550,57";"231997,20";
"I";"Importación";"2021";"";"046";"Malta";"96";"5420,97";"1039";
"I";"Importación";"2021";"";"046";"Malta";"97";"26000";"65";
"I";"Importación";"2021";"";"046";"Malta";"99";"10458,47";"1882,82";
"I";"Importación";"2020";"";"046";"Malta";"90";"1762924,42";"91356,14";
"I";"Importación";"2020";"";"046";"Malta";"91";"56977,15";"68,26";
"I";"Importación";"2020";"";"046";"Malta";"92";"895,05";"6";
"I";"Importación";"2020";"";"046";"Malta";"94";"169496,49";"5176,06";
"I";"Importación";"2020";"";"046";"Malta";"95";"7641045,71";"258598,57";
"I";"Importación";"2020";"";"046";"Malta";"99";"15931,93";"1691,17";
"I";"Importación";"2019";"";"046";"Malta";"90";"1276140,35";"59441,77";
"I";"Importación";"2019";"";"046";"Malta";"91";"40323";"5,3";
"I";"Importación";"2019";"";"046";"Malta";"92";"745,17";"6,1";
"I";"Importación";"2019";"";"046";"Malta";"93";"23438,46";"106,3";
"I";"Importación";"2019";"";"046";"Malta";"94";"15713,64";"433,20";
"I";"Importación";"2019";"";"046";"Malta";"95";"12249327,61";"444825,50";
"I";"Importación";"2019";"";"046";"Malta";"96";"7432,85";"2469,2";
"I";"Importación";"2019";"";"046";"Malta";"97";"9500";"25";
"I";"Importación";"2019";"";"046";"Malta";"99";"20737,91";"3362,49";
"I";"Importación";"2022";"";"204";"Marruecos";"90";"36255429,23";"841354,18";
"I";"Importación";"2022";"";"204";"Marruecos";"91";"2666,04";"37";
"I";"Importación";"2022";"";"204";"Marruecos";"92";"21458,04";"97";
"I";"Importación";"2022";"";"204";"Marruecos";"93";"1191,61";"8";
"I";"Importación";"2022";"";"204";"Marruecos";"94";"289658497,45";"19764628,57";
"I";"Importación";"2022";"";"204";"Marruecos";"95";"2982858,69";"57408,86";
"I";"Importación";"2022";"";"204";"Marruecos";"96";"884804,92";"204504,57";
"I";"Importación";"2022";"";"204";"Marruecos";"97";"24377,65";"6262";
"I";"Importación";"2022";"";"204";"Marruecos";"99";"1155594,85";"222613,49";
"I";"Importación";"2021";"";"204";"Marruecos";"90";"33474025,49";"886954,51";
"I";"Importación";"2021";"";"204";"Marruecos";"91";"3677,35";"105,35";
"I";"Importación";"2021";"";"204";"Marruecos";"92";"8871,59";"164,5";
"I";"Importación";"2021";"";"204";"Marruecos";"94";"233084853,93";"18625928,39";
"I";"Importación";"2021";"";"204";"Marruecos";"95";"1973192,06";"68766,42";
"I";"Importación";"2021";"";"204";"Marruecos";"96";"932954,23";"202335,98";
"I";"Importación";"2021";"";"204";"Marruecos";"97";"164779,9";"29850,1";
"I";"Importación";"2021";"";"204";"Marruecos";"99";"2366789,36";"1087557,32";
"I";"Importación";"2020";"";"204";"Marruecos";"90";"23739983,92";"580890,12";
"I";"Importación";"2020";"";"204";"Marruecos";"91";"18488,64";"31";
"I";"Importación";"2020";"";"204";"Marruecos";"92";"58,45";"5";
"I";"Importación";"2020";"";"204";"Marruecos";"93";"200";"44";
"I";"Importación";"2020";"";"204";"Marruecos";"94";"206998235,28";"17105126,47";
"I";"Importación";"2020";"";"204";"Marruecos";"95";"911062,84";"15938,4";
"I";"Importación";"2020";"";"204";"Marruecos";"96";"1191486,78";"236031,37";
"I";"Importación";"2020";"";"204";"Marruecos";"97";"56909,45";"5763,3";
"I";"Importación";"2020";"";"204";"Marruecos";"99";"1649345,91";"362956,74";
"I";"Importación";"2019";"";"204";"Marruecos";"90";"22121561,87";"542975,86";
"I";"Importación";"2019";"";"204";"Marruecos";"91";"164,87";"1";
"I";"Importación";"2019";"";"204";"Marruecos";"92";"50711,39";"1100";
"I";"Importación";"2019";"";"204";"Marruecos";"94";"229592889,08";"16677330,84";
"I";"Importación";"2019";"";"204";"Marruecos";"95";"564392,3";"20434,37";
"I";"Importación";"2019";"";"204";"Marruecos";"96";"1649471,71";"260004,58";
"I";"Importación";"2019";"";"204";"Marruecos";"97";"33893,85";"25664,9";
"I";"Importación";"2019";"";"204";"Marruecos";"99";"1978856,32";"659985,56";
"I";"Importación";"2022";"";"373";"Mauricio";"90";"396692,13";"2378,50";
"I";"Importación";"2022";"";"373";"Mauricio";"91";"2386,71";"3,09";
"I";"Importación";"2022";"";"373";"Mauricio";"95";"152448,92";"1807,05";
"I";"Importación";"2022";"";"373";"Mauricio";"96";"1494,14";"2,72";
"I";"Importación";"2022";"";"373";"Mauricio";"99";"316015,38";"160389,98";
"I";"Importación";"2021";"";"373";"Mauricio";"90";"273624,4";"2019,99";
"I";"Importación";"2021";"";"373";"Mauricio";"91";"915,28";"4,34";
"I";"Importación";"2021";"";"373";"Mauricio";"95";"220732,87";"2994,93";
"I";"Importación";"2021";"";"373";"Mauricio";"99";"85081,53";"14500,77";
"I";"Importación";"2020";"";"373";"Mauricio";"90";"169405,14";"1378,34";
"I";"Importación";"2020";"";"373";"Mauricio";"91";"1633,86";"8,6";
"I";"Importación";"2020";"";"373";"Mauricio";"94";"76,39";"111";
"I";"Importación";"2020";"";"373";"Mauricio";"95";"2852,42";"82,64";
"I";"Importación";"2020";"";"373";"Mauricio";"96";"245,81";"57";
"I";"Importación";"2020";"";"373";"Mauricio";"99";"55547,97";"5094,16";
"I";"Importación";"2019";"";"373";"Mauricio";"90";"273133,41";"1848,03";
"I";"Importación";"2019";"";"373";"Mauricio";"91";"1552,77";"5,6";
"I";"Importación";"2019";"";"373";"Mauricio";"95";"377,15";"6,89";
"I";"Importación";"2019";"";"373";"Mauricio";"96";"3755,47";"36,02";
"I";"Importación";"2019";"";"373";"Mauricio";"97";"1760,91";"49";
"I";"Importación";"2019";"";"373";"Mauricio";"99";"102127,25";"22608,83";
"I";"Importación";"2022";"";"228";"Mauritania";"90";"29038,74";"317,40";
"I";"Importación";"2022";"";"228";"Mauritania";"94";"4582,05";"7970";
"I";"Importación";"2022";"";"228";"Mauritania";"97";"87,57";"0,9";
"I";"Importación";"2022";"";"228";"Mauritania";"99";"22090,52";"61083,52";
"I";"Importación";"2021";"";"228";"Mauritania";"90";"168";"2";
"I";"Importación";"2021";"";"228";"Mauritania";"94";"1042,33";"183";
"I";"Importación";"2021";"";"228";"Mauritania";"95";"132,32";"25";
"I";"Importación";"2021";"";"228";"Mauritania";"99";"41433,88";"199487,07";
"I";"Importación";"2020";"";"228";"Mauritania";"90";"25000,39";"2901";
"I";"Importación";"2020";"";"228";"Mauritania";"94";"2648,23";"5299";
"I";"Importación";"2020";"";"228";"Mauritania";"96";"6650,1";"344";
"I";"Importación";"2020";"";"228";"Mauritania";"99";"66480,38";"14350,92";
"I";"Importación";"2019";"";"228";"Mauritania";"90";"15000";"1356";
"I";"Importación";"2019";"";"228";"Mauritania";"99";"44577,79";"11613,47";
"I";"Importación";"2022";"";"412";"México";"90";"325208410,06";"1525991,26";
"I";"Importación";"2022";"";"412";"México";"91";"122289,1";"587,65";
"I";"Importación";"2022";"";"412";"México";"92";"223680,85";"1244,08";
"I";"Importación";"2022";"";"412";"México";"93";"1273,14";"18,5";
"I";"Importación";"2022";"";"412";"México";"94";"4302491,64";"501459,26";
"I";"Importación";"2022";"";"412";"México";"95";"2037176,06";"164603,97";
"I";"Importación";"2022";"";"412";"México";"96";"1252135,13";"55570,84";
"I";"Importación";"2022";"";"412";"México";"97";"908704,88";"13827,2";
"I";"Importación";"2022";"";"412";"México";"99";"542633,38";"100909,26";
"I";"Importación";"2021";"";"412";"México";"90";"328632186,6";"942210,79";
"I";"Importación";"2021";"";"412";"México";"91";"123519,15";"1770";
"I";"Importación";"2021";"";"412";"México";"92";"40615,85";"739,3";
"I";"Importación";"2021";"";"412";"México";"93";"1690,62";"40";
"I";"Importación";"2021";"";"412";"México";"94";"2900085,3";"405998,70";
"I";"Importación";"2021";"";"412";"México";"95";"1837515,91";"154442,25";
"I";"Importación";"2021";"";"412";"México";"96";"766240,09";"52437,62";
"I";"Importación";"2021";"";"412";"México";"97";"1190185,1";"11490,20";
"I";"Importación";"2021";"";"412";"México";"99";"2478363,68";"835926,90";
"I";"Importación";"2020";"";"412";"México";"90";"261707891,27";"1109567,98";
"I";"Importación";"2020";"";"412";"México";"91";"47619,1";"792,6";
"I";"Importación";"2020";"";"412";"México";"92";"20634,95";"561,4";
"I";"Importación";"2020";"";"412";"México";"93";"430,75";"25";
"I";"Importación";"2020";"";"412";"México";"94";"2631894,05";"298251,34";
"I";"Importación";"2020";"";"412";"México";"95";"1710146,46";"139074,79";
"I";"Importación";"2020";"";"412";"México";"96";"1166474,86";"226854,93";
"I";"Importación";"2020";"";"412";"México";"97";"382255,13";"18830,65";
"I";"Importación";"2020";"";"412";"México";"99";"3162173,73";"887449,05";
"I";"Importación";"2019";"";"412";"México";"90";"162761275,44";"2752018,21";
"I";"Importación";"2019";"";"412";"México";"91";"26119,96";"331,52";
"I";"Importación";"2019";"";"412";"México";"92";"42320,69";"1769";
"I";"Importación";"2019";"";"412";"México";"93";"3737,01";"121";
"I";"Importación";"2019";"";"412";"México";"94";"4396299,1";"460209,06";
"I";"Importación";"2019";"";"412";"México";"95";"4627643,03";"461232,00";
"I";"Importación";"2019";"";"412";"México";"96";"5756014,74";"1180936,45";
"I";"Importación";"2019";"";"412";"México";"97";"861225,14";"8009,7";
"I";"Importación";"2019";"";"412";"México";"99";"2694136,74";"829437,79";
"I";"Importación";"2022";"";"823";"Micronesia Estados Federados";"90";"3266,77";"5";
"I";"Importación";"2022";"";"823";"Micronesia Estados Federados";"99";"222,5";"20,15";
"I";"Importación";"2021";"";"823";"Micronesia Estados Federados";"99";"106,02";"5";
"I";"Importación";"2020";"";"823";"Micronesia Estados Federados";"99";"427,79";"16";
"I";"Importación";"2019";"";"823";"Micronesia Estados Federados";"99";"36,11";"1";
"I";"Importación";"2022";"";"074";"Moldavia";"90";"39133,66";"558,1";
"I";"Importación";"2022";"";"074";"Moldavia";"92";"250";"4";
"I";"Importación";"2022";"";"074";"Moldavia";"94";"43028,35";"4115,6";
"I";"Importación";"2022";"";"074";"Moldavia";"95";"8398,08";"301";
"I";"Importación";"2022";"";"074";"Moldavia";"97";"1182,92";"2,3";
"I";"Importación";"2022";"";"074";"Moldavia";"99";"29088,26";"671,73";
"I";"Importación";"2021";"";"074";"Moldavia";"90";"2817,86";"65";
"I";"Importación";"2021";"";"074";"Moldavia";"92";"264,95";"4";
"I";"Importación";"2021";"";"074";"Moldavia";"94";"86476,04";"61146,9";
"I";"Importación";"2021";"";"074";"Moldavia";"95";"1967,68";"31,39";
"I";"Importación";"2021";"";"074";"Moldavia";"97";"2612,36";"6,4";
"I";"Importación";"2021";"";"074";"Moldavia";"99";"43532,58";"8222,78";
"I";"Importación";"2020";"";"074";"Moldavia";"90";"1929,27";"16,05";
"I";"Importación";"2020";"";"074";"Moldavia";"91";"356,13";"1";
"I";"Importación";"2020";"";"074";"Moldavia";"94";"35251,3";"6210,14";
"I";"Importación";"2020";"";"074";"Moldavia";"95";"70,86";"1";
"I";"Importación";"2020";"";"074";"Moldavia";"97";"2381";"3";
"I";"Importación";"2020";"";"074";"Moldavia";"99";"25671,2";"790,61";
