"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"E";"Exportación";"2022";"";"463";"Islas Caimán";"44";"57446,4";"12635,5";
"E";"Exportación";"2022";"";"463";"Islas Caimán";"49";"267,92";"5";
"E";"Exportación";"2021";"";"463";"Islas Caimán";"32";"8597,92";"27762,6";
"E";"Exportación";"2021";"";"463";"Islas Caimán";"33";"50668,16";"436";
"E";"Exportación";"2021";"";"463";"Islas Caimán";"34";"100,84";"8,8";
"E";"Exportación";"2021";"";"463";"Islas Caimán";"35";"339,67";"4";
"E";"Exportación";"2021";"";"463";"Islas Caimán";"38";"18704,02";"9142,5";
"E";"Exportación";"2021";"";"463";"Islas Caimán";"39";"80625,79";"78066,36";
"E";"Exportación";"2021";"";"463";"Islas Caimán";"40";"289,91";"40";
"E";"Exportación";"2021";"";"463";"Islas Caimán";"42";"7435,4";"44,56";
"E";"Exportación";"2021";"";"463";"Islas Caimán";"44";"45360,18";"17678,8";
"E";"Exportación";"2021";"";"463";"Islas Caimán";"48";"441";"19";
"E";"Exportación";"2021";"";"463";"Islas Caimán";"49";"537,73";"1";
"E";"Exportación";"2020";"";"463";"Islas Caimán";"32";"3753,87";"9022";
"E";"Exportación";"2020";"";"463";"Islas Caimán";"33";"19570,55";"187";
"E";"Exportación";"2020";"";"463";"Islas Caimán";"34";"253,58";"2";
"E";"Exportación";"2020";"";"463";"Islas Caimán";"35";"2494,87";"245";
"E";"Exportación";"2020";"";"463";"Islas Caimán";"38";"5094,74";"5535";
"E";"Exportación";"2020";"";"463";"Islas Caimán";"39";"391563,91";"65012,13";
"E";"Exportación";"2020";"";"463";"Islas Caimán";"42";"995,98";"4,15";
"E";"Exportación";"2020";"";"463";"Islas Caimán";"44";"606673,11";"110103,5";
"E";"Exportación";"2019";"";"463";"Islas Caimán";"32";"20021,5";"40750";
"E";"Exportación";"2019";"";"463";"Islas Caimán";"33";"28357,28";"266,5";
"E";"Exportación";"2019";"";"463";"Islas Caimán";"35";"1380,59";"21";
"E";"Exportación";"2019";"";"463";"Islas Caimán";"38";"223,2";"45";
"E";"Exportación";"2019";"";"463";"Islas Caimán";"39";"126859,19";"28976,89";
"E";"Exportación";"2019";"";"463";"Islas Caimán";"40";"44054,51";"22770";
"E";"Exportación";"2019";"";"463";"Islas Caimán";"42";"31030,45";"359,5";
"E";"Exportación";"2019";"";"463";"Islas Caimán";"44";"7894,08";"2577,36";
"E";"Exportación";"2019";"";"463";"Islas Caimán";"48";"218,68";"25,5";
"E";"Exportación";"2019";"";"463";"Islas Caimán";"49";"587,22";"214,13";
"E";"Exportación";"2021";"";"833";"Islas Cocos o islas Keeling";"48";"292,21";"4,19";
"E";"Exportación";"2022";"";"837";"Islas Cook";"39";"2473,52";"40";
"E";"Exportación";"2019";"";"837";"Islas Cook";"40";"256";"8";
"E";"Exportación";"2022";"";"041";"Islas Feroe";"33";"81,28";"0,38";
"E";"Exportación";"2022";"";"041";"Islas Feroe";"35";"390,3";"40";
"E";"Exportación";"2022";"";"041";"Islas Feroe";"38";"57178,75";"21375";
"E";"Exportación";"2022";"";"041";"Islas Feroe";"39";"197333,19";"60371,16";
"E";"Exportación";"2022";"";"041";"Islas Feroe";"42";"3171,32";"126,04";
"E";"Exportación";"2022";"";"041";"Islas Feroe";"44";"688,95";"70";
"E";"Exportación";"2022";"";"041";"Islas Feroe";"48";"39581,68";"10131";
"E";"Exportación";"2021";"";"041";"Islas Feroe";"38";"53872,5";"21375";
"E";"Exportación";"2021";"";"041";"Islas Feroe";"39";"110315,22";"32294";
"E";"Exportación";"2021";"";"041";"Islas Feroe";"42";"339,57";"17,08";
"E";"Exportación";"2021";"";"041";"Islas Feroe";"44";"7086,32";"3250";
"E";"Exportación";"2021";"";"041";"Islas Feroe";"49";"361,76";"9,4";
"E";"Exportación";"2021";"";"041";"Islas Feroe";"50";"203,01";"25";
"E";"Exportación";"2020";"";"041";"Islas Feroe";"39";"71625,81";"21017,12";
"E";"Exportación";"2020";"";"041";"Islas Feroe";"40";"322754,46";"69340";
"E";"Exportación";"2020";"";"041";"Islas Feroe";"42";"347,85";"29,08";
"E";"Exportación";"2020";"";"041";"Islas Feroe";"48";"3959,91";"3601";
"E";"Exportación";"2020";"";"041";"Islas Feroe";"49";"213,22";"3,2";
"E";"Exportación";"2019";"";"041";"Islas Feroe";"32";"58008";"467";
"E";"Exportación";"2019";"";"041";"Islas Feroe";"36";"3398,4";"360";
"E";"Exportación";"2019";"";"041";"Islas Feroe";"38";"16470";"6750";
"E";"Exportación";"2019";"";"041";"Islas Feroe";"39";"85174";"24203,08";
"E";"Exportación";"2019";"";"041";"Islas Feroe";"40";"225154,66";"49661";
"E";"Exportación";"2019";"";"041";"Islas Feroe";"42";"53,23";"4";
"E";"Exportación";"2019";"";"041";"Islas Feroe";"44";"13326,6";"16800";
"E";"Exportación";"2019";"";"041";"Islas Feroe";"48";"15547";"11340,5";
"E";"Exportación";"2019";"";"041";"Islas Feroe";"49";"582,46";"16,71";
"E";"Exportación";"2022";"";"815";"Islas Fiyi(Fidji)";"33";"343278,35";"36085,48";
"E";"Exportación";"2022";"";"815";"Islas Fiyi(Fidji)";"39";"3008,03";"100,5";
"E";"Exportación";"2022";"";"815";"Islas Fiyi(Fidji)";"42";"1382,21";"4,75";
"E";"Exportación";"2022";"";"815";"Islas Fiyi(Fidji)";"49";"207";"350";
"E";"Exportación";"2021";"";"815";"Islas Fiyi(Fidji)";"33";"163548,91";"17838,55";
"E";"Exportación";"2021";"";"815";"Islas Fiyi(Fidji)";"38";"1940";"5,6";
"E";"Exportación";"2021";"";"815";"Islas Fiyi(Fidji)";"42";"1378,83";"64,84";
"E";"Exportación";"2021";"";"815";"Islas Fiyi(Fidji)";"49";"274,38";"470";
"E";"Exportación";"2020";"";"815";"Islas Fiyi(Fidji)";"33";"178116";"18427,74";
"E";"Exportación";"2020";"";"815";"Islas Fiyi(Fidji)";"35";"333,85";"1";
"E";"Exportación";"2020";"";"815";"Islas Fiyi(Fidji)";"39";"64";"1";
"E";"Exportación";"2020";"";"815";"Islas Fiyi(Fidji)";"42";"656,02";"1,52";
"E";"Exportación";"2020";"";"815";"Islas Fiyi(Fidji)";"48";"57506";"42713,8";
"E";"Exportación";"2020";"";"815";"Islas Fiyi(Fidji)";"49";"420,13";"530,94";
"E";"Exportación";"2019";"";"815";"Islas Fiyi(Fidji)";"33";"150649,47";"10700,31";
"E";"Exportación";"2019";"";"815";"Islas Fiyi(Fidji)";"42";"3158,64";"213";
"E";"Exportación";"2019";"";"815";"Islas Fiyi(Fidji)";"44";"903,48";"76";
"E";"Exportación";"2019";"";"815";"Islas Fiyi(Fidji)";"48";"117958,71";"82830,6";
"E";"Exportación";"2019";"";"815";"Islas Fiyi(Fidji)";"49";"452";"775";
"E";"Exportación";"2022";"";"667";"Islas Maldivas";"32";"12543,92";"3025,42";
"E";"Exportación";"2022";"";"667";"Islas Maldivas";"33";"1068543,58";"25849,97";
"E";"Exportación";"2022";"";"667";"Islas Maldivas";"34";"177283,72";"69144,4";
"E";"Exportación";"2022";"";"667";"Islas Maldivas";"35";"1715,4";"180";
"E";"Exportación";"2022";"";"667";"Islas Maldivas";"38";"97236,65";"52968,16";
"E";"Exportación";"2022";"";"667";"Islas Maldivas";"39";"113833,33";"8257,96";
"E";"Exportación";"2022";"";"667";"Islas Maldivas";"40";"59004,77";"2740,07";
"E";"Exportación";"2022";"";"667";"Islas Maldivas";"42";"22824,69";"552,92";
"E";"Exportación";"2022";"";"667";"Islas Maldivas";"44";"4606,02";"335,30";
"E";"Exportación";"2022";"";"667";"Islas Maldivas";"45";"111";"1";
"E";"Exportación";"2022";"";"667";"Islas Maldivas";"46";"91,29";"1,67";
"E";"Exportación";"2022";"";"667";"Islas Maldivas";"48";"271941,22";"45940,94";
"E";"Exportación";"2022";"";"667";"Islas Maldivas";"49";"2966,82";"618,37";
"E";"Exportación";"2021";"";"667";"Islas Maldivas";"32";"59554,61";"17222,94";
"E";"Exportación";"2021";"";"667";"Islas Maldivas";"33";"794657,96";"35875,38";
"E";"Exportación";"2021";"";"667";"Islas Maldivas";"34";"125273,42";"109524,31";
"E";"Exportación";"2021";"";"667";"Islas Maldivas";"35";"5387,39";"11010,2";
"E";"Exportación";"2021";"";"667";"Islas Maldivas";"38";"4038,42";"36,22";
"E";"Exportación";"2021";"";"667";"Islas Maldivas";"39";"91825,17";"10580,38";
"E";"Exportación";"2021";"";"667";"Islas Maldivas";"40";"4726,28";"379,33";
"E";"Exportación";"2021";"";"667";"Islas Maldivas";"42";"30413,39";"615,3";
"E";"Exportación";"2021";"";"667";"Islas Maldivas";"44";"5417,95";"215,22";
"E";"Exportación";"2021";"";"667";"Islas Maldivas";"45";"909";"34";
"E";"Exportación";"2021";"";"667";"Islas Maldivas";"46";"2883,49";"173,57";
"E";"Exportación";"2021";"";"667";"Islas Maldivas";"48";"120701,48";"36365,23";
"E";"Exportación";"2021";"";"667";"Islas Maldivas";"49";"3342,96";"164,81";
"E";"Exportación";"2020";"";"667";"Islas Maldivas";"31";"25425,51";"14843,19";
"E";"Exportación";"2020";"";"667";"Islas Maldivas";"32";"683612,36";"131353,19";
"E";"Exportación";"2020";"";"667";"Islas Maldivas";"33";"285705,86";"9127,72";
"E";"Exportación";"2020";"";"667";"Islas Maldivas";"34";"90229,44";"35721";
"E";"Exportación";"2020";"";"667";"Islas Maldivas";"35";"574,4";"30";
"E";"Exportación";"2020";"";"667";"Islas Maldivas";"38";"86123,98";"25891,5";
"E";"Exportación";"2020";"";"667";"Islas Maldivas";"39";"46432,37";"4294,67";
"E";"Exportación";"2020";"";"667";"Islas Maldivas";"40";"7795,75";"791,5";
"E";"Exportación";"2020";"";"667";"Islas Maldivas";"42";"9514,17";"169,11";
"E";"Exportación";"2020";"";"667";"Islas Maldivas";"44";"23424,57";"5343,77";
"E";"Exportación";"2020";"";"667";"Islas Maldivas";"46";"720,01";"35,39";
"E";"Exportación";"2020";"";"667";"Islas Maldivas";"48";"167951,16";"38975,56";
"E";"Exportación";"2020";"";"667";"Islas Maldivas";"49";"3528,23";"529,96";
"E";"Exportación";"2019";"";"667";"Islas Maldivas";"32";"19334,1";"8001,43";
"E";"Exportación";"2019";"";"667";"Islas Maldivas";"33";"802439,61";"30240,46";
"E";"Exportación";"2019";"";"667";"Islas Maldivas";"34";"201660,44";"74429,84";
"E";"Exportación";"2019";"";"667";"Islas Maldivas";"35";"562,29";"63";
"E";"Exportación";"2019";"";"667";"Islas Maldivas";"38";"56741,41";"32795,38";
"E";"Exportación";"2019";"";"667";"Islas Maldivas";"39";"1035087,38";"73416,88";
"E";"Exportación";"2019";"";"667";"Islas Maldivas";"40";"19780,46";"2706,85";
"E";"Exportación";"2019";"";"667";"Islas Maldivas";"42";"15663,74";"282,99";
"E";"Exportación";"2019";"";"667";"Islas Maldivas";"44";"42831,33";"4648,78";
"E";"Exportación";"2019";"";"667";"Islas Maldivas";"46";"444";"5";
"E";"Exportación";"2019";"";"667";"Islas Maldivas";"48";"211304,84";"56779,89";
"E";"Exportación";"2019";"";"667";"Islas Maldivas";"49";"52090,76";"6310,90";
"E";"Exportación";"2022";"";"529";"Islas Malvinas (Falkland)";"39";"78330,65";"24821";
"E";"Exportación";"2022";"";"529";"Islas Malvinas (Falkland)";"48";"4352,7";"402";
"E";"Exportación";"2021";"";"529";"Islas Malvinas (Falkland)";"39";"2377,74";"535";
"E";"Exportación";"2021";"";"529";"Islas Malvinas (Falkland)";"40";"520,8";"16";
"E";"Exportación";"2020";"";"529";"Islas Malvinas (Falkland)";"39";"8230,48";"8834";
"E";"Exportación";"2020";"";"529";"Islas Malvinas (Falkland)";"40";"1000";"50";
"E";"Exportación";"2020";"";"529";"Islas Malvinas (Falkland)";"48";"720";"85";
"E";"Exportación";"2019";"";"529";"Islas Malvinas (Falkland)";"40";"1754";"50";
"E";"Exportación";"2019";"";"529";"Islas Malvinas (Falkland)";"48";"934,47";"10";
"E";"Exportación";"2022";"";"820";"Islas Marianas del Norte";"33";"65";"2,1";
"E";"Exportación";"2022";"";"820";"Islas Marianas del Norte";"40";"65,2";"121";
"E";"Exportación";"2022";"";"820";"Islas Marianas del Norte";"44";"469,85";"209";
"E";"Exportación";"2022";"";"820";"Islas Marianas del Norte";"49";"180";"7";
"E";"Exportación";"2021";"";"820";"Islas Marianas del Norte";"39";"13228,65";"2782";
"E";"Exportación";"2021";"";"820";"Islas Marianas del Norte";"42";"941,08";"5,46";
"E";"Exportación";"2020";"";"820";"Islas Marianas del Norte";"42";"349,68";"1";
"E";"Exportación";"2019";"";"820";"Islas Marianas del Norte";"42";"69,95";"0,94";
"E";"Exportación";"2019";"";"820";"Islas Marianas del Norte";"43";"598,21";"6";
"E";"Exportación";"2022";"";"824";"Islas Marshall";"32";"29258,11";"1582";
"E";"Exportación";"2021";"";"824";"Islas Marshall";"38";"994";"3";
"E";"Exportación";"2021";"";"824";"Islas Marshall";"42";"252";"60";
"E";"Exportación";"2020";"";"824";"Islas Marshall";"32";"858,55";"200";
"E";"Exportación";"2020";"";"824";"Islas Marshall";"33";"134";"0,2";
"E";"Exportación";"2020";"";"824";"Islas Marshall";"39";"893,25";"100";
"E";"Exportación";"2020";"";"824";"Islas Marshall";"49";"101,11";"20";
"E";"Exportación";"2019";"";"824";"Islas Marshall";"39";"272045,78";"14700";
"E";"Exportación";"2019";"";"824";"Islas Marshall";"40";"2340";"312";
"E";"Exportación";"2019";"";"824";"Islas Marshall";"48";"952";"145";
"E";"Exportación";"2022";"";"806";"Islas Salomon";"49";"69,73";"122";
"E";"Exportación";"2021";"";"806";"Islas Salomon";"38";"946";"2,6";
"E";"Exportación";"2021";"";"806";"Islas Salomon";"49";"883,8";"164,58";
"E";"Exportación";"2019";"";"806";"Islas Salomon";"49";"170,48";"285";
"E";"Exportación";"2022";"";"454";"Islas Turcas y Caicos";"35";"12707,62";"348,5";
"E";"Exportación";"2022";"";"454";"Islas Turcas y Caicos";"39";"15807,15";"5059";
"E";"Exportación";"2022";"";"454";"Islas Turcas y Caicos";"44";"223292,87";"32360";
"E";"Exportación";"2022";"";"454";"Islas Turcas y Caicos";"49";"94,84";"49";
"E";"Exportación";"2021";"";"454";"Islas Turcas y Caicos";"32";"2348,28";"89";
"E";"Exportación";"2021";"";"454";"Islas Turcas y Caicos";"38";"12966";"10525";
"E";"Exportación";"2021";"";"454";"Islas Turcas y Caicos";"39";"12594,86";"943";
"E";"Exportación";"2021";"";"454";"Islas Turcas y Caicos";"44";"31972,15";"15919";
"E";"Exportación";"2021";"";"454";"Islas Turcas y Caicos";"49";"299";"12,85";
"E";"Exportación";"2020";"";"454";"Islas Turcas y Caicos";"38";"12060";"50000";
"E";"Exportación";"2020";"";"454";"Islas Turcas y Caicos";"42";"3059,12";"48";
"E";"Exportación";"2020";"";"454";"Islas Turcas y Caicos";"44";"349588,88";"82541";
"E";"Exportación";"2020";"";"454";"Islas Turcas y Caicos";"49";"115,92";"2";
"E";"Exportación";"2019";"";"454";"Islas Turcas y Caicos";"44";"249346,81";"73814";
"E";"Exportación";"2022";"";"457";"Islas Virgenes (EEUU)";"34";"238557,89";"133404";
"E";"Exportación";"2022";"";"457";"Islas Virgenes (EEUU)";"38";"4408,94";"4572";
"E";"Exportación";"2022";"";"457";"Islas Virgenes (EEUU)";"39";"3000";"50";
"E";"Exportación";"2022";"";"457";"Islas Virgenes (EEUU)";"42";"768,91";"5,76";
"E";"Exportación";"2022";"";"457";"Islas Virgenes (EEUU)";"49";"600";"4";
"E";"Exportación";"2021";"";"457";"Islas Virgenes (EEUU)";"34";"63138,39";"42250";
"E";"Exportación";"2021";"";"457";"Islas Virgenes (EEUU)";"38";"5156,27";"5675";
"E";"Exportación";"2021";"";"457";"Islas Virgenes (EEUU)";"39";"2244,22";"40,5";
"E";"Exportación";"2021";"";"457";"Islas Virgenes (EEUU)";"40";"1100";"3";
"E";"Exportación";"2021";"";"457";"Islas Virgenes (EEUU)";"42";"1701,83";"13,12";
"E";"Exportación";"2021";"";"457";"Islas Virgenes (EEUU)";"49";"81,3";"3,16";
"E";"Exportación";"2020";"";"457";"Islas Virgenes (EEUU)";"33";"60,54";"1";
"E";"Exportación";"2020";"";"457";"Islas Virgenes (EEUU)";"34";"5000";"6";
"E";"Exportación";"2020";"";"457";"Islas Virgenes (EEUU)";"42";"1368,09";"12,74";
"E";"Exportación";"2020";"";"457";"Islas Virgenes (EEUU)";"49";"130";"2";
"E";"Exportación";"2019";"";"457";"Islas Virgenes (EEUU)";"34";"394,98";"6";
"E";"Exportación";"2019";"";"457";"Islas Virgenes (EEUU)";"39";"75,14";"3,14";
"E";"Exportación";"2019";"";"457";"Islas Virgenes (EEUU)";"42";"965,41";"6,83";
"E";"Exportación";"2019";"";"457";"Islas Virgenes (EEUU)";"44";"2043,27";"53";
"E";"Exportación";"2019";"";"457";"Islas Virgenes (EEUU)";"48";"131,16";"1";
"E";"Exportación";"2019";"";"457";"Islas Virgenes (EEUU)";"49";"769,83";"288";
"E";"Exportación";"2022";"";"468";"Islas Virgenes (GB)";"39";"1038";"55";
"E";"Exportación";"2022";"";"468";"Islas Virgenes (GB)";"48";"14060";"226";
"E";"Exportación";"2021";"";"468";"Islas Virgenes (GB)";"42";"907,16";"3,88";
"E";"Exportación";"2021";"";"468";"Islas Virgenes (GB)";"49";"200";"9";
"E";"Exportación";"2020";"";"468";"Islas Virgenes (GB)";"39";"48981,71";"5620";
"E";"Exportación";"2020";"";"468";"Islas Virgenes (GB)";"40";"672,03";"160";
"E";"Exportación";"2020";"";"468";"Islas Virgenes (GB)";"49";"784,54";"15";
"E";"Exportación";"2019";"";"468";"Islas Virgenes (GB)";"33";"46784,59";"1187";
"E";"Exportación";"2019";"";"468";"Islas Virgenes (GB)";"39";"11229,09";"1002";
"E";"Exportación";"2019";"";"468";"Islas Virgenes (GB)";"42";"119,9";"1,68";
"E";"Exportación";"2019";"";"468";"Islas Virgenes (GB)";"49";"125";"1";
"E";"Exportación";"2022";"";"811";"Islas Wallis y Futuna";"33";"55552,9";"696";
"E";"Exportación";"2022";"";"811";"Islas Wallis y Futuna";"34";"449,64";"6";
"E";"Exportación";"2022";"";"811";"Islas Wallis y Futuna";"39";"90,75";"12";
"E";"Exportación";"2022";"";"811";"Islas Wallis y Futuna";"44";"98,28";"13";
"E";"Exportación";"2021";"";"811";"Islas Wallis y Futuna";"33";"43618,46";"981";
"E";"Exportación";"2021";"";"811";"Islas Wallis y Futuna";"44";"95,76";"8";
"E";"Exportación";"2020";"";"811";"Islas Wallis y Futuna";"33";"38655,81";"712";
"E";"Exportación";"2019";"";"811";"Islas Wallis y Futuna";"33";"34081,78";"693";
"E";"Exportación";"2022";"";"624";"Israel";"31";"14630275,58";"13880143,68";
"E";"Exportación";"2022";"";"624";"Israel";"32";"20874825,95";"5586268,87";
"E";"Exportación";"2022";"";"624";"Israel";"33";"41815961,56";"2108872,10";
"E";"Exportación";"2022";"";"624";"Israel";"34";"10080836,08";"3444537,87";
"E";"Exportación";"2022";"";"624";"Israel";"35";"2120760,06";"623632,03";
"E";"Exportación";"2022";"";"624";"Israel";"36";"376894";"29123,7";
"E";"Exportación";"2022";"";"624";"Israel";"37";"8625,57";"758,89";
"E";"Exportación";"2022";"";"624";"Israel";"38";"17325418,27";"8642197,47";
"E";"Exportación";"2022";"";"624";"Israel";"39";"109632340,04";"48346278,17";
"E";"Exportación";"2022";"";"624";"Israel";"40";"14565784,9";"3290802,53";
"E";"Exportación";"2022";"";"624";"Israel";"41";"350045,32";"163519";
"E";"Exportación";"2022";"";"624";"Israel";"42";"3890902,76";"121257,35";
"E";"Exportación";"2022";"";"624";"Israel";"43";"32700,2";"27,07";
"E";"Exportación";"2022";"";"624";"Israel";"44";"13048692,13";"13351625,20";
"E";"Exportación";"2022";"";"624";"Israel";"45";"2345187,65";"96171,72";
"E";"Exportación";"2022";"";"624";"Israel";"46";"59207,57";"2206,92";
"E";"Exportación";"2022";"";"624";"Israel";"47";"582576,15";"2297148";
"E";"Exportación";"2022";"";"624";"Israel";"48";"35894896,89";"27277799,50";
"E";"Exportación";"2022";"";"624";"Israel";"49";"275069,11";"24109,99";
"E";"Exportación";"2022";"";"624";"Israel";"50";"21367,04";"244,6";
"E";"Exportación";"2021";"";"624";"Israel";"31";"7653374,53";"7653600,04";
"E";"Exportación";"2021";"";"624";"Israel";"32";"20015008,14";"7199912,71";
"E";"Exportación";"2021";"";"624";"Israel";"33";"32693631,27";"2033505,95";
"E";"Exportación";"2021";"";"624";"Israel";"34";"7054935,79";"2934328,96";
"E";"Exportación";"2021";"";"624";"Israel";"35";"1664000,47";"646532,78";
"E";"Exportación";"2021";"";"624";"Israel";"36";"230141,3";"23262";
"E";"Exportación";"2021";"";"624";"Israel";"37";"5929,41";"808,8";
"E";"Exportación";"2021";"";"624";"Israel";"38";"15974879,47";"9026064,30";
"E";"Exportación";"2021";"";"624";"Israel";"39";"123442252,48";"67255296,53";
"E";"Exportación";"2021";"";"624";"Israel";"40";"9942861,3";"2775344,67";
"E";"Exportación";"2021";"";"624";"Israel";"41";"135905,91";"85488";
"E";"Exportación";"2021";"";"624";"Israel";"42";"2515219,98";"65494,71";
"E";"Exportación";"2021";"";"624";"Israel";"43";"23527,28";"68,17";
"E";"Exportación";"2021";"";"624";"Israel";"44";"10755575,46";"16622827,68";
"E";"Exportación";"2021";"";"624";"Israel";"45";"1459420,09";"78775,31";
"E";"Exportación";"2021";"";"624";"Israel";"46";"79710,94";"2704,84";
"E";"Exportación";"2021";"";"624";"Israel";"47";"171019,93";"11081";
"E";"Exportación";"2021";"";"624";"Israel";"48";"24432515,73";"18921071,47";
"E";"Exportación";"2021";"";"624";"Israel";"49";"290132,56";"20940,19";
"E";"Exportación";"2021";"";"624";"Israel";"50";"19570,15";"474";
"E";"Exportación";"2020";"";"624";"Israel";"31";"7421995,49";"6985312,19";
"E";"Exportación";"2020";"";"624";"Israel";"32";"17718237,21";"6850307,95";
"E";"Exportación";"2020";"";"624";"Israel";"33";"30029604,84";"1992555,28";
"E";"Exportación";"2020";"";"624";"Israel";"34";"5150356,85";"2454402,10";
"E";"Exportación";"2020";"";"624";"Israel";"35";"1387048,28";"687499,1";
"E";"Exportación";"2020";"";"624";"Israel";"36";"459300,44";"33753,8";
"E";"Exportación";"2020";"";"624";"Israel";"37";"6816,7";"772,92";
"E";"Exportación";"2020";"";"624";"Israel";"38";"13495267,39";"15750731,46";
"E";"Exportación";"2020";"";"624";"Israel";"39";"70017444,65";"50522307,79";
"E";"Exportación";"2020";"";"624";"Israel";"40";"5077051,65";"1157202,45";
"E";"Exportación";"2020";"";"624";"Israel";"41";"135937,26";"78539,5";
"E";"Exportación";"2020";"";"624";"Israel";"42";"1695437,87";"46879,60";
"E";"Exportación";"2020";"";"624";"Israel";"43";"4296,84";"76,87";
"E";"Exportación";"2020";"";"624";"Israel";"44";"7107124,79";"12300845,06";
"E";"Exportación";"2020";"";"624";"Israel";"45";"881852,74";"53509,12";
"E";"Exportación";"2020";"";"624";"Israel";"46";"40783,56";"1722,10";
"E";"Exportación";"2020";"";"624";"Israel";"47";"457053,04";"274128";
"E";"Exportación";"2020";"";"624";"Israel";"48";"22716275,25";"21058458,29";
"E";"Exportación";"2020";"";"624";"Israel";"49";"276759,11";"32773,29";
"E";"Exportación";"2020";"";"624";"Israel";"50";"7324,36";"97,03";
"E";"Exportación";"2019";"";"624";"Israel";"31";"6189306,97";"6358230,98";
"E";"Exportación";"2019";"";"624";"Israel";"32";"20716181,68";"8097895,34";
"E";"Exportación";"2019";"";"624";"Israel";"33";"39399698,98";"2233021,17";
"E";"Exportación";"2019";"";"624";"Israel";"34";"3550664,65";"1845326,50";
"E";"Exportación";"2019";"";"624";"Israel";"35";"1437815,08";"661661,42";
"E";"Exportación";"2019";"";"624";"Israel";"36";"989800";"93000";
"E";"Exportación";"2019";"";"624";"Israel";"37";"31229,78";"8557,1";
"E";"Exportación";"2019";"";"624";"Israel";"38";"13308884,46";"14033435,25";
"E";"Exportación";"2019";"";"624";"Israel";"39";"85445185,89";"60563879,98";
"E";"Exportación";"2019";"";"624";"Israel";"40";"5314506,21";"1384970,28";
"E";"Exportación";"2019";"";"624";"Israel";"41";"268401,8";"35129,9";
"E";"Exportación";"2019";"";"624";"Israel";"42";"2635801,46";"89253,30";
"E";"Exportación";"2019";"";"624";"Israel";"43";"23924,51";"139,33";
"E";"Exportación";"2019";"";"624";"Israel";"44";"6813012,95";"9743576,42";
"E";"Exportación";"2019";"";"624";"Israel";"45";"820154,21";"52665,54";
"E";"Exportación";"2019";"";"624";"Israel";"46";"55155,28";"2548,73";
"E";"Exportación";"2019";"";"624";"Israel";"47";"1032022,87";"1827710";
"E";"Exportación";"2019";"";"624";"Israel";"48";"23389616,53";"23210881,96";
"E";"Exportación";"2019";"";"624";"Israel";"49";"668226,61";"66649,48";
"E";"Exportación";"2019";"";"624";"Israel";"50";"6644,19";"109,65";
"E";"Exportación";"2022";"";"005";"Italia";"31";"65106255,11";"64751625,29";
"E";"Exportación";"2022";"";"005";"Italia";"32";"390225261,06";"261747382,74";
"E";"Exportación";"2022";"";"005";"Italia";"33";"358158017,79";"27989512,29";
"E";"Exportación";"2022";"";"005";"Italia";"34";"139683872,54";"79096445,56";
"E";"Exportación";"2022";"";"005";"Italia";"35";"29447482,18";"9993909,65";
"E";"Exportación";"2022";"";"005";"Italia";"36";"4998296,57";"1074273,63";
"E";"Exportación";"2022";"";"005";"Italia";"37";"4584779,87";"450518,75";
"E";"Exportación";"2022";"";"005";"Italia";"38";"1891656580,59";"928435859,90";
"E";"Exportación";"2022";"";"005";"Italia";"39";"1689283018,1";"680524434,09";
"E";"Exportación";"2022";"";"005";"Italia";"40";"323014220,09";"83210981,04";
"E";"Exportación";"2022";"";"005";"Italia";"41";"235281187,97";"42816488,00";
"E";"Exportación";"2022";"";"005";"Italia";"42";"157185693,64";"6821552,09";
"E";"Exportación";"2022";"";"005";"Italia";"43";"24735352,2";"1589352,80";
"E";"Exportación";"2022";"";"005";"Italia";"44";"117129037,42";"190898277,68";
"E";"Exportación";"2022";"";"005";"Italia";"45";"46731257,56";"4546341,19";
"E";"Exportación";"2022";"";"005";"Italia";"46";"5674620,64";"489543,22";
"E";"Exportación";"2022";"";"005";"Italia";"47";"78482520,01";"111649067,6";
"E";"Exportación";"2022";"";"005";"Italia";"48";"394914341,79";"223625387,97";
"E";"Exportación";"2022";"";"005";"Italia";"49";"37431933,44";"9595511,88";
"E";"Exportación";"2022";"";"005";"Italia";"50";"485529,03";"3136,83";
"E";"Exportación";"2021";"";"005";"Italia";"31";"34574323,19";"51762172,09";
"E";"Exportación";"2021";"";"005";"Italia";"32";"306116578,18";"194684476,62";
"E";"Exportación";"2021";"";"005";"Italia";"33";"275113770,52";"23653407,17";
"E";"Exportación";"2021";"";"005";"Italia";"34";"127567800,89";"88023956,31";
"E";"Exportación";"2021";"";"005";"Italia";"35";"21531069,16";"10304340,96";
"E";"Exportación";"2021";"";"005";"Italia";"36";"4491202,68";"1129764,49";
"E";"Exportación";"2021";"";"005";"Italia";"37";"6688907,02";"958380,63";
"E";"Exportación";"2021";"";"005";"Italia";"38";"1213451080,09";"792491553,18";
"E";"Exportación";"2021";"";"005";"Italia";"39";"1502130131,57";"762209468,37";
"E";"Exportación";"2021";"";"005";"Italia";"40";"290196226,28";"106374171,24";
"E";"Exportación";"2021";"";"005";"Italia";"41";"183560401,79";"38024478,59";
"E";"Exportación";"2021";"";"005";"Italia";"42";"125079393,6";"6069530,52";
"E";"Exportación";"2021";"";"005";"Italia";"43";"19661636,74";"1786248,00";
