"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2020";"";"388";"Sudáfrica";"17";"7403000";"17303500";
"I";"Importación";"2020";"";"388";"Sudáfrica";"18";"66010,77";"8372,43";
"I";"Importación";"2020";"";"388";"Sudáfrica";"19";"2259,37";"97,4";
"I";"Importación";"2020";"";"388";"Sudáfrica";"20";"14126641,35";"10442406,86";
"I";"Importación";"2020";"";"388";"Sudáfrica";"21";"276474,12";"56178,6";
"I";"Importación";"2020";"";"388";"Sudáfrica";"22";"1026230,18";"601393,92";
"I";"Importación";"2020";"";"388";"Sudáfrica";"23";"7543957,13";"6636540,7";
"I";"Importación";"2020";"";"388";"Sudáfrica";"25";"7461443,51";"23461789,6";
"I";"Importación";"2020";"";"388";"Sudáfrica";"26";"67173639,52";"168701073,71";
"I";"Importación";"2020";"";"388";"Sudáfrica";"27";"4964517,61";"2931169,6";
"I";"Importación";"2020";"";"388";"Sudáfrica";"28";"2390007,03";"4514288,93";
"I";"Importación";"2020";"";"388";"Sudáfrica";"29";"12274928,17";"10278834,64";
"I";"Importación";"2020";"";"388";"Sudáfrica";"30";"585380,5";"44812,44";
"I";"Importación";"2019";"";"388";"Sudáfrica";"12";"2094828,37";"161082,72";
"I";"Importación";"2019";"";"388";"Sudáfrica";"13";"8349,92";"3086";
"I";"Importación";"2019";"";"388";"Sudáfrica";"14";"82521,55";"270462";
"I";"Importación";"2019";"";"388";"Sudáfrica";"15";"300250,13";"265854";
"I";"Importación";"2019";"";"388";"Sudáfrica";"16";"43507,8";"10656";
"I";"Importación";"2019";"";"388";"Sudáfrica";"17";"19533571,01";"64355514";
"I";"Importación";"2019";"";"388";"Sudáfrica";"19";"16657,88";"8427";
"I";"Importación";"2019";"";"388";"Sudáfrica";"20";"6470931,85";"3663065,2";
"I";"Importación";"2019";"";"388";"Sudáfrica";"21";"198437,24";"37375,4";
"I";"Importación";"2019";"";"388";"Sudáfrica";"22";"1369471,8";"688196,18";
"I";"Importación";"2019";"";"388";"Sudáfrica";"23";"6151845,13";"4776813";
"I";"Importación";"2019";"";"388";"Sudáfrica";"25";"17113827,06";"54181050,84";
"I";"Importación";"2019";"";"388";"Sudáfrica";"26";"92262456,55";"212841752,25";
"I";"Importación";"2019";"";"388";"Sudáfrica";"27";"40659989,78";"504216113,28";
"I";"Importación";"2019";"";"388";"Sudáfrica";"28";"4494482,79";"8036442,49";
"I";"Importación";"2019";"";"388";"Sudáfrica";"29";"15128188,25";"10693873,12";
"I";"Importación";"2019";"";"388";"Sudáfrica";"30";"912918,01";"58900,6";
"I";"Importación";"2022";"";"224";"Sudán";"11";"712,86";"300";
"I";"Importación";"2022";"";"224";"Sudán";"12";"7334,65";"1260";
"I";"Importación";"2022";"";"224";"Sudán";"13";"6939,71";"2000,5";
"I";"Importación";"2022";"";"224";"Sudán";"17";"712,86";"300";
"I";"Importación";"2022";"";"224";"Sudán";"21";"712,86";"300";
"I";"Importación";"2022";"";"224";"Sudán";"27";"158,84";"8";
"I";"Importación";"2022";"";"224";"Sudán";"28";"712,86";"300";
"I";"Importación";"2022";"";"224";"Sudán";"30";"7026,93";"100,5";
"I";"Importación";"2021";"";"224";"Sudán";"12";"2798,33";"481";
"I";"Importación";"2021";"";"224";"Sudán";"13";"5636,37";"1700";
"I";"Importación";"2021";"";"224";"Sudán";"30";"5173,44";"66";
"I";"Importación";"2020";"";"224";"Sudán";"12";"3000";"600";
"I";"Importación";"2020";"";"224";"Sudán";"13";"784,7";"225";
"I";"Importación";"2019";"";"224";"Sudán";"12";"148373,69";"95002";
"I";"Importación";"2019";"";"224";"Sudán";"27";"83,88";"5";
"I";"Importación";"2019";"";"225";"Sudán del Sur";"27";"1390756,53";"3177071";
"I";"Importación";"2022";"";"030";"Suecia";"11";"16114555,07";"47813128,23";
"I";"Importación";"2022";"";"030";"Suecia";"12";"1504359,35";"593675,08";
"I";"Importación";"2022";"";"030";"Suecia";"13";"49801,41";"1192,81";
"I";"Importación";"2022";"";"030";"Suecia";"15";"78105478,95";"55330564,18";
"I";"Importación";"2022";"";"030";"Suecia";"16";"7345371,11";"1651053,18";
"I";"Importación";"2022";"";"030";"Suecia";"17";"2370106,5";"559354,80";
"I";"Importación";"2022";"";"030";"Suecia";"18";"4436899,9";"918163,18";
"I";"Importación";"2022";"";"030";"Suecia";"19";"13841924,19";"2884364,89";
"I";"Importación";"2022";"";"030";"Suecia";"20";"3345854,2";"1251786,26";
"I";"Importación";"2022";"";"030";"Suecia";"21";"9826914,76";"3480260,52";
"I";"Importación";"2022";"";"030";"Suecia";"22";"25084213,5";"11778485,22";
"I";"Importación";"2022";"";"030";"Suecia";"23";"99052,94";"26786,19";
"I";"Importación";"2022";"";"030";"Suecia";"24";"2936003,66";"98635,48";
"I";"Importación";"2022";"";"030";"Suecia";"25";"1048823,5";"741656,56";
"I";"Importación";"2022";"";"030";"Suecia";"26";"47746403,02";"43698899";
"I";"Importación";"2022";"";"030";"Suecia";"27";"322095613,58";"565997496,28";
"I";"Importación";"2022";"";"030";"Suecia";"28";"7702486,21";"11375944,33";
"I";"Importación";"2022";"";"030";"Suecia";"29";"53168381,7";"42352270,14";
"I";"Importación";"2022";"";"030";"Suecia";"30";"271958233,47";"1530526,30";
"I";"Importación";"2021";"";"030";"Suecia";"11";"4241352,39";"14466430,53";
"I";"Importación";"2021";"";"030";"Suecia";"12";"280433,19";"46089,6";
"I";"Importación";"2021";"";"030";"Suecia";"13";"18677,17";"661,42";
"I";"Importación";"2021";"";"030";"Suecia";"14";"867,11";"26,72";
"I";"Importación";"2021";"";"030";"Suecia";"15";"17513707,63";"15285555,57";
"I";"Importación";"2021";"";"030";"Suecia";"16";"5834810,13";"1489125,48";
"I";"Importación";"2021";"";"030";"Suecia";"17";"1485565,65";"390762,11";
"I";"Importación";"2021";"";"030";"Suecia";"18";"4256542,75";"1228748,61";
"I";"Importación";"2021";"";"030";"Suecia";"19";"12632972,56";"2125201,38";
"I";"Importación";"2021";"";"030";"Suecia";"20";"2768856,45";"931165,49";
"I";"Importación";"2021";"";"030";"Suecia";"21";"8650284,08";"2514536,79";
"I";"Importación";"2021";"";"030";"Suecia";"22";"14502320,95";"6861238,10";
"I";"Importación";"2021";"";"030";"Suecia";"23";"225497,45";"73819,35";
"I";"Importación";"2021";"";"030";"Suecia";"24";"44927,95";"357,6";
"I";"Importación";"2021";"";"030";"Suecia";"25";"1192939,67";"1123300,49";
"I";"Importación";"2021";"";"030";"Suecia";"26";"4370308,22";"4732843";
"I";"Importación";"2021";"";"030";"Suecia";"27";"161308000,72";"426440252,02";
"I";"Importación";"2021";"";"030";"Suecia";"28";"5869017,01";"11260727,63";
"I";"Importación";"2021";"";"030";"Suecia";"29";"42217863,03";"27273549,76";
"I";"Importación";"2021";"";"030";"Suecia";"30";"234892100,44";"1688593,29";
"I";"Importación";"2020";"";"030";"Suecia";"11";"2049702,11";"8419048,46";
"I";"Importación";"2020";"";"030";"Suecia";"12";"393830,01";"97759,07";
"I";"Importación";"2020";"";"030";"Suecia";"13";"15248,1";"661,95";
"I";"Importación";"2020";"";"030";"Suecia";"14";"299,17";"3,2";
"I";"Importación";"2020";"";"030";"Suecia";"15";"19209466,76";"19206973,6";
"I";"Importación";"2020";"";"030";"Suecia";"16";"6017830,85";"1459159,95";
"I";"Importación";"2020";"";"030";"Suecia";"17";"2435147,3";"4052462,56";
"I";"Importación";"2020";"";"030";"Suecia";"18";"3585702,83";"838108,37";
"I";"Importación";"2020";"";"030";"Suecia";"19";"6570904,39";"2166751,99";
"I";"Importación";"2020";"";"030";"Suecia";"20";"2819705,97";"1051054,80";
"I";"Importación";"2020";"";"030";"Suecia";"21";"8154075,94";"2683084,16";
"I";"Importación";"2020";"";"030";"Suecia";"22";"11014864,97";"6247420,16";
"I";"Importación";"2020";"";"030";"Suecia";"23";"619686,79";"433426,82";
"I";"Importación";"2020";"";"030";"Suecia";"24";"7035,61";"130,25";
"I";"Importación";"2020";"";"030";"Suecia";"25";"1365192,83";"690136,43";
"I";"Importación";"2020";"";"030";"Suecia";"26";"24623090,13";"142909439,00";
"I";"Importación";"2020";"";"030";"Suecia";"27";"124531347,83";"454764731,36";
"I";"Importación";"2020";"";"030";"Suecia";"28";"6586085,28";"9819057,12";
"I";"Importación";"2020";"";"030";"Suecia";"29";"33395494,02";"42675875,95";
"I";"Importación";"2020";"";"030";"Suecia";"30";"191217035,37";"1712495,29";
"I";"Importación";"2019";"";"030";"Suecia";"11";"444663,48";"315388,22";
"I";"Importación";"2019";"";"030";"Suecia";"12";"604557,3";"74177,24";
"I";"Importación";"2019";"";"030";"Suecia";"13";"6453,07";"325,55";
"I";"Importación";"2019";"";"030";"Suecia";"15";"3152637,98";"1661561,06";
"I";"Importación";"2019";"";"030";"Suecia";"16";"9959506,56";"2990123,20";
"I";"Importación";"2019";"";"030";"Suecia";"17";"1602475,17";"538478,34";
"I";"Importación";"2019";"";"030";"Suecia";"18";"4016647,21";"892838,95";
"I";"Importación";"2019";"";"030";"Suecia";"19";"9457100,46";"3006305,56";
"I";"Importación";"2019";"";"030";"Suecia";"20";"2849065,43";"1379194,43";
"I";"Importación";"2019";"";"030";"Suecia";"21";"8573661,32";"2518042,22";
"I";"Importación";"2019";"";"030";"Suecia";"22";"20872948,01";"10900515,02";
"I";"Importación";"2019";"";"030";"Suecia";"23";"1011861,36";"3238816,93";
"I";"Importación";"2019";"";"030";"Suecia";"24";"4366,5";"26,6";
"I";"Importación";"2019";"";"030";"Suecia";"25";"7210201,61";"2212457,41";
"I";"Importación";"2019";"";"030";"Suecia";"26";"449168,28";"3364480";
"I";"Importación";"2019";"";"030";"Suecia";"27";"147289206,8";"408454226,02";
"I";"Importación";"2019";"";"030";"Suecia";"28";"14448077,44";"7662975,51";
"I";"Importación";"2019";"";"030";"Suecia";"29";"31571711,47";"26756172,82";
"I";"Importación";"2019";"";"030";"Suecia";"30";"132052961,8";"2143688,67";
"I";"Importación";"2022";"";"039";"Suiza";"11";"1721,34";"2227,5";
"I";"Importación";"2022";"";"039";"Suiza";"12";"9599,09";"10482,6";
"I";"Importación";"2022";"";"039";"Suiza";"13";"339103,7";"14272,65";
"I";"Importación";"2022";"";"039";"Suiza";"14";"187,6";"97,6";
"I";"Importación";"2022";"";"039";"Suiza";"15";"1645674,31";"353992";
"I";"Importación";"2022";"";"039";"Suiza";"16";"2810,37";"247,6";
"I";"Importación";"2022";"";"039";"Suiza";"17";"2339093,86";"609188,49";
"I";"Importación";"2022";"";"039";"Suiza";"18";"19120160,75";"3924824,06";
"I";"Importación";"2022";"";"039";"Suiza";"19";"8794609,03";"3487711,09";
"I";"Importación";"2022";"";"039";"Suiza";"20";"2624344,7";"843274,3";
"I";"Importación";"2022";"";"039";"Suiza";"21";"16209420,95";"1488332,73";
"I";"Importación";"2022";"";"039";"Suiza";"22";"2290613,17";"958259,01";
"I";"Importación";"2022";"";"039";"Suiza";"23";"785093,07";"183801,39";
"I";"Importación";"2022";"";"039";"Suiza";"24";"7622094,35";"466977,79";
"I";"Importación";"2022";"";"039";"Suiza";"25";"39631,25";"31057,25";
"I";"Importación";"2022";"";"039";"Suiza";"26";"6146,61";"1012,7";
"I";"Importación";"2022";"";"039";"Suiza";"27";"1409416,72";"258818,00";
"I";"Importación";"2022";"";"039";"Suiza";"28";"32257636,28";"646225,89";
"I";"Importación";"2022";"";"039";"Suiza";"29";"1383170237,93";"6408906,47";
"I";"Importación";"2022";"";"039";"Suiza";"30";"3404099105,34";"2491066,32";
"I";"Importación";"2021";"";"039";"Suiza";"11";"6570,2";"3611,45";
"I";"Importación";"2021";"";"039";"Suiza";"12";"146454,61";"16048,56";
"I";"Importación";"2021";"";"039";"Suiza";"13";"384730,62";"57662,99";
"I";"Importación";"2021";"";"039";"Suiza";"14";"381,09";"67,64";
"I";"Importación";"2021";"";"039";"Suiza";"15";"1201698,18";"385239,5";
"I";"Importación";"2021";"";"039";"Suiza";"16";"54668,84";"3621,5";
"I";"Importación";"2021";"";"039";"Suiza";"17";"2545262,23";"674345,83";
"I";"Importación";"2021";"";"039";"Suiza";"18";"12828895,73";"2642807,96";
"I";"Importación";"2021";"";"039";"Suiza";"19";"8615066,44";"3857271,44";
"I";"Importación";"2021";"";"039";"Suiza";"20";"2302960,54";"881514,28";
"I";"Importación";"2021";"";"039";"Suiza";"21";"9390868,35";"765340,25";
"I";"Importación";"2021";"";"039";"Suiza";"22";"3332991,6";"1421506,21";
"I";"Importación";"2021";"";"039";"Suiza";"23";"3811140,28";"1075633,48";
"I";"Importación";"2021";"";"039";"Suiza";"24";"6294207,82";"383831,72";
"I";"Importación";"2021";"";"039";"Suiza";"25";"219970,64";"219090,89";
"I";"Importación";"2021";"";"039";"Suiza";"26";"59,32";"1";
"I";"Importación";"2021";"";"039";"Suiza";"27";"1448235,15";"252138,01";
"I";"Importación";"2021";"";"039";"Suiza";"28";"25489204,91";"818190,45";
"I";"Importación";"2021";"";"039";"Suiza";"29";"1444323125,85";"14322122,86";
"I";"Importación";"2021";"";"039";"Suiza";"30";"5575852468,26";"2458036,46";
"I";"Importación";"2020";"";"039";"Suiza";"12";"10843,4";"2171,91";
"I";"Importación";"2020";"";"039";"Suiza";"13";"416327,88";"20010,15";
"I";"Importación";"2020";"";"039";"Suiza";"14";"1345,91";"128,4";
"I";"Importación";"2020";"";"039";"Suiza";"15";"917823,51";"302131,4";
"I";"Importación";"2020";"";"039";"Suiza";"16";"37729,6";"19188";
"I";"Importación";"2020";"";"039";"Suiza";"17";"2343735,58";"147797,10";
"I";"Importación";"2020";"";"039";"Suiza";"18";"8749946,09";"1448921,20";
"I";"Importación";"2020";"";"039";"Suiza";"19";"10010082,06";"4502305,38";
"I";"Importación";"2020";"";"039";"Suiza";"20";"2152140,28";"776544,36";
"I";"Importación";"2020";"";"039";"Suiza";"21";"11285418,56";"883759,54";
"I";"Importación";"2020";"";"039";"Suiza";"22";"2147545,16";"1025784,33";
"I";"Importación";"2020";"";"039";"Suiza";"23";"6506806,53";"1826443,44";
"I";"Importación";"2020";"";"039";"Suiza";"24";"6258998,51";"377543,36";
"I";"Importación";"2020";"";"039";"Suiza";"25";"342763,07";"686322,07";
"I";"Importación";"2020";"";"039";"Suiza";"26";"11974,76";"45920";
"I";"Importación";"2020";"";"039";"Suiza";"27";"1246697,57";"248122,41";
"I";"Importación";"2020";"";"039";"Suiza";"28";"18579373,87";"397559,55";
"I";"Importación";"2020";"";"039";"Suiza";"29";"1135535927,46";"6587336,60";
"I";"Importación";"2020";"";"039";"Suiza";"30";"1449238256,45";"3504642,55";
"I";"Importación";"2019";"";"039";"Suiza";"11";"887,5";"500";
"I";"Importación";"2019";"";"039";"Suiza";"12";"92872,86";"12188";
"I";"Importación";"2019";"";"039";"Suiza";"13";"379904,47";"40039,1";
"I";"Importación";"2019";"";"039";"Suiza";"14";"621,7";"438";
"I";"Importación";"2019";"";"039";"Suiza";"15";"546626,77";"204660,82";
"I";"Importación";"2019";"";"039";"Suiza";"16";"52683,82";"4321";
"I";"Importación";"2019";"";"039";"Suiza";"17";"2836646,51";"253397,52";
"I";"Importación";"2019";"";"039";"Suiza";"18";"10997853,32";"1763167,84";
"I";"Importación";"2019";"";"039";"Suiza";"19";"7945198,73";"3597019,12";
"I";"Importación";"2019";"";"039";"Suiza";"20";"2899355,06";"1099481,8";
"I";"Importación";"2019";"";"039";"Suiza";"21";"13650876,61";"1371079,41";
"I";"Importación";"2019";"";"039";"Suiza";"22";"2250469,16";"952062,50";
"I";"Importación";"2019";"";"039";"Suiza";"23";"3137073,95";"1021901,29";
"I";"Importación";"2019";"";"039";"Suiza";"24";"9072987,46";"557470";
"I";"Importación";"2019";"";"039";"Suiza";"25";"1816714,92";"120923,48";
"I";"Importación";"2019";"";"039";"Suiza";"26";"17632,79";"68405";
"I";"Importación";"2019";"";"039";"Suiza";"27";"1233786,13";"282311,39";
"I";"Importación";"2019";"";"039";"Suiza";"28";"17671589,79";"513053,48";
"I";"Importación";"2019";"";"039";"Suiza";"29";"987959739,5";"6533907,93";
"I";"Importación";"2019";"";"039";"Suiza";"30";"1192170253,73";"2600246,12";
"I";"Importación";"2022";"";"492";"Surinam";"25";"8955,95";"1060";
"I";"Importación";"2021";"";"492";"Surinam";"12";"21037,5";"22500";
"I";"Importación";"2020";"";"492";"Surinam";"12";"21375";"22500";
"I";"Importación";"2020";"";"492";"Surinam";"21";"59,85";"6";
"I";"Importación";"2019";"";"492";"Surinam";"20";"17820";"42768";
"I";"Importación";"2019";"";"492";"Surinam";"26";"969,85";"345";
"I";"Importación";"2022";"";"393";"Swazilandia";"17";"57,36";"1";
"I";"Importación";"2022";"";"393";"Swazilandia";"20";"384852,98";"171075";
"I";"Importación";"2022";"";"393";"Swazilandia";"22";"66128,22";"38822";
"I";"Importación";"2022";"";"393";"Swazilandia";"29";"653";"3";
"I";"Importación";"2021";"";"393";"Swazilandia";"17";"35405516,14";"76475720";
"I";"Importación";"2021";"";"393";"Swazilandia";"20";"117,74";"5,4";
"I";"Importación";"2021";"";"393";"Swazilandia";"22";"83595,12";"58660";
"I";"Importación";"2021";"";"393";"Swazilandia";"23";"450,66";"135,28";
"I";"Importación";"2021";"";"393";"Swazilandia";"29";"14875,07";"1832";
"I";"Importación";"2020";"";"393";"Swazilandia";"20";"36972,6";"18792";
"I";"Importación";"2020";"";"393";"Swazilandia";"22";"3077295,19";"3715016";
"I";"Importación";"2020";"";"393";"Swazilandia";"29";"3690,09";"7";
"I";"Importación";"2019";"";"393";"Swazilandia";"17";"30135729,05";"96156360";
"I";"Importación";"2019";"";"393";"Swazilandia";"20";"137101,11";"130464";
"I";"Importación";"2019";"";"393";"Swazilandia";"22";"73467,21";"59260";
"I";"Importación";"2019";"";"393";"Swazilandia";"23";"19745,02";"4374,7";
"I";"Importación";"2019";"";"393";"Swazilandia";"29";"1446";"105";
"I";"Importación";"2022";"";"680";"Tailandia";"11";"1609745";"992525,42";
"I";"Importación";"2022";"";"680";"Tailandia";"12";"6598960,74";"180249,48";
"I";"Importación";"2022";"";"680";"Tailandia";"13";"367831,97";"16011,18";
"I";"Importación";"2022";"";"680";"Tailandia";"14";"599560,05";"557912,21";
"I";"Importación";"2022";"";"680";"Tailandia";"15";"3032822";"1866190";
"I";"Importación";"2022";"";"680";"Tailandia";"16";"12928147,91";"2809614,10";
"I";"Importación";"2022";"";"680";"Tailandia";"17";"1073062,17";"1199515,34";
"I";"Importación";"2022";"";"680";"Tailandia";"18";"74785,99";"3819,4";
"I";"Importación";"2022";"";"680";"Tailandia";"19";"5649367,72";"2007929,27";
"I";"Importación";"2022";"";"680";"Tailandia";"20";"23659881,89";"10325879,53";
"I";"Importación";"2022";"";"680";"Tailandia";"21";"9251213,95";"4387217,4";
"I";"Importación";"2022";"";"680";"Tailandia";"22";"2638620,71";"1551420,08";
"I";"Importación";"2022";"";"680";"Tailandia";"23";"2597546,53";"411308,92";
"I";"Importación";"2022";"";"680";"Tailandia";"24";"21510,8";"4500";
"I";"Importación";"2022";"";"680";"Tailandia";"25";"13025,17";"2019";
"I";"Importación";"2022";"";"680";"Tailandia";"26";"2633907,16";"1000523";
"I";"Importación";"2022";"";"680";"Tailandia";"27";"3133223,49";"1673250,11";
"I";"Importación";"2022";"";"680";"Tailandia";"28";"11056437,04";"4166663,1";
"I";"Importación";"2022";"";"680";"Tailandia";"29";"35216928,95";"20075905,1";
"I";"Importación";"2022";"";"680";"Tailandia";"30";"11265930,44";"569165,08";
"I";"Importación";"2021";"";"680";"Tailandia";"11";"1351281,8";"1908210,9";
"I";"Importación";"2021";"";"680";"Tailandia";"12";"4787586,11";"77133,93";
"I";"Importación";"2021";"";"680";"Tailandia";"13";"110394,21";"3345,3";
"I";"Importación";"2021";"";"680";"Tailandia";"14";"598337,29";"698968";
"I";"Importación";"2021";"";"680";"Tailandia";"15";"383753,93";"157784,9";
"I";"Importación";"2021";"";"680";"Tailandia";"16";"8880324,68";"2325692,97";
"I";"Importación";"2021";"";"680";"Tailandia";"17";"111448,73";"33815,76";
"I";"Importación";"2021";"";"680";"Tailandia";"18";"46533,25";"2847,72";
"I";"Importación";"2021";"";"680";"Tailandia";"19";"4489909,72";"1562676,49";
"I";"Importación";"2021";"";"680";"Tailandia";"20";"13723327,21";"8248677,32";
"I";"Importación";"2021";"";"680";"Tailandia";"21";"6962624,83";"3991983,27";
"I";"Importación";"2021";"";"680";"Tailandia";"22";"1889902,56";"1279525,69";
"I";"Importación";"2021";"";"680";"Tailandia";"23";"3318272,9";"583036,12";
"I";"Importación";"2021";"";"680";"Tailandia";"24";"26717,59";"6310";
"I";"Importación";"2021";"";"680";"Tailandia";"25";"3508,07";"24,3";
"I";"Importación";"2021";"";"680";"Tailandia";"26";"2474,66";"14,2";
"I";"Importación";"2021";"";"680";"Tailandia";"27";"2290312,63";"2703119,48";
"I";"Importación";"2021";"";"680";"Tailandia";"28";"5753095,75";"3674961,3";
"I";"Importación";"2021";"";"680";"Tailandia";"29";"18601689,49";"17284780";
"I";"Importación";"2021";"";"680";"Tailandia";"30";"42347,13";"1348,34";
"I";"Importación";"2020";"";"680";"Tailandia";"11";"1053551,89";"1633363";
"I";"Importación";"2020";"";"680";"Tailandia";"12";"4151407,15";"171791,85";
"I";"Importación";"2020";"";"680";"Tailandia";"13";"98,97";"1";
"I";"Importación";"2020";"";"680";"Tailandia";"14";"660941,15";"1314050";
"I";"Importación";"2020";"";"680";"Tailandia";"15";"269864,89";"124673";
"I";"Importación";"2020";"";"680";"Tailandia";"16";"3841939,82";"1203925,03";
"I";"Importación";"2020";"";"680";"Tailandia";"17";"310951,22";"256888,84";
"I";"Importación";"2020";"";"680";"Tailandia";"18";"56193,37";"2835,86";
"I";"Importación";"2020";"";"680";"Tailandia";"19";"3163103,21";"1303688,43";
"I";"Importación";"2020";"";"680";"Tailandia";"20";"10237705,91";"6736157,39";
"I";"Importación";"2020";"";"680";"Tailandia";"21";"4507546,68";"3075868,81";
"I";"Importación";"2020";"";"680";"Tailandia";"22";"1520944,58";"1288112,47";
"I";"Importación";"2020";"";"680";"Tailandia";"23";"4733166,75";"790909,98";
"I";"Importación";"2020";"";"680";"Tailandia";"24";"597269,83";"35817,93";
"I";"Importación";"2020";"";"680";"Tailandia";"25";"1134,77";"31,9";
"I";"Importación";"2020";"";"680";"Tailandia";"26";"465145,2";"40008,9";
"I";"Importación";"2020";"";"680";"Tailandia";"27";"718250,57";"890260,96";
"I";"Importación";"2020";"";"680";"Tailandia";"28";"5418785,05";"3904381";
"I";"Importación";"2020";"";"680";"Tailandia";"29";"18492289,31";"20981509,18";
"I";"Importación";"2020";"";"680";"Tailandia";"30";"295129,01";"2291,23";
"I";"Importación";"2019";"";"680";"Tailandia";"11";"1222987,43";"2093899";
"I";"Importación";"2019";"";"680";"Tailandia";"12";"4773880,95";"237335,85";
"I";"Importación";"2019";"";"680";"Tailandia";"13";"158,59";"11,5";
"I";"Importación";"2019";"";"680";"Tailandia";"14";"1124358,46";"2215887";
"I";"Importación";"2019";"";"680";"Tailandia";"15";"327165,03";"174938,5";
"I";"Importación";"2019";"";"680";"Tailandia";"16";"6698239,23";"1885285,14";
"I";"Importación";"2019";"";"680";"Tailandia";"17";"723617,53";"821908,51";
"I";"Importación";"2019";"";"680";"Tailandia";"18";"50851,38";"2509,44";
"I";"Importación";"2019";"";"680";"Tailandia";"19";"3519746,88";"1682776,74";
"I";"Importación";"2019";"";"680";"Tailandia";"20";"14315104,74";"13006186,14";
"I";"Importación";"2019";"";"680";"Tailandia";"21";"4948294,59";"3213422,99";
"I";"Importación";"2019";"";"680";"Tailandia";"22";"1611834,23";"1421309,1";
"I";"Importación";"2019";"";"680";"Tailandia";"23";"3177271,26";"560320,72";
"I";"Importación";"2019";"";"680";"Tailandia";"24";"24114,93";"5260";
"I";"Importación";"2019";"";"680";"Tailandia";"25";"6305,82";"97,75";
"I";"Importación";"2019";"";"680";"Tailandia";"26";"1092,25";"37,61";
"I";"Importación";"2019";"";"680";"Tailandia";"27";"11605,1";"2316,04";
"I";"Importación";"2019";"";"680";"Tailandia";"28";"4896748,7";"4204948,8";
"I";"Importación";"2019";"";"680";"Tailandia";"29";"14935026,96";"16681386,5";
"I";"Importación";"2019";"";"680";"Tailandia";"30";"581980,28";"7863,95";
"I";"Importación";"2022";"";"736";"Taiwán";"11";"10522,8";"7125";
"I";"Importación";"2022";"";"736";"Taiwán";"12";"498637,54";"62942,40";
"I";"Importación";"2022";"";"736";"Taiwán";"13";"3407,88";"10,71";
"I";"Importación";"2022";"";"736";"Taiwán";"15";"1247475,1";"998790,74";
"I";"Importación";"2022";"";"736";"Taiwán";"16";"6128,4";"384";
"I";"Importación";"2022";"";"736";"Taiwán";"17";"518,6";"66";
"I";"Importación";"2022";"";"736";"Taiwán";"18";"663,46";"80";
"I";"Importación";"2022";"";"736";"Taiwán";"19";"2314347,15";"665930,22";
"I";"Importación";"2022";"";"736";"Taiwán";"20";"164262,4";"28644,8";
"I";"Importación";"2022";"";"736";"Taiwán";"21";"1322899,44";"488966,81";
"I";"Importación";"2022";"";"736";"Taiwán";"22";"1234404,78";"1032770,12";
"I";"Importación";"2022";"";"736";"Taiwán";"23";"2953,44";"263,66";
"I";"Importación";"2022";"";"736";"Taiwán";"25";"70721,08";"9898,54";
"I";"Importación";"2022";"";"736";"Taiwán";"26";"750,48";"12";
"I";"Importación";"2022";"";"736";"Taiwán";"27";"609743,74";"59253,30";
"I";"Importación";"2022";"";"736";"Taiwán";"28";"6031250,96";"2669537,98";
"I";"Importación";"2022";"";"736";"Taiwán";"29";"56570390,49";"21735994,06";
"I";"Importación";"2022";"";"736";"Taiwán";"30";"6212719,23";"85650,29";
"I";"Importación";"2021";"";"736";"Taiwán";"11";"7732,47";"4661";
"I";"Importación";"2021";"";"736";"Taiwán";"12";"616603,16";"38378,31";
"I";"Importación";"2021";"";"736";"Taiwán";"13";"4492,88";"22,9";
"I";"Importación";"2021";"";"736";"Taiwán";"14";"2744,31";"323";
"I";"Importación";"2021";"";"736";"Taiwán";"15";"768153,28";"795724,75";
"I";"Importación";"2021";"";"736";"Taiwán";"16";"315,6";"12";
"I";"Importación";"2021";"";"736";"Taiwán";"17";"1269,01";"967,9";
"I";"Importación";"2021";"";"736";"Taiwán";"18";"351,51";"40";
"I";"Importación";"2021";"";"736";"Taiwán";"19";"1634124,68";"548857,52";
"I";"Importación";"2021";"";"736";"Taiwán";"20";"68784,75";"20215,1";
"I";"Importación";"2021";"";"736";"Taiwán";"21";"1141053,61";"515353,68";
"I";"Importación";"2021";"";"736";"Taiwán";"22";"1127058,61";"1068021,81";
"I";"Importación";"2021";"";"736";"Taiwán";"25";"65714,29";"9517,4";
"I";"Importación";"2021";"";"736";"Taiwán";"26";"2675,89";"4";
"I";"Importación";"2021";"";"736";"Taiwán";"27";"76539,81";"2380,76";
"I";"Importación";"2021";"";"736";"Taiwán";"28";"3275439,89";"3024593,18";
"I";"Importación";"2021";"";"736";"Taiwán";"29";"37579236,72";"8957681,66";
"I";"Importación";"2021";"";"736";"Taiwán";"30";"3911329";"54443,63";
"I";"Importación";"2020";"";"736";"Taiwán";"11";"9727,29";"8525";
"I";"Importación";"2020";"";"736";"Taiwán";"12";"186479,45";"17820,53";
"I";"Importación";"2020";"";"736";"Taiwán";"13";"238,11";"1,05";
"I";"Importación";"2020";"";"736";"Taiwán";"14";"18052,26";"1559";
"I";"Importación";"2020";"";"736";"Taiwán";"15";"2846307,54";"3929730,5";
"I";"Importación";"2020";"";"736";"Taiwán";"17";"1629,72";"1825";
"I";"Importación";"2020";"";"736";"Taiwán";"18";"614,16";"35";
