"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2021";"";"662";"Pakistán";"32";"223464,33";"16077,4";
"I";"Importación";"2021";"";"662";"Pakistán";"33";"27591,86";"6953,5";
"I";"Importación";"2021";"";"662";"Pakistán";"34";"44852,04";"18108,8";
"I";"Importación";"2021";"";"662";"Pakistán";"35";"85846,51";"24900";
"I";"Importación";"2021";"";"662";"Pakistán";"38";"730423,73";"128992,7";
"I";"Importación";"2021";"";"662";"Pakistán";"39";"4098813,62";"1571694,29";
"I";"Importación";"2021";"";"662";"Pakistán";"40";"1252164,21";"115967,80";
"I";"Importación";"2021";"";"662";"Pakistán";"41";"5312254,98";"324106";
"I";"Importación";"2021";"";"662";"Pakistán";"42";"23824563,62";"1362161,13";
"I";"Importación";"2021";"";"662";"Pakistán";"43";"186758,5";"3553,99";
"I";"Importación";"2021";"";"662";"Pakistán";"44";"17980";"11078,1";
"I";"Importación";"2021";"";"662";"Pakistán";"46";"18001,46";"1827,7";
"I";"Importación";"2021";"";"662";"Pakistán";"47";"116,94";"60";
"I";"Importación";"2021";"";"662";"Pakistán";"48";"62647,75";"25585,91";
"I";"Importación";"2021";"";"662";"Pakistán";"49";"6936,17";"744";
"I";"Importación";"2021";"";"662";"Pakistán";"50";"582,59";"38,8";
"I";"Importación";"2020";"";"662";"Pakistán";"31";"320,84";"21";
"I";"Importación";"2020";"";"662";"Pakistán";"32";"220953,7";"24034,5";
"I";"Importación";"2020";"";"662";"Pakistán";"33";"1016,88";"77,8";
"I";"Importación";"2020";"";"662";"Pakistán";"34";"69701,31";"31520,5";
"I";"Importación";"2020";"";"662";"Pakistán";"35";"291860,63";"93705";
"I";"Importación";"2020";"";"662";"Pakistán";"38";"363817,87";"69576";
"I";"Importación";"2020";"";"662";"Pakistán";"39";"5437640,26";"4404689,36";
"I";"Importación";"2020";"";"662";"Pakistán";"40";"1095282,31";"91223,56";
"I";"Importación";"2020";"";"662";"Pakistán";"41";"5688064,84";"336680,9";
"I";"Importación";"2020";"";"662";"Pakistán";"42";"25055116,07";"1181213,42";
"I";"Importación";"2020";"";"662";"Pakistán";"43";"123082,72";"2439,3";
"I";"Importación";"2020";"";"662";"Pakistán";"44";"1902,15";"102,3";
"I";"Importación";"2020";"";"662";"Pakistán";"46";"11180,09";"853";
"I";"Importación";"2020";"";"662";"Pakistán";"48";"63237,12";"60443,8";
"I";"Importación";"2020";"";"662";"Pakistán";"49";"7960,77";"1226,6";
"I";"Importación";"2019";"";"662";"Pakistán";"32";"315932,45";"30813";
"I";"Importación";"2019";"";"662";"Pakistán";"33";"323,92";"5";
"I";"Importación";"2019";"";"662";"Pakistán";"34";"92224,1";"38728";
"I";"Importación";"2019";"";"662";"Pakistán";"35";"410300";"118000";
"I";"Importación";"2019";"";"662";"Pakistán";"38";"602845,89";"108125,17";
"I";"Importación";"2019";"";"662";"Pakistán";"39";"11147030,18";"8927886,18";
"I";"Importación";"2019";"";"662";"Pakistán";"40";"1505407,15";"81480,91";
"I";"Importación";"2019";"";"662";"Pakistán";"41";"8800549,56";"485493,7";
"I";"Importación";"2019";"";"662";"Pakistán";"42";"27844304,55";"1455140,10";
"I";"Importación";"2019";"";"662";"Pakistán";"43";"193620,78";"3066";
"I";"Importación";"2019";"";"662";"Pakistán";"44";"13268,8";"3021";
"I";"Importación";"2019";"";"662";"Pakistán";"46";"9231";"887";
"I";"Importación";"2019";"";"662";"Pakistán";"48";"38792,04";"13971,36";
"I";"Importación";"2019";"";"662";"Pakistán";"49";"12335,44";"1719,96";
"I";"Importación";"2020";"";"825";"Palau";"39";"200";"40";
"I";"Importación";"2019";"";"825";"Palau";"40";"1850";"1450";
"I";"Importación";"2022";"";"442";"Panamá";"32";"275,99";"107";
"I";"Importación";"2022";"";"442";"Panamá";"33";"41734,11";"1769,48";
"I";"Importación";"2022";"";"442";"Panamá";"34";"3713,19";"120,2";
"I";"Importación";"2022";"";"442";"Panamá";"35";"4071,47";"42";
"I";"Importación";"2022";"";"442";"Panamá";"38";"1398276,23";"1119550";
"I";"Importación";"2022";"";"442";"Panamá";"39";"241457,76";"111221,26";
"I";"Importación";"2022";"";"442";"Panamá";"40";"8500";"287";
"I";"Importación";"2022";"";"442";"Panamá";"41";"61078,61";"6144,3";
"I";"Importación";"2022";"";"442";"Panamá";"42";"31164,73";"502,47";
"I";"Importación";"2022";"";"442";"Panamá";"43";"338,98";"10";
"I";"Importación";"2022";"";"442";"Panamá";"44";"149921,68";"225694";
"I";"Importación";"2022";"";"442";"Panamá";"47";"29524,81";"326426";
"I";"Importación";"2022";"";"442";"Panamá";"48";"137191,09";"5519,9";
"I";"Importación";"2022";"";"442";"Panamá";"49";"87845,46";"4958,2";
"I";"Importación";"2021";"";"442";"Panamá";"32";"6692,07";"2036";
"I";"Importación";"2021";"";"442";"Panamá";"33";"123745,67";"14708,54";
"I";"Importación";"2021";"";"442";"Panamá";"34";"1433,45";"161,8";
"I";"Importación";"2021";"";"442";"Panamá";"35";"3881,94";"48";
"I";"Importación";"2021";"";"442";"Panamá";"38";"8200";"6480";
"I";"Importación";"2021";"";"442";"Panamá";"39";"92547,27";"116471,24";
"I";"Importación";"2021";"";"442";"Panamá";"40";"40387,41";"23499";
"I";"Importación";"2021";"";"442";"Panamá";"42";"72555,25";"12768,78";
"I";"Importación";"2021";"";"442";"Panamá";"44";"12639,73";"30708,1";
"I";"Importación";"2021";"";"442";"Panamá";"46";"4444,88";"531";
"I";"Importación";"2021";"";"442";"Panamá";"47";"7044,89";"39895";
"I";"Importación";"2021";"";"442";"Panamá";"48";"91531,07";"5255";
"I";"Importación";"2021";"";"442";"Panamá";"49";"98188,95";"5626,6";
"I";"Importación";"2020";"";"442";"Panamá";"31";"146,33";"1";
"I";"Importación";"2020";"";"442";"Panamá";"32";"186,23";"1035";
"I";"Importación";"2020";"";"442";"Panamá";"33";"107,64";"4,5";
"I";"Importación";"2020";"";"442";"Panamá";"34";"1708,53";"140";
"I";"Importación";"2020";"";"442";"Panamá";"38";"336,03";"5,5";
"I";"Importación";"2020";"";"442";"Panamá";"39";"40022,44";"11611,48";
"I";"Importación";"2020";"";"442";"Panamá";"40";"23506,76";"3245";
"I";"Importación";"2020";"";"442";"Panamá";"42";"24212,75";"464,73";
"I";"Importación";"2020";"";"442";"Panamá";"44";"22410,91";"59342";
"I";"Importación";"2020";"";"442";"Panamá";"46";"16602,71";"208";
"I";"Importación";"2020";"";"442";"Panamá";"48";"460,59";"53";
"I";"Importación";"2020";"";"442";"Panamá";"49";"95714";"4801,2";
"I";"Importación";"2019";"";"442";"Panamá";"33";"53610,97";"2471";
"I";"Importación";"2019";"";"442";"Panamá";"34";"32721,34";"14575";
"I";"Importación";"2019";"";"442";"Panamá";"39";"235121,7";"40642,92";
"I";"Importación";"2019";"";"442";"Panamá";"40";"47794,55";"22718";
"I";"Importación";"2019";"";"442";"Panamá";"42";"86336,34";"1831,89";
"I";"Importación";"2019";"";"442";"Panamá";"44";"23319,87";"64541";
"I";"Importación";"2019";"";"442";"Panamá";"46";"15867,73";"152";
"I";"Importación";"2019";"";"442";"Panamá";"47";"70";"33";
"I";"Importación";"2019";"";"442";"Panamá";"48";"1799,42";"562";
"I";"Importación";"2019";"";"442";"Panamá";"49";"48785";"3630,7";
"I";"Importación";"2022";"";"801";"Papúa Nueva Guinea";"39";"3428,48";"147,84";
"I";"Importación";"2022";"";"801";"Papúa Nueva Guinea";"44";"529,4";"2";
"I";"Importación";"2021";"";"801";"Papúa Nueva Guinea";"42";"128,43";"0,5";
"I";"Importación";"2021";"";"801";"Papúa Nueva Guinea";"44";"211311,27";"32418";
"I";"Importación";"2021";"";"801";"Papúa Nueva Guinea";"48";"212";"119,04";
"I";"Importación";"2020";"";"801";"Papúa Nueva Guinea";"39";"167,5";"173";
"I";"Importación";"2020";"";"801";"Papúa Nueva Guinea";"44";"1544432,63";"264137";
"I";"Importación";"2020";"";"801";"Papúa Nueva Guinea";"49";"166,5";"172";
"I";"Importación";"2019";"";"801";"Papúa Nueva Guinea";"39";"15885,27";"9254,8";
"I";"Importación";"2019";"";"801";"Papúa Nueva Guinea";"44";"305,62";"1";
"I";"Importación";"2022";"";"520";"Paraguay";"31";"2162,86";"61,2";
"I";"Importación";"2022";"";"520";"Paraguay";"32";"152,14";"2";
"I";"Importación";"2022";"";"520";"Paraguay";"33";"2121276,65";"59809,12";
"I";"Importación";"2022";"";"520";"Paraguay";"35";"46362,31";"41000";
"I";"Importación";"2022";"";"520";"Paraguay";"39";"64617,31";"9654";
"I";"Importación";"2022";"";"520";"Paraguay";"40";"3689,76";"270,5";
"I";"Importación";"2022";"";"520";"Paraguay";"41";"32343,16";"22108,1";
"I";"Importación";"2022";"";"520";"Paraguay";"42";"61339,56";"12744";
"I";"Importación";"2022";"";"520";"Paraguay";"44";"7509090,33";"10683187";
"I";"Importación";"2022";"";"520";"Paraguay";"45";"3120,12";"379,62";
"I";"Importación";"2022";"";"520";"Paraguay";"49";"1517,97";"1056";
"I";"Importación";"2021";"";"520";"Paraguay";"31";"182,48";"7,2";
"I";"Importación";"2021";"";"520";"Paraguay";"33";"2041059,51";"120428,76";
"I";"Importación";"2021";"";"520";"Paraguay";"34";"64,72";"0,5";
"I";"Importación";"2021";"";"520";"Paraguay";"35";"24273,33";"34525";
"I";"Importación";"2021";"";"520";"Paraguay";"39";"167797,03";"76460,7";
"I";"Importación";"2021";"";"520";"Paraguay";"40";"21069,84";"1765,4";
"I";"Importación";"2021";"";"520";"Paraguay";"42";"34020,73";"7280,6";
"I";"Importación";"2021";"";"520";"Paraguay";"44";"1864541,79";"4748482,5";
"I";"Importación";"2021";"";"520";"Paraguay";"48";"3249,93";"1374,5";
"I";"Importación";"2021";"";"520";"Paraguay";"49";"1246,98";"23,9";
"I";"Importación";"2020";"";"520";"Paraguay";"32";"307,54";"24";
"I";"Importación";"2020";"";"520";"Paraguay";"33";"2467948,64";"99223,35";
"I";"Importación";"2020";"";"520";"Paraguay";"35";"13380,67";"19250";
"I";"Importación";"2020";"";"520";"Paraguay";"38";"19870,57";"36063";
"I";"Importación";"2020";"";"520";"Paraguay";"39";"905141,53";"2941206";
"I";"Importación";"2020";"";"520";"Paraguay";"40";"18448,88";"1286";
"I";"Importación";"2020";"";"520";"Paraguay";"41";"1938,64";"48";
"I";"Importación";"2020";"";"520";"Paraguay";"42";"10458,27";"631,3";
"I";"Importación";"2020";"";"520";"Paraguay";"44";"2195729,82";"6002097,6";
"I";"Importación";"2020";"";"520";"Paraguay";"48";"34857,8";"5210,8";
"I";"Importación";"2020";"";"520";"Paraguay";"49";"4522,25";"1047";
"I";"Importación";"2019";"";"520";"Paraguay";"33";"1899977,78";"47730,5";
"I";"Importación";"2019";"";"520";"Paraguay";"38";"158148,93";"265002,5";
"I";"Importación";"2019";"";"520";"Paraguay";"39";"44241,76";"26395";
"I";"Importación";"2019";"";"520";"Paraguay";"40";"19226,32";"629";
"I";"Importación";"2019";"";"520";"Paraguay";"41";"96609,66";"43261";
"I";"Importación";"2019";"";"520";"Paraguay";"42";"9351,12";"567,2";
"I";"Importación";"2019";"";"520";"Paraguay";"44";"2778646,41";"8088010";
"I";"Importación";"2019";"";"520";"Paraguay";"48";"310470,57";"299773";
"I";"Importación";"2019";"";"520";"Paraguay";"49";"4502,74";"1377";
"I";"Importación";"2022";"";"504";"Perú";"31";"200303,84";"94802,83";
"I";"Importación";"2022";"";"504";"Perú";"32";"7399186,79";"160507,20";
"I";"Importación";"2022";"";"504";"Perú";"33";"6091860,44";"862542,11";
"I";"Importación";"2022";"";"504";"Perú";"34";"108924,8";"19067,3";
"I";"Importación";"2022";"";"504";"Perú";"35";"186,7";"6,9";
"I";"Importación";"2022";"";"504";"Perú";"38";"3736,6";"506,9";
"I";"Importación";"2022";"";"504";"Perú";"39";"988683,14";"203623,28";
"I";"Importación";"2022";"";"504";"Perú";"40";"8038,26";"141,11";
"I";"Importación";"2022";"";"504";"Perú";"41";"748422,76";"236250,6";
"I";"Importación";"2022";"";"504";"Perú";"42";"55451,77";"2189,7";
"I";"Importación";"2022";"";"504";"Perú";"44";"653466,91";"359694";
"I";"Importación";"2022";"";"504";"Perú";"45";"84,89";"25";
"I";"Importación";"2022";"";"504";"Perú";"46";"1427,3";"6,3";
"I";"Importación";"2022";"";"504";"Perú";"48";"98765,17";"11833,44";
"I";"Importación";"2022";"";"504";"Perú";"49";"110061,93";"5131,6";
"I";"Importación";"2022";"";"504";"Perú";"50";"363,39";"7,2";
"I";"Importación";"2021";"";"504";"Perú";"31";"34190,99";"16670,9";
"I";"Importación";"2021";"";"504";"Perú";"32";"4506217,25";"173808,82";
"I";"Importación";"2021";"";"504";"Perú";"33";"6418676,57";"910694,80";
"I";"Importación";"2021";"";"504";"Perú";"34";"79055,61";"11865,66";
"I";"Importación";"2021";"";"504";"Perú";"38";"5491,83";"146,14";
"I";"Importación";"2021";"";"504";"Perú";"39";"1841149,05";"1023502,96";
"I";"Importación";"2021";"";"504";"Perú";"40";"11721";"2539,2";
"I";"Importación";"2021";"";"504";"Perú";"41";"126706,76";"56426,5";
"I";"Importación";"2021";"";"504";"Perú";"42";"38566,94";"1477";
"I";"Importación";"2021";"";"504";"Perú";"43";"87,88";"1";
"I";"Importación";"2021";"";"504";"Perú";"44";"130442,74";"63875,8";
"I";"Importación";"2021";"";"504";"Perú";"48";"65724,54";"21386,26";
"I";"Importación";"2021";"";"504";"Perú";"49";"513712,35";"42273,71";
"I";"Importación";"2021";"";"504";"Perú";"50";"167,96";"2,5";
"I";"Importación";"2020";"";"504";"Perú";"31";"2199,45";"383,3";
"I";"Importación";"2020";"";"504";"Perú";"32";"5271210,17";"166762,4";
"I";"Importación";"2020";"";"504";"Perú";"33";"3292229,76";"462130,34";
"I";"Importación";"2020";"";"504";"Perú";"34";"63140,34";"6891,15";
"I";"Importación";"2020";"";"504";"Perú";"38";"66600,59";"54030";
"I";"Importación";"2020";"";"504";"Perú";"39";"2384614,69";"1596225,03";
"I";"Importación";"2020";"";"504";"Perú";"40";"7829,09";"1841";
"I";"Importación";"2020";"";"504";"Perú";"41";"158799,84";"50465";
"I";"Importación";"2020";"";"504";"Perú";"42";"24621,07";"1105";
"I";"Importación";"2020";"";"504";"Perú";"43";"1782,75";"53";
"I";"Importación";"2020";"";"504";"Perú";"44";"541469,6";"475020,5";
"I";"Importación";"2020";"";"504";"Perú";"46";"143,61";"2";
"I";"Importación";"2020";"";"504";"Perú";"48";"8556,62";"614";
"I";"Importación";"2020";"";"504";"Perú";"49";"269377,58";"28095,66";
"I";"Importación";"2019";"";"504";"Perú";"31";"949,77";"51,72";
"I";"Importación";"2019";"";"504";"Perú";"32";"6587344,79";"215739,2";
"I";"Importación";"2019";"";"504";"Perú";"33";"3020814,68";"443711,46";
"I";"Importación";"2019";"";"504";"Perú";"34";"33837,48";"10718,53";
"I";"Importación";"2019";"";"504";"Perú";"35";"465,19";"12";
"I";"Importación";"2019";"";"504";"Perú";"38";"128589,85";"18357,8";
"I";"Importación";"2019";"";"504";"Perú";"39";"523755,21";"388753,80";
"I";"Importación";"2019";"";"504";"Perú";"40";"35630,57";"1523,3";
"I";"Importación";"2019";"";"504";"Perú";"41";"678906,41";"167160";
"I";"Importación";"2019";"";"504";"Perú";"42";"100460,52";"3473,20";
"I";"Importación";"2019";"";"504";"Perú";"43";"3996,97";"67";
"I";"Importación";"2019";"";"504";"Perú";"44";"563381,75";"485672";
"I";"Importación";"2019";"";"504";"Perú";"46";"1643,78";"65";
"I";"Importación";"2019";"";"504";"Perú";"47";"152,56";"40";
"I";"Importación";"2019";"";"504";"Perú";"48";"38994,47";"9468,45";
"I";"Importación";"2019";"";"504";"Perú";"49";"270072,72";"16903,85";
"I";"Importación";"2019";"";"504";"Perú";"50";"1199,5";"12";
"I";"Importación";"2022";"";"813";"Pitcairn";"49";"73,18";"1";
"I";"Importación";"2021";"";"822";"Polinesia Francesa";"44";"2229,27";"30";
"I";"Importación";"2019";"";"822";"Polinesia Francesa";"44";"255,17";"15";
"I";"Importación";"2019";"";"822";"Polinesia Francesa";"49";"97,53";"4";
"I";"Importación";"2022";"";"060";"Polonia";"31";"20196322,12";"19369131,51";
"I";"Importación";"2022";"";"060";"Polonia";"32";"40340554,05";"12007771,19";
"I";"Importación";"2022";"";"060";"Polonia";"33";"128016592,99";"23768886,50";
"I";"Importación";"2022";"";"060";"Polonia";"34";"53693786,79";"23672555,69";
"I";"Importación";"2022";"";"060";"Polonia";"35";"24952061,93";"3506279,39";
"I";"Importación";"2022";"";"060";"Polonia";"36";"567625,37";"151503,60";
"I";"Importación";"2022";"";"060";"Polonia";"37";"304259,5";"14435,52";
"I";"Importación";"2022";"";"060";"Polonia";"38";"80390875,38";"14460294,67";
"I";"Importación";"2022";"";"060";"Polonia";"39";"292412885,22";"83562365,22";
"I";"Importación";"2022";"";"060";"Polonia";"40";"230122210,73";"54344894,72";
"I";"Importación";"2022";"";"060";"Polonia";"41";"871950,86";"554881,36";
"I";"Importación";"2022";"";"060";"Polonia";"42";"22745761,97";"890781,96";
"I";"Importación";"2022";"";"060";"Polonia";"43";"178180,95";"1548,00";
"I";"Importación";"2022";"";"060";"Polonia";"44";"62391756,49";"57239752,46";
"I";"Importación";"2022";"";"060";"Polonia";"45";"54405,38";"15515,97";
"I";"Importación";"2022";"";"060";"Polonia";"46";"447099,82";"52780,31";
"I";"Importación";"2022";"";"060";"Polonia";"47";"1166737,52";"957861,62";
"I";"Importación";"2022";"";"060";"Polonia";"48";"125722672,88";"75932855,48";
"I";"Importación";"2022";"";"060";"Polonia";"49";"33223947,35";"2026691,71";
"I";"Importación";"2021";"";"060";"Polonia";"31";"9833169,26";"19534249,91";
"I";"Importación";"2021";"";"060";"Polonia";"32";"35289646,33";"13592015,85";
"I";"Importación";"2021";"";"060";"Polonia";"33";"109740443,1";"28255173,29";
"I";"Importación";"2021";"";"060";"Polonia";"34";"64939755,33";"33411988,73";
"I";"Importación";"2021";"";"060";"Polonia";"35";"13855733,91";"2697000,17";
"I";"Importación";"2021";"";"060";"Polonia";"36";"1343092,14";"297764,14";
"I";"Importación";"2021";"";"060";"Polonia";"37";"1143726,52";"164929,34";
"I";"Importación";"2021";"";"060";"Polonia";"38";"71021464,83";"15170797,76";
"I";"Importación";"2021";"";"060";"Polonia";"39";"237608870,59";"65860718,78";
"I";"Importación";"2021";"";"060";"Polonia";"40";"189766897";"50732932,72";
"I";"Importación";"2021";"";"060";"Polonia";"41";"1488791,06";"2131167,03";
"I";"Importación";"2021";"";"060";"Polonia";"42";"14948565,56";"1133375,55";
"I";"Importación";"2021";"";"060";"Polonia";"43";"41403,85";"820,39";
"I";"Importación";"2021";"";"060";"Polonia";"44";"45878522,23";"45699723,09";
"I";"Importación";"2021";"";"060";"Polonia";"45";"214938,23";"155785,22";
"I";"Importación";"2021";"";"060";"Polonia";"46";"140318,83";"6224,91";
"I";"Importación";"2021";"";"060";"Polonia";"47";"1403494,7";"585642,51";
"I";"Importación";"2021";"";"060";"Polonia";"48";"106323331,45";"86665091,29";
"I";"Importación";"2021";"";"060";"Polonia";"49";"34110390,38";"3544622,33";
"I";"Importación";"2021";"";"060";"Polonia";"50";"2512,48";"125,38";
"I";"Importación";"2020";"";"060";"Polonia";"31";"14593263,85";"71977387,75";
"I";"Importación";"2020";"";"060";"Polonia";"32";"23105328,92";"10523697,22";
"I";"Importación";"2020";"";"060";"Polonia";"33";"108626350,01";"31222413,23";
"I";"Importación";"2020";"";"060";"Polonia";"34";"84998122,91";"41349010,40";
"I";"Importación";"2020";"";"060";"Polonia";"35";"11893212,43";"2294594,77";
"I";"Importación";"2020";"";"060";"Polonia";"36";"1873946,5";"293317,53";
"I";"Importación";"2020";"";"060";"Polonia";"37";"477249,48";"42948,20";
"I";"Importación";"2020";"";"060";"Polonia";"38";"62576126,12";"17065393,34";
"I";"Importación";"2020";"";"060";"Polonia";"39";"199319865,1";"58612809,73";
"I";"Importación";"2020";"";"060";"Polonia";"40";"175778767,71";"42469211,79";
"I";"Importación";"2020";"";"060";"Polonia";"41";"1704256,45";"2579433,75";
"I";"Importación";"2020";"";"060";"Polonia";"42";"8195958,01";"503147,01";
"I";"Importación";"2020";"";"060";"Polonia";"43";"17211,5";"372,57";
"I";"Importación";"2020";"";"060";"Polonia";"44";"38184626,17";"53021045,77";
"I";"Importación";"2020";"";"060";"Polonia";"45";"138464,48";"134622,00";
"I";"Importación";"2020";"";"060";"Polonia";"46";"55709,36";"3274,74";
"I";"Importación";"2020";"";"060";"Polonia";"47";"137393,74";"67211,69";
"I";"Importación";"2020";"";"060";"Polonia";"48";"81293782,49";"69738091,41";
"I";"Importación";"2020";"";"060";"Polonia";"49";"27536525,27";"1637801,04";
"I";"Importación";"2019";"";"060";"Polonia";"31";"4994393,3";"14149712,03";
"I";"Importación";"2019";"";"060";"Polonia";"32";"22611006,38";"8990773,07";
"I";"Importación";"2019";"";"060";"Polonia";"33";"123173634,17";"31345831,88";
"I";"Importación";"2019";"";"060";"Polonia";"34";"80704809";"34911385,42";
"I";"Importación";"2019";"";"060";"Polonia";"35";"6435547,09";"1015938,05";
"I";"Importación";"2019";"";"060";"Polonia";"36";"3555260,33";"327103,91";
"I";"Importación";"2019";"";"060";"Polonia";"37";"459365,84";"41539,11";
"I";"Importación";"2019";"";"060";"Polonia";"38";"92660233,29";"18673661,99";
"I";"Importación";"2019";"";"060";"Polonia";"39";"184325786,19";"57180045,56";
"I";"Importación";"2019";"";"060";"Polonia";"40";"198650528,32";"49724916,20";
"I";"Importación";"2019";"";"060";"Polonia";"41";"1477112,61";"2021691,66";
"I";"Importación";"2019";"";"060";"Polonia";"42";"8104358,69";"494898,69";
"I";"Importación";"2019";"";"060";"Polonia";"43";"20015,46";"399,29";
"I";"Importación";"2019";"";"060";"Polonia";"44";"38338150,07";"52033125,98";
"I";"Importación";"2019";"";"060";"Polonia";"45";"38134,95";"10479,38";
"I";"Importación";"2019";"";"060";"Polonia";"46";"7486,13";"634,87";
"I";"Importación";"2019";"";"060";"Polonia";"47";"347797,41";"213062";
"I";"Importación";"2019";"";"060";"Polonia";"48";"85821736,69";"75225980,05";
"I";"Importación";"2019";"";"060";"Polonia";"49";"21036517,02";"1440344,78";
"I";"Importación";"2019";"";"060";"Polonia";"50";"1255,51";"5,4";
"I";"Importación";"2022";"";"010";"Portugal";"31";"167266788,08";"289119341,23";
"I";"Importación";"2022";"";"010";"Portugal";"32";"82634862,87";"27711507,54";
"I";"Importación";"2022";"";"010";"Portugal";"33";"65697426,74";"9679833,28";
"I";"Importación";"2022";"";"010";"Portugal";"34";"55845380,71";"54474441,36";
"I";"Importación";"2022";"";"010";"Portugal";"35";"22730312,99";"16038919,54";
"I";"Importación";"2022";"";"010";"Portugal";"36";"4167306,24";"4055993,14";
"I";"Importación";"2022";"";"010";"Portugal";"37";"413518,08";"136323,04";
"I";"Importación";"2022";"";"010";"Portugal";"38";"124286129,77";"98751607,28";
"I";"Importación";"2022";"";"010";"Portugal";"39";"1192648959,56";"646333894,95";
"I";"Importación";"2022";"";"010";"Portugal";"40";"139104731,49";"34986247,60";
"I";"Importación";"2022";"";"010";"Portugal";"41";"29594362,35";"15412709,45";
"I";"Importación";"2022";"";"010";"Portugal";"42";"51567857,4";"3667307,26";
"I";"Importación";"2022";"";"010";"Portugal";"43";"896407,98";"625483,12";
"I";"Importación";"2022";"";"010";"Portugal";"44";"419113856,39";"1118032269,62";
"I";"Importación";"2022";"";"010";"Portugal";"45";"162733128,51";"54977372,25";
"I";"Importación";"2022";"";"010";"Portugal";"46";"552807,59";"174209,02";
"I";"Importación";"2022";"";"010";"Portugal";"47";"258338382,83";"421848749,37";
"I";"Importación";"2022";"";"010";"Portugal";"48";"610711226,5";"475386439,59";
"I";"Importación";"2022";"";"010";"Portugal";"49";"14924246,64";"2219469,69";
"I";"Importación";"2022";"";"010";"Portugal";"50";"246085";"5919,29";
"I";"Importación";"2021";"";"010";"Portugal";"31";"105840449,04";"352797500,87";
"I";"Importación";"2021";"";"010";"Portugal";"32";"82073685,2";"32420209,20";
"I";"Importación";"2021";"";"010";"Portugal";"33";"58012459,11";"9146979,79";
"I";"Importación";"2021";"";"010";"Portugal";"34";"55830632,68";"70165134,50";
"I";"Importación";"2021";"";"010";"Portugal";"35";"18928374,2";"19508916,14";
"I";"Importación";"2021";"";"010";"Portugal";"36";"2738086,09";"4575590,38";
"I";"Importación";"2021";"";"010";"Portugal";"37";"563186,14";"125316,88";
"I";"Importación";"2021";"";"010";"Portugal";"38";"157524371,73";"125658640,15";
"I";"Importación";"2021";"";"010";"Portugal";"39";"1015221494,7";"644938728,91";
"I";"Importación";"2021";"";"010";"Portugal";"40";"127898857,85";"34949270,72";
"I";"Importación";"2021";"";"010";"Portugal";"41";"23524683,97";"17106106,46";
"I";"Importación";"2021";"";"010";"Portugal";"42";"42367984,8";"4387051,83";
"I";"Importación";"2021";"";"010";"Portugal";"43";"601333,23";"430678,42";
"I";"Importación";"2021";"";"010";"Portugal";"44";"310220442,21";"1051760335,99";
"I";"Importación";"2021";"";"010";"Portugal";"45";"134163843,98";"36933753,07";
"I";"Importación";"2021";"";"010";"Portugal";"46";"292364,96";"86388,32";
"I";"Importación";"2021";"";"010";"Portugal";"47";"160713235,62";"466128036,42";
"I";"Importación";"2021";"";"010";"Portugal";"48";"437217740,43";"454970140,91";
"I";"Importación";"2021";"";"010";"Portugal";"49";"11822435,87";"1715665,24";
"I";"Importación";"2021";"";"010";"Portugal";"50";"28164,78";"1827,02";
"I";"Importación";"2020";"";"010";"Portugal";"31";"76081833,3";"340635376,82";
"I";"Importación";"2020";"";"010";"Portugal";"32";"62982619,41";"27483125,67";
"I";"Importación";"2020";"";"010";"Portugal";"33";"51770688,59";"14730384,76";
"I";"Importación";"2020";"";"010";"Portugal";"34";"48633962,66";"58347627,16";
"I";"Importación";"2020";"";"010";"Portugal";"35";"15667612,26";"12387312,10";
"I";"Importación";"2020";"";"010";"Portugal";"36";"2377028,74";"3560593,41";
"I";"Importación";"2020";"";"010";"Portugal";"37";"468673,37";"77905,14";
"I";"Importación";"2020";"";"010";"Portugal";"38";"115550744,86";"113128002,68";
"I";"Importación";"2020";"";"010";"Portugal";"39";"751275977,96";"604004195,08";
"I";"Importación";"2020";"";"010";"Portugal";"40";"104329305,59";"27901095,74";
"I";"Importación";"2020";"";"010";"Portugal";"41";"17956221,25";"13527523,37";
"I";"Importación";"2020";"";"010";"Portugal";"42";"34061078,04";"2899333,39";
"I";"Importación";"2020";"";"010";"Portugal";"43";"680045,07";"471781,23";
"I";"Importación";"2020";"";"010";"Portugal";"44";"219421924,83";"896081374,82";
"I";"Importación";"2020";"";"010";"Portugal";"45";"118388326,51";"35052485,44";
"I";"Importación";"2020";"";"010";"Portugal";"46";"392052,12";"131819,72";
"I";"Importación";"2020";"";"010";"Portugal";"47";"112889385,05";"439345988,68";
"I";"Importación";"2020";"";"010";"Portugal";"48";"382460130,81";"429330505,17";
"I";"Importación";"2020";"";"010";"Portugal";"49";"11314930,87";"2401088,95";
"I";"Importación";"2020";"";"010";"Portugal";"50";"10569,94";"667,22";
"I";"Importación";"2019";"";"010";"Portugal";"31";"83546551,67";"335401498,96";
"I";"Importación";"2019";"";"010";"Portugal";"32";"66325180,52";"28921601,52";
"I";"Importación";"2019";"";"010";"Portugal";"33";"62454769,98";"10483599,62";
"I";"Importación";"2019";"";"010";"Portugal";"34";"50550167,96";"54913676,08";
"I";"Importación";"2019";"";"010";"Portugal";"35";"18441062,12";"16242087,99";
"I";"Importación";"2019";"";"010";"Portugal";"36";"2802854,54";"4059204,09";
