"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2019";"";"007";"Irlanda";"09";"42384,08";"19056,47";
"I";"Importación";"2019";"";"007";"Irlanda";"10";"1597765,16";"7963182,76";
"I";"Importación";"2022";"";"024";"Islandia";"02";"3421423,01";"452282";
"I";"Importación";"2022";"";"024";"Islandia";"03";"164036833,88";"23659274,21";
"I";"Importación";"2022";"";"024";"Islandia";"07";"1312,56";"95,05";
"I";"Importación";"2022";"";"024";"Islandia";"08";"8069,26";"3775,97";
"I";"Importación";"2022";"";"024";"Islandia";"09";"5763,47";"50,26";
"I";"Importación";"2021";"";"024";"Islandia";"02";"459403,68";"80433";
"I";"Importación";"2021";"";"024";"Islandia";"03";"65047163,19";"12214016,38";
"I";"Importación";"2021";"";"024";"Islandia";"05";"5367,03";"15";
"I";"Importación";"2020";"";"024";"Islandia";"02";"210418,26";"42721,12";
"I";"Importación";"2020";"";"024";"Islandia";"03";"71353229,77";"13104746,64";
"I";"Importación";"2020";"";"024";"Islandia";"05";"2102,65";"5,5";
"I";"Importación";"2020";"";"024";"Islandia";"07";"317,14";"1";
"I";"Importación";"2019";"";"024";"Islandia";"02";"2726265,32";"513843,59";
"I";"Importación";"2019";"";"024";"Islandia";"03";"123091247,43";"22765591,16";
"I";"Importación";"2019";"";"024";"Islandia";"05";"141,89";"11";
"I";"Importación";"2019";"";"024";"Islandia";"07";"198,76";"4,5";
"I";"Importación";"2019";"";"024";"Islandia";"08";"53620";"7000";
"I";"Importación";"2022";"";"463";"Islas Caimán";"07";"60,4";"10";
"I";"Importación";"2021";"";"463";"Islas Caimán";"09";"91,74";"9";
"I";"Importación";"2020";"";"833";"Islas Cocos o islas Keeling";"10";"3710,52";"1800";
"I";"Importación";"2019";"";"833";"Islas Cocos o islas Keeling";"08";"4520,08";"1440";
"I";"Importación";"2019";"";"833";"Islas Cocos o islas Keeling";"10";"5690,59";"1928";
"I";"Importación";"2022";"";"041";"Islas Feroe";"03";"80643074,61";"10033205,31";
"I";"Importación";"2021";"";"041";"Islas Feroe";"03";"47415833,4";"8034670,78";
"I";"Importación";"2021";"";"041";"Islas Feroe";"05";"294,29";"12,47";
"I";"Importación";"2020";"";"041";"Islas Feroe";"03";"40910249,27";"7155617,86";
"I";"Importación";"2020";"";"041";"Islas Feroe";"05";"971,57";"40,64";
"I";"Importación";"2020";"";"041";"Islas Feroe";"10";"33020,34";"13986";
"I";"Importación";"2019";"";"041";"Islas Feroe";"03";"48718047,23";"7983815,16";
"I";"Importación";"2019";"";"041";"Islas Feroe";"05";"988,25";"45,60";
"I";"Importación";"2022";"";"815";"Islas Fiyi(Fidji)";"03";"1057918,86";"272226";
"I";"Importación";"2021";"";"815";"Islas Fiyi(Fidji)";"03";"660849,92";"193739";
"I";"Importación";"2020";"";"815";"Islas Fiyi(Fidji)";"03";"362087,45";"102229";
"I";"Importación";"2019";"";"815";"Islas Fiyi(Fidji)";"03";"2031989,62";"582784";
"I";"Importación";"2022";"";"667";"Islas Maldivas";"03";"1969987,82";"675667,73";
"I";"Importación";"2021";"";"667";"Islas Maldivas";"03";"2022951,56";"622222,52";
"I";"Importación";"2020";"";"667";"Islas Maldivas";"03";"2743126,05";"853216,26";
"I";"Importación";"2019";"";"667";"Islas Maldivas";"03";"4605746,8";"1427028,68";
"I";"Importación";"2022";"";"529";"Islas Malvinas (Falkland)";"02";"3399,93";"330,09";
"I";"Importación";"2022";"";"529";"Islas Malvinas (Falkland)";"03";"278862263,85";"72700840,88";
"I";"Importación";"2022";"";"529";"Islas Malvinas (Falkland)";"05";"83794,12";"32007,25";
"I";"Importación";"2021";"";"529";"Islas Malvinas (Falkland)";"03";"218800166,09";"69333552,75";
"I";"Importación";"2020";"";"529";"Islas Malvinas (Falkland)";"03";"206614133,9";"60167013,62";
"I";"Importación";"2019";"";"529";"Islas Malvinas (Falkland)";"02";"203512,65";"44807,86";
"I";"Importación";"2019";"";"529";"Islas Malvinas (Falkland)";"03";"223109240,02";"86534953,03";
"I";"Importación";"2019";"";"529";"Islas Malvinas (Falkland)";"05";"400";"1333,47";
"I";"Importación";"2022";"";"806";"Islas Salomon";"03";"4368156,22";"1826533";
"I";"Importación";"2022";"";"806";"Islas Salomon";"05";"450";"20123";
"I";"Importación";"2020";"";"806";"Islas Salomon";"03";"54239,59";"24021";
"I";"Importación";"2020";"";"806";"Islas Salomon";"09";"254,32";"10,5";
"I";"Importación";"2019";"";"806";"Islas Salomon";"03";"174359,73";"120298";
"I";"Importación";"2019";"";"839";"Islas Tokelau";"03";"8867";"1360";
"I";"Importación";"2019";"";"839";"Islas Tokelau";"07";"1060";"850";
"I";"Importación";"2022";"";"624";"Israel";"01";"2200717,31";"38023,94";
"I";"Importación";"2022";"";"624";"Israel";"03";"1150870,01";"11127";
"I";"Importación";"2022";"";"624";"Israel";"05";"1047,16";"12,2";
"I";"Importación";"2022";"";"624";"Israel";"06";"441495,42";"104516,65";
"I";"Importación";"2022";"";"624";"Israel";"07";"20236119,56";"33957473,9";
"I";"Importación";"2022";"";"624";"Israel";"08";"17577768,88";"3648714,66";
"I";"Importación";"2022";"";"624";"Israel";"09";"137659,01";"5350,5";
"I";"Importación";"2021";"";"624";"Israel";"01";"1946688,11";"2021,4";
"I";"Importación";"2021";"";"624";"Israel";"03";"1022000,18";"11624";
"I";"Importación";"2021";"";"624";"Israel";"04";"927,19";"22";
"I";"Importación";"2021";"";"624";"Israel";"05";"6464,62";"137";
"I";"Importación";"2021";"";"624";"Israel";"06";"687076,21";"113756,5";
"I";"Importación";"2021";"";"624";"Israel";"07";"11849377,51";"22090296";
"I";"Importación";"2021";"";"624";"Israel";"08";"19288560,67";"4149790,83";
"I";"Importación";"2021";"";"624";"Israel";"09";"126931,28";"5157";
"I";"Importación";"2020";"";"624";"Israel";"01";"1413486,55";"1633,60";
"I";"Importación";"2020";"";"624";"Israel";"03";"481928,35";"7830,3";
"I";"Importación";"2020";"";"624";"Israel";"04";"749,73";"23,31";
"I";"Importación";"2020";"";"624";"Israel";"05";"5097,96";"89,00";
"I";"Importación";"2020";"";"624";"Israel";"06";"659678,38";"112800,66";
"I";"Importación";"2020";"";"624";"Israel";"07";"8294775,6";"13953558,2";
"I";"Importación";"2020";"";"624";"Israel";"08";"17146300,38";"4147277,75";
"I";"Importación";"2020";"";"624";"Israel";"09";"64393,23";"2660,4";
"I";"Importación";"2020";"";"624";"Israel";"10";"2306,16";"481,4";
"I";"Importación";"2019";"";"624";"Israel";"01";"597300";"840,42";
"I";"Importación";"2019";"";"624";"Israel";"03";"830874,76";"8066";
"I";"Importación";"2019";"";"624";"Israel";"04";"149,73";"4";
"I";"Importación";"2019";"";"624";"Israel";"05";"940,64";"24";
"I";"Importación";"2019";"";"624";"Israel";"06";"1138669,85";"167647,4";
"I";"Importación";"2019";"";"624";"Israel";"07";"4330754,42";"7517446";
"I";"Importación";"2019";"";"624";"Israel";"08";"17355980,85";"4509076,95";
"I";"Importación";"2019";"";"624";"Israel";"09";"120677,47";"6629,96";
"I";"Importación";"2019";"";"624";"Israel";"10";"55,04";"51,55";
"I";"Importación";"2022";"";"005";"Italia";"01";"6957527,6";"1689916,44";
"I";"Importación";"2022";"";"005";"Italia";"02";"98407446,1";"29945763,28";
"I";"Importación";"2022";"";"005";"Italia";"03";"127738652,26";"28886577,26";
"I";"Importación";"2022";"";"005";"Italia";"04";"279119759,17";"46220723,09";
"I";"Importación";"2022";"";"005";"Italia";"05";"16798174,75";"5582961,94";
"I";"Importación";"2022";"";"005";"Italia";"06";"28838937,75";"12984455,50";
"I";"Importación";"2022";"";"005";"Italia";"07";"21992246,25";"14344208,64";
"I";"Importación";"2022";"";"005";"Italia";"08";"177240291,34";"149190722,70";
"I";"Importación";"2022";"";"005";"Italia";"09";"36214517,38";"4423281,51";
"I";"Importación";"2022";"";"005";"Italia";"10";"30604976,56";"27187471,13";
"I";"Importación";"2021";"";"005";"Italia";"01";"5523341,81";"1043682,97";
"I";"Importación";"2021";"";"005";"Italia";"02";"80562721,4";"29457091,66";
"I";"Importación";"2021";"";"005";"Italia";"03";"123361514,45";"29245640,50";
"I";"Importación";"2021";"";"005";"Italia";"04";"199750597,52";"39705592,64";
"I";"Importación";"2021";"";"005";"Italia";"05";"15724176,89";"6957672,16";
"I";"Importación";"2021";"";"005";"Italia";"06";"26500823,8";"13674678,72";
"I";"Importación";"2021";"";"005";"Italia";"07";"17510477,64";"14185448,07";
"I";"Importación";"2021";"";"005";"Italia";"08";"164329831,68";"139808657,57";
"I";"Importación";"2021";"";"005";"Italia";"09";"33893598,04";"3910117,48";
"I";"Importación";"2021";"";"005";"Italia";"10";"36040158,36";"91115437,38";
"I";"Importación";"2020";"";"005";"Italia";"01";"6332755,43";"2027791,06";
"I";"Importación";"2020";"";"005";"Italia";"02";"61643200,56";"24214106,78";
"I";"Importación";"2020";"";"005";"Italia";"03";"117122657,2";"30859218,21";
"I";"Importación";"2020";"";"005";"Italia";"04";"160279975,99";"32212253,75";
"I";"Importación";"2020";"";"005";"Italia";"05";"11312573,41";"5585169,39";
"I";"Importación";"2020";"";"005";"Italia";"06";"20852653,21";"8599728,58";
"I";"Importación";"2020";"";"005";"Italia";"07";"14375807,08";"11117137,97";
"I";"Importación";"2020";"";"005";"Italia";"08";"147674961,78";"112987668,32";
"I";"Importación";"2020";"";"005";"Italia";"09";"26151387,71";"3277888,12";
"I";"Importación";"2020";"";"005";"Italia";"10";"17866113,21";"20811102,61";
"I";"Importación";"2019";"";"005";"Italia";"01";"4202060,18";"980125,75";
"I";"Importación";"2019";"";"005";"Italia";"02";"67031032,87";"25731187,45";
"I";"Importación";"2019";"";"005";"Italia";"03";"109653125,28";"32351529,36";
"I";"Importación";"2019";"";"005";"Italia";"04";"174381786,39";"35843191,21";
"I";"Importación";"2019";"";"005";"Italia";"05";"11396900,13";"5652797,16";
"I";"Importación";"2019";"";"005";"Italia";"06";"20259603,1";"8909418,01";
"I";"Importación";"2019";"";"005";"Italia";"07";"14825022,01";"10592360,26";
"I";"Importación";"2019";"";"005";"Italia";"08";"144213327,56";"134300523,43";
"I";"Importación";"2019";"";"005";"Italia";"09";"29587638,35";"3457820,94";
"I";"Importación";"2019";"";"005";"Italia";"10";"18478173,81";"25535314,88";
"I";"Importación";"2022";"";"464";"Jamaica";"03";"3281301,99";"69748,82";
"I";"Importación";"2022";"";"464";"Jamaica";"08";"139124,18";"40178,8";
"I";"Importación";"2022";"";"464";"Jamaica";"09";"17701,52";"771";
"I";"Importación";"2021";"";"464";"Jamaica";"03";"1768821,19";"44279,74";
"I";"Importación";"2021";"";"464";"Jamaica";"08";"56902,76";"16002";
"I";"Importación";"2021";"";"464";"Jamaica";"09";"12972,36";"436,57";
"I";"Importación";"2020";"";"464";"Jamaica";"03";"2200696,53";"65267,72";
"I";"Importación";"2020";"";"464";"Jamaica";"08";"155780,21";"40000";
"I";"Importación";"2020";"";"464";"Jamaica";"09";"15702,69";"465";
"I";"Importación";"2019";"";"464";"Jamaica";"08";"32420,18";"8000";
"I";"Importación";"2019";"";"464";"Jamaica";"09";"22762,29";"600";
"I";"Importación";"2022";"";"732";"Japón";"01";"5822,36";"107,18";
"I";"Importación";"2022";"";"732";"Japón";"02";"775931,15";"31189,17";
"I";"Importación";"2022";"";"732";"Japón";"03";"12535847,5";"1919744,51";
"I";"Importación";"2022";"";"732";"Japón";"05";"1601,07";"6,28";
"I";"Importación";"2022";"";"732";"Japón";"06";"636968,61";"38330,65";
"I";"Importación";"2022";"";"732";"Japón";"07";"34564,54";"1383,73";
"I";"Importación";"2022";"";"732";"Japón";"08";"149218,44";"26392,4";
"I";"Importación";"2022";"";"732";"Japón";"09";"1158357,94";"30423,75";
"I";"Importación";"2022";"";"732";"Japón";"10";"174086,69";"75238,8";
"I";"Importación";"2021";"";"732";"Japón";"01";"1734,5";"0,9";
"I";"Importación";"2021";"";"732";"Japón";"02";"498259,67";"6014,2";
"I";"Importación";"2021";"";"732";"Japón";"03";"6284505,44";"1652870,38";
"I";"Importación";"2021";"";"732";"Japón";"04";"4773,54";"69,76";
"I";"Importación";"2021";"";"732";"Japón";"05";"7303,52";"23,43";
"I";"Importación";"2021";"";"732";"Japón";"06";"264667,01";"18706,86";
"I";"Importación";"2021";"";"732";"Japón";"07";"43464,08";"507,82";
"I";"Importación";"2021";"";"732";"Japón";"08";"40418,87";"3098,8";
"I";"Importación";"2021";"";"732";"Japón";"09";"1427387,33";"30606,4";
"I";"Importación";"2021";"";"732";"Japón";"10";"81147,62";"28440,07";
"I";"Importación";"2020";"";"732";"Japón";"01";"649,64";"25,5";
"I";"Importación";"2020";"";"732";"Japón";"02";"129644,03";"24824,12";
"I";"Importación";"2020";"";"732";"Japón";"03";"5760851,51";"2624430,28";
"I";"Importación";"2020";"";"732";"Japón";"05";"166,76";"1,01";
"I";"Importación";"2020";"";"732";"Japón";"06";"371864,28";"32518,92";
"I";"Importación";"2020";"";"732";"Japón";"07";"31635,52";"650,08";
"I";"Importación";"2020";"";"732";"Japón";"08";"11143,72";"6781,2";
"I";"Importación";"2020";"";"732";"Japón";"09";"1035419,75";"16378,95";
"I";"Importación";"2020";"";"732";"Japón";"10";"54107,89";"17708";
"I";"Importación";"2019";"";"732";"Japón";"01";"5516,41";"42,6";
"I";"Importación";"2019";"";"732";"Japón";"02";"14367,42";"119,3";
"I";"Importación";"2019";"";"732";"Japón";"03";"4316705,65";"2366356,67";
"I";"Importación";"2019";"";"732";"Japón";"04";"61,03";"2";
"I";"Importación";"2019";"";"732";"Japón";"05";"10593,22";"1,51";
"I";"Importación";"2019";"";"732";"Japón";"06";"334919,68";"55109,32";
"I";"Importación";"2019";"";"732";"Japón";"07";"16480,57";"510";
"I";"Importación";"2019";"";"732";"Japón";"08";"4494,71";"4636";
"I";"Importación";"2019";"";"732";"Japón";"09";"934060,87";"19608,65";
"I";"Importación";"2019";"";"732";"Japón";"10";"114313,72";"42115";
"I";"Importación";"2022";"";"628";"Jordania";"07";"166,22";"110";
"I";"Importación";"2022";"";"628";"Jordania";"08";"171848,42";"61493,01";
"I";"Importación";"2022";"";"628";"Jordania";"09";"8973,63";"1258";
"I";"Importación";"2021";"";"628";"Jordania";"07";"123440,75";"68910";
"I";"Importación";"2021";"";"628";"Jordania";"08";"240577,82";"55961";
"I";"Importación";"2021";"";"628";"Jordania";"09";"17111,57";"4356";
"I";"Importación";"2020";"";"628";"Jordania";"08";"211592,01";"40757";
"I";"Importación";"2020";"";"628";"Jordania";"09";"112,33";"5";
"I";"Importación";"2019";"";"628";"Jordania";"08";"96860,45";"12806";
"I";"Importación";"2019";"";"628";"Jordania";"09";"27312,57";"23294";
"I";"Importación";"2022";"";"079";"Kazajstán";"03";"983";"62";
"I";"Importación";"2022";"";"079";"Kazajstán";"07";"67,35";"1";
"I";"Importación";"2022";"";"079";"Kazajstán";"09";"178,93";"75";
"I";"Importación";"2022";"";"079";"Kazajstán";"10";"539,21";"4";
"I";"Importación";"2021";"";"079";"Kazajstán";"04";"95,95";"6";
"I";"Importación";"2021";"";"079";"Kazajstán";"06";"194,66";"1";
"I";"Importación";"2021";"";"079";"Kazajstán";"07";"58,86";"1";
"I";"Importación";"2021";"";"079";"Kazajstán";"10";"73,34";"2";
"I";"Importación";"2020";"";"079";"Kazajstán";"05";"4083,85";"10";
"I";"Importación";"2020";"";"079";"Kazajstán";"06";"50";"5";
"I";"Importación";"2020";"";"079";"Kazajstán";"09";"82";"3";
"I";"Importación";"2019";"";"079";"Kazajstán";"05";"26194,97";"294";
"I";"Importación";"2019";"";"079";"Kazajstán";"07";"2807905,63";"14189111";
"I";"Importación";"2022";"";"346";"Kenia";"01";"253037,84";"786";
"I";"Importación";"2022";"";"346";"Kenia";"03";"4272999,97";"731760,2";
"I";"Importación";"2022";"";"346";"Kenia";"05";"18266,48";"6203";
"I";"Importación";"2022";"";"346";"Kenia";"06";"716655,17";"32922,7";
"I";"Importación";"2022";"";"346";"Kenia";"07";"146827,39";"41493,75";
"I";"Importación";"2022";"";"346";"Kenia";"08";"18384261,21";"8545832,88";
"I";"Importación";"2022";"";"346";"Kenia";"09";"2793937,58";"594718,38";
"I";"Importación";"2022";"";"346";"Kenia";"10";"671";"25";
"I";"Importación";"2021";"";"346";"Kenia";"01";"50538,24";"163";
"I";"Importación";"2021";"";"346";"Kenia";"03";"3300851,05";"621565,6";
"I";"Importación";"2021";"";"346";"Kenia";"05";"11417,82";"5375";
"I";"Importación";"2021";"";"346";"Kenia";"06";"842029,72";"54661";
"I";"Importación";"2021";"";"346";"Kenia";"07";"86645,72";"14093";
"I";"Importación";"2021";"";"346";"Kenia";"08";"22118508,96";"10558647,76";
"I";"Importación";"2021";"";"346";"Kenia";"09";"1982754,34";"725182,5";
"I";"Importación";"2020";"";"346";"Kenia";"01";"8180,6";"42";
"I";"Importación";"2020";"";"346";"Kenia";"03";"714758,11";"153829,7";
"I";"Importación";"2020";"";"346";"Kenia";"05";"3005,48";"4";
"I";"Importación";"2020";"";"346";"Kenia";"06";"734216,77";"36779,5";
"I";"Importación";"2020";"";"346";"Kenia";"07";"40000,05";"12043";
"I";"Importación";"2020";"";"346";"Kenia";"08";"17439532,75";"8914976,53";
"I";"Importación";"2020";"";"346";"Kenia";"09";"2366078,46";"748193,52";
"I";"Importación";"2019";"";"346";"Kenia";"01";"39829,48";"305";
"I";"Importación";"2019";"";"346";"Kenia";"03";"1673348,63";"403037";
"I";"Importación";"2019";"";"346";"Kenia";"05";"3383,58";"30";
"I";"Importación";"2019";"";"346";"Kenia";"06";"1436089,43";"63926,4";
"I";"Importación";"2019";"";"346";"Kenia";"07";"85009";"29076";
"I";"Importación";"2019";"";"346";"Kenia";"08";"11776009";"6308723,5";
"I";"Importación";"2019";"";"346";"Kenia";"09";"2638853,23";"833150,3";
"I";"Importación";"2022";"";"083";"Kirguistán";"04";"1095,9";"97,5";
"I";"Importación";"2022";"";"083";"Kirguistán";"07";"76285,67";"37000";
"I";"Importación";"2022";"";"083";"Kirguistán";"08";"1500";"500";
"I";"Importación";"2021";"";"083";"Kirguistán";"04";"116286,7";"50370,8";
"I";"Importación";"2021";"";"083";"Kirguistán";"07";"254122,46";"146000";
"I";"Importación";"2020";"";"083";"Kirguistán";"07";"75712,74";"36401,75";
"I";"Importación";"2020";"";"083";"Kirguistán";"08";"2250";"500";
"I";"Importación";"2019";"";"083";"Kirguistán";"02";"348,82";"29,19";
"I";"Importación";"2019";"";"083";"Kirguistán";"05";"18861,5";"222";
"I";"Importación";"2019";"";"083";"Kirguistán";"07";"49287,62";"35912";
"I";"Importación";"2022";"";"636";"Kuwait";"01";"2251,06";"2";
"I";"Importación";"2022";"";"636";"Kuwait";"09";"123,14";"1";
"I";"Importación";"2022";"";"636";"Kuwait";"10";"80";"64";
"I";"Importación";"2021";"";"636";"Kuwait";"01";"100,3";"40";
"I";"Importación";"2021";"";"636";"Kuwait";"09";"62,22";"2";
"I";"Importación";"2020";"";"636";"Kuwait";"01";"300,9";"15";
"I";"Importación";"2019";"";"636";"Kuwait";"08";"115,83";"4";
"I";"Importación";"2019";"";"636";"Kuwait";"10";"938,05";"864";
"I";"Importación";"2022";"";"684";"Laos";"07";"1723,62";"471";
"I";"Importación";"2022";"";"684";"Laos";"09";"262618,7";"112002,9";
"I";"Importación";"2022";"";"684";"Laos";"10";"127,38";"0,9";
"I";"Importación";"2021";"";"684";"Laos";"09";"99467,65";"57351,1";
"I";"Importación";"2020";"";"684";"Laos";"09";"420124,19";"176400,9";
"I";"Importación";"2019";"";"684";"Laos";"09";"87767";"50845";
"I";"Importación";"2019";"";"395";"Lesotho";"09";"2855,77";"500";
"I";"Importación";"2022";"";"054";"Letonia";"01";"32353,01";"11017,68";
"I";"Importación";"2022";"";"054";"Letonia";"02";"144046,55";"574128,48";
"I";"Importación";"2022";"";"054";"Letonia";"03";"2800097,92";"736460,73";
"I";"Importación";"2022";"";"054";"Letonia";"04";"1148529,71";"256622,99";
"I";"Importación";"2022";"";"054";"Letonia";"06";"86863,92";"281888";
"I";"Importación";"2022";"";"054";"Letonia";"07";"17916381,28";"43153619";
"I";"Importación";"2022";"";"054";"Letonia";"08";"94889,8";"29999,5";
"I";"Importación";"2022";"";"054";"Letonia";"09";"22482,89";"3953,91";
"I";"Importación";"2022";"";"054";"Letonia";"10";"165164377,48";"482445301,52";
"I";"Importación";"2021";"";"054";"Letonia";"01";"1402,8";"2";
"I";"Importación";"2021";"";"054";"Letonia";"02";"1298,83";"366,54";
"I";"Importación";"2021";"";"054";"Letonia";"03";"1492119,59";"479187,74";
"I";"Importación";"2021";"";"054";"Letonia";"04";"1434300,81";"444170,2";
"I";"Importación";"2021";"";"054";"Letonia";"06";"20546,38";"92945";
"I";"Importación";"2021";"";"054";"Letonia";"07";"38784,99";"43702";
"I";"Importación";"2021";"";"054";"Letonia";"08";"14641,05";"6298";
"I";"Importación";"2021";"";"054";"Letonia";"09";"17283,39";"3598,36";
"I";"Importación";"2021";"";"054";"Letonia";"10";"60003318,88";"240262561";
"I";"Importación";"2020";"";"054";"Letonia";"02";"34851,53";"14031,41";
"I";"Importación";"2020";"";"054";"Letonia";"03";"706463,65";"295674,15";
"I";"Importación";"2020";"";"054";"Letonia";"04";"883100,19";"287276,89";
"I";"Importación";"2020";"";"054";"Letonia";"06";"16548";"65444";
"I";"Importación";"2020";"";"054";"Letonia";"07";"42586,78";"120149,94";
"I";"Importación";"2020";"";"054";"Letonia";"08";"25370,84";"13746,56";
"I";"Importación";"2020";"";"054";"Letonia";"09";"12189,19";"4247,04";
"I";"Importación";"2020";"";"054";"Letonia";"10";"18448123,06";"112829070";
"I";"Importación";"2019";"";"054";"Letonia";"01";"68040";"27569";
"I";"Importación";"2019";"";"054";"Letonia";"02";"14930,85";"7263,62";
"I";"Importación";"2019";"";"054";"Letonia";"03";"346173,5";"151086,54";
"I";"Importación";"2019";"";"054";"Letonia";"04";"401343,69";"148029,75";
"I";"Importación";"2019";"";"054";"Letonia";"07";"5566,92";"7916";
"I";"Importación";"2019";"";"054";"Letonia";"08";"38503,34";"28573,6";
"I";"Importación";"2019";"";"054";"Letonia";"09";"24243,48";"7070,86";
"I";"Importación";"2019";"";"054";"Letonia";"10";"44989726,84";"255211499";
"I";"Importación";"2022";"";"604";"Líbano";"01";"1516,05";"42";
"I";"Importación";"2022";"";"604";"Líbano";"05";"850599,15";"21675";
"I";"Importación";"2022";"";"604";"Líbano";"07";"940,85";"452,4";
"I";"Importación";"2022";"";"604";"Líbano";"08";"36813,25";"17658,7";
"I";"Importación";"2022";"";"604";"Líbano";"09";"8734,8";"1816,4";
"I";"Importación";"2022";"";"604";"Líbano";"10";"233,77";"8,4";
"I";"Importación";"2021";"";"604";"Líbano";"01";"550";"125";
"I";"Importación";"2021";"";"604";"Líbano";"09";"7594,98";"1653,4";
"I";"Importación";"2020";"";"604";"Líbano";"07";"833,69";"517";
"I";"Importación";"2020";"";"604";"Líbano";"09";"4145,61";"581";
"I";"Importación";"2020";"";"604";"Líbano";"10";"107,84";"4,5";
"I";"Importación";"2019";"";"604";"Líbano";"05";"6000";"1600";
"I";"Importación";"2019";"";"604";"Líbano";"07";"3938,6";"2676,8";
"I";"Importación";"2019";"";"604";"Líbano";"09";"14027,9";"2273";
"I";"Importación";"2019";"";"604";"Líbano";"10";"131,54";"7";
"I";"Importación";"2022";"";"216";"Libia";"08";"117,59";"10";
"I";"Importación";"2022";"";"216";"Libia";"10";"106,31";"3";
"I";"Importación";"2020";"";"216";"Libia";"03";"554";"554";
"I";"Importación";"2019";"";"216";"Libia";"04";"74,19";"1";
"I";"Importación";"2020";"";"037";"Liechtenstein";"03";"259613,97";"52272";
"I";"Importación";"2019";"";"037";"Liechtenstein";"03";"691409,13";"145255";
"I";"Importación";"2022";"";"055";"Lituania";"01";"535591,27";"151458,95";
"I";"Importación";"2022";"";"055";"Lituania";"02";"678531,19";"212671,53";
"I";"Importación";"2022";"";"055";"Lituania";"03";"10466890,94";"1330784,42";
"I";"Importación";"2022";"";"055";"Lituania";"04";"8005558,13";"2017931,01";
"I";"Importación";"2022";"";"055";"Lituania";"05";"21756,49";"44401";
"I";"Importación";"2022";"";"055";"Lituania";"06";"12978,72";"69478,4";
"I";"Importación";"2022";"";"055";"Lituania";"07";"290979,91";"57877";
"I";"Importación";"2022";"";"055";"Lituania";"08";"1798352,18";"447532,1";
"I";"Importación";"2022";"";"055";"Lituania";"09";"11278,97";"11518,71";
"I";"Importación";"2022";"";"055";"Lituania";"10";"132736128,26";"401079694,75";
"I";"Importación";"2021";"";"055";"Lituania";"01";"639013,55";"217083";
"I";"Importación";"2021";"";"055";"Lituania";"02";"2396386,65";"1177168,57";
"I";"Importación";"2021";"";"055";"Lituania";"03";"5241296,99";"529244,43";
"I";"Importación";"2021";"";"055";"Lituania";"04";"5763635,15";"2469507,02";
"I";"Importación";"2021";"";"055";"Lituania";"05";"171724,94";"350731";
"I";"Importación";"2021";"";"055";"Lituania";"06";"143,4";"3,14";
"I";"Importación";"2021";"";"055";"Lituania";"07";"1666736,42";"3360983,1";
"I";"Importación";"2021";"";"055";"Lituania";"08";"1494666,31";"1177832";
"I";"Importación";"2021";"";"055";"Lituania";"09";"83612,01";"50435,56";
"I";"Importación";"2021";"";"055";"Lituania";"10";"123984789,36";"498726673,5";
"I";"Importación";"2020";"";"055";"Lituania";"01";"635600,1";"236689";
"I";"Importación";"2020";"";"055";"Lituania";"02";"850939,62";"410187,44";
"I";"Importación";"2020";"";"055";"Lituania";"03";"6128401,48";"851805,44";
"I";"Importación";"2020";"";"055";"Lituania";"04";"7030796,14";"3711913,72";
"I";"Importación";"2020";"";"055";"Lituania";"05";"324841,12";"660607";
"I";"Importación";"2020";"";"055";"Lituania";"06";"587,52";"6,47";
"I";"Importación";"2020";"";"055";"Lituania";"07";"715373,19";"216737";
"I";"Importación";"2020";"";"055";"Lituania";"08";"695347,87";"225676,24";
"I";"Importación";"2020";"";"055";"Lituania";"09";"183420,71";"31838,62";
"I";"Importación";"2020";"";"055";"Lituania";"10";"111705423,22";"593118571,28";
"I";"Importación";"2019";"";"055";"Lituania";"01";"937171,6";"264480";
"I";"Importación";"2019";"";"055";"Lituania";"02";"498759,32";"136245,46";
"I";"Importación";"2019";"";"055";"Lituania";"03";"5123811,24";"1106566,43";
"I";"Importación";"2019";"";"055";"Lituania";"04";"8464774,98";"3544403,59";
"I";"Importación";"2019";"";"055";"Lituania";"05";"423096,2";"483497,52";
"I";"Importación";"2019";"";"055";"Lituania";"07";"663150,79";"131006,5";
"I";"Importación";"2019";"";"055";"Lituania";"08";"953075,76";"329234";
"I";"Importación";"2019";"";"055";"Lituania";"09";"1333,59";"5394";
"I";"Importación";"2019";"";"055";"Lituania";"10";"95931614,04";"489196086,9";
"I";"Importación";"2022";"";"018";"Luxemburgo";"01";"15902359,15";"9775997,69";
"I";"Importación";"2022";"";"018";"Luxemburgo";"02";"134323,37";"13461,85";
"I";"Importación";"2022";"";"018";"Luxemburgo";"03";"228931,86";"14013,65";
"I";"Importación";"2022";"";"018";"Luxemburgo";"04";"6904665,79";"1614715,32";
"I";"Importación";"2022";"";"018";"Luxemburgo";"06";"448475,1";"265014";
"I";"Importación";"2022";"";"018";"Luxemburgo";"07";"1501440,41";"5994911,69";
"I";"Importación";"2022";"";"018";"Luxemburgo";"08";"34382,39";"61009,7";
"I";"Importación";"2022";"";"018";"Luxemburgo";"09";"392381,39";"13261,65";
"I";"Importación";"2022";"";"018";"Luxemburgo";"10";"22063001,34";"58261944,06";
"I";"Importación";"2021";"";"018";"Luxemburgo";"01";"11739621,03";"8016086,39";
