"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2019";"";"005";"Italia";"0813";"4959777,97";"6630159,62";
"I";"Importación";"2019";"";"005";"Italia";"0814";"655135,32";"528367,44";
"I";"Importación";"2023";"";"464";"Jamaica";"08";"375342,11";"92202,5";
"I";"Importación";"2023";"";"464";"Jamaica";"0802";"375342,11";"92202,5";
"I";"Importación";"2022";"";"464";"Jamaica";"08";"139124,18";"40178,8";
"I";"Importación";"2022";"";"464";"Jamaica";"0802";"139124,18";"40178,8";
"I";"Importación";"2021";"";"464";"Jamaica";"08";"56902,76";"16002";
"I";"Importación";"2021";"";"464";"Jamaica";"0802";"56902,76";"16002";
"I";"Importación";"2020";"";"464";"Jamaica";"08";"155780,21";"40000";
"I";"Importación";"2020";"";"464";"Jamaica";"0802";"155780,21";"40000";
"I";"Importación";"2019";"";"464";"Jamaica";"08";"32420,18";"8000";
"I";"Importación";"2019";"";"464";"Jamaica";"0802";"32420,18";"8000";
"I";"Importación";"2023";"";"732";"Japón";"08";"39409,96";"4975,7";
"I";"Importación";"2023";"";"732";"Japón";"0807";"32681,29";"2019,7";
"I";"Importación";"2023";"";"732";"Japón";"0811";"6598,67";"2955";
"I";"Importación";"2023";"";"732";"Japón";"0813";"130";"1";
"I";"Importación";"2022";"";"732";"Japón";"08";"149218,44";"26392,4";
"I";"Importación";"2022";"";"732";"Japón";"0805";"190";"6";
"I";"Importación";"2022";"";"732";"Japón";"0807";"48271,02";"1674,4";
"I";"Importación";"2022";"";"732";"Japón";"0813";"100757,42";"24712";
"I";"Importación";"2021";"";"732";"Japón";"08";"40418,87";"3098,8";
"I";"Importación";"2021";"";"732";"Japón";"0807";"25866,11";"636,1";
"I";"Importación";"2021";"";"732";"Japón";"0811";"14401,29";"2460";
"I";"Importación";"2021";"";"732";"Japón";"0813";"151,47";"2,7";
"I";"Importación";"2020";"";"732";"Japón";"08";"11143,72";"6781,2";
"I";"Importación";"2020";"";"732";"Japón";"0807";"6464,39";"151,2";
"I";"Importación";"2020";"";"732";"Japón";"0811";"4679,33";"6630";
"I";"Importación";"2019";"";"732";"Japón";"08";"4494,71";"4636";
"I";"Importación";"2019";"";"732";"Japón";"0811";"4408,11";"4635";
"I";"Importación";"2019";"";"732";"Japón";"0814";"86,6";"1";
"I";"Importación";"2023";"";"628";"Jordania";"08";"569491,2";"74674";
"I";"Importación";"2023";"";"628";"Jordania";"0802";"163275,79";"12600";
"I";"Importación";"2023";"";"628";"Jordania";"0804";"405707,61";"62014";
"I";"Importación";"2023";"";"628";"Jordania";"0805";"507,8";"60";
"I";"Importación";"2022";"";"628";"Jordania";"08";"171848,42";"61493,01";
"I";"Importación";"2022";"";"628";"Jordania";"0802";"50,57";"0,5";
"I";"Importación";"2022";"";"628";"Jordania";"0804";"171028,4";"61312,51";
"I";"Importación";"2022";"";"628";"Jordania";"0805";"769,45";"180";
"I";"Importación";"2021";"";"628";"Jordania";"08";"240577,82";"55961";
"I";"Importación";"2021";"";"628";"Jordania";"0804";"240577,82";"55961";
"I";"Importación";"2020";"";"628";"Jordania";"08";"211592,01";"40757";
"I";"Importación";"2020";"";"628";"Jordania";"0804";"137736,01";"32757";
"I";"Importación";"2020";"";"628";"Jordania";"0811";"73856";"8000";
"I";"Importación";"2019";"";"628";"Jordania";"08";"96860,45";"12806";
"I";"Importación";"2019";"";"628";"Jordania";"0804";"96860,45";"12806";
"I";"Importación";"2023";"";"346";"Kenia";"08";"19893995,88";"10694872,07";
"I";"Importación";"2023";"";"346";"Kenia";"0801";"174363,25";"28463,28";
"I";"Importación";"2023";"";"346";"Kenia";"0802";"1092617,51";"102195,9";
"I";"Importación";"2023";"";"346";"Kenia";"0804";"18514193,92";"10546923,89";
"I";"Importación";"2023";"";"346";"Kenia";"0806";"72534,2";"11550";
"I";"Importación";"2023";"";"346";"Kenia";"0810";"40287";"5739";
"I";"Importación";"2022";"";"346";"Kenia";"08";"18384261,21";"8545832,88";
"I";"Importación";"2022";"";"346";"Kenia";"0801";"29831,95";"5102,97";
"I";"Importación";"2022";"";"346";"Kenia";"0802";"3262142,66";"228442,36";
"I";"Importación";"2022";"";"346";"Kenia";"0804";"14986526,75";"8296088,05";
"I";"Importación";"2022";"";"346";"Kenia";"0806";"16581,36";"3068";
"I";"Importación";"2022";"";"346";"Kenia";"0810";"88969,38";"13128,5";
"I";"Importación";"2022";"";"346";"Kenia";"0811";"209,11";"3";
"I";"Importación";"2021";"";"346";"Kenia";"08";"22118508,96";"10558647,76";
"I";"Importación";"2021";"";"346";"Kenia";"0801";"217,96";"34,02";
"I";"Importación";"2021";"";"346";"Kenia";"0802";"4280781,1";"321088,98";
"I";"Importación";"2021";"";"346";"Kenia";"0804";"17713827,54";"10214969,76";
"I";"Importación";"2021";"";"346";"Kenia";"0806";"60431,6";"12358";
"I";"Importación";"2021";"";"346";"Kenia";"0810";"63250,76";"10197";
"I";"Importación";"2020";"";"346";"Kenia";"08";"17439532,75";"8914976,53";
"I";"Importación";"2020";"";"346";"Kenia";"0802";"1478438,84";"95493,7";
"I";"Importación";"2020";"";"346";"Kenia";"0804";"15927419,3";"8810788,83";
"I";"Importación";"2020";"";"346";"Kenia";"0806";"23696";"5214";
"I";"Importación";"2020";"";"346";"Kenia";"0807";"112,5";"10";
"I";"Importación";"2020";"";"346";"Kenia";"0810";"8936,75";"2752";
"I";"Importación";"2020";"";"346";"Kenia";"0811";"929,36";"718";
"I";"Importación";"2019";"";"346";"Kenia";"08";"11776009";"6308723,5";
"I";"Importación";"2019";"";"346";"Kenia";"0802";"637313,8";"35037,5";
"I";"Importación";"2019";"";"346";"Kenia";"0804";"11116901,7";"6269104";
"I";"Importación";"2019";"";"346";"Kenia";"0806";"21493,5";"4542";
"I";"Importación";"2019";"";"346";"Kenia";"0807";"300";"40";
"I";"Importación";"2023";"";"083";"Kirguistán";"08";"95966,35";"19320";
"I";"Importación";"2023";"";"083";"Kirguistán";"0802";"95966,35";"19320";
"I";"Importación";"2022";"";"083";"Kirguistán";"08";"1500";"500";
"I";"Importación";"2022";"";"083";"Kirguistán";"0813";"1500";"500";
"I";"Importación";"2020";"";"083";"Kirguistán";"08";"2250";"500";
"I";"Importación";"2020";"";"083";"Kirguistán";"0813";"2250";"500";
"I";"Importación";"2023";"";"636";"Kuwait";"08";"100";"80";
"I";"Importación";"2023";"";"636";"Kuwait";"0804";"100";"80";
"I";"Importación";"2019";"";"636";"Kuwait";"08";"115,83";"4";
"I";"Importación";"2019";"";"636";"Kuwait";"0801";"115,83";"4";
"I";"Importación";"2023";"";"054";"Letonia";"08";"210596,63";"34735";
"I";"Importación";"2023";"";"054";"Letonia";"0802";"209831,51";"34560";
"I";"Importación";"2023";"";"054";"Letonia";"0811";"765,12";"175";
"I";"Importación";"2022";"";"054";"Letonia";"08";"94889,8";"29999,5";
"I";"Importación";"2022";"";"054";"Letonia";"0806";"2717,92";"1645";
"I";"Importación";"2022";"";"054";"Letonia";"0811";"68816,46";"21192,5";
"I";"Importación";"2022";"";"054";"Letonia";"0813";"23355,42";"7162";
"I";"Importación";"2021";"";"054";"Letonia";"08";"14641,05";"6298";
"I";"Importación";"2021";"";"054";"Letonia";"0806";"1130,19";"748";
"I";"Importación";"2021";"";"054";"Letonia";"0811";"159";"50";
"I";"Importación";"2021";"";"054";"Letonia";"0813";"13351,86";"5500";
"I";"Importación";"2020";"";"054";"Letonia";"08";"25370,84";"13746,56";
"I";"Importación";"2020";"";"054";"Letonia";"0806";"6696,6";"4202,06";
"I";"Importación";"2020";"";"054";"Letonia";"0811";"559,16";"162,5";
"I";"Importación";"2020";"";"054";"Letonia";"0813";"18115,08";"9382";
"I";"Importación";"2019";"";"054";"Letonia";"08";"38503,34";"28573,6";
"I";"Importación";"2019";"";"054";"Letonia";"0801";"1576,8";"408";
"I";"Importación";"2019";"";"054";"Letonia";"0805";"7628,28";"15853";
"I";"Importación";"2019";"";"054";"Letonia";"0806";"4407,71";"2436";
"I";"Importación";"2019";"";"054";"Letonia";"0809";"5674";"1000";
"I";"Importación";"2019";"";"054";"Letonia";"0811";"1232,95";"945";
"I";"Importación";"2019";"";"054";"Letonia";"0813";"17983,6";"7931,6";
"I";"Importación";"2023";"";"604";"Líbano";"08";"74,16";"0,5";
"I";"Importación";"2023";"";"604";"Líbano";"0813";"74,16";"0,5";
"I";"Importación";"2022";"";"604";"Líbano";"08";"36813,25";"17658,7";
"I";"Importación";"2022";"";"604";"Líbano";"0802";"108,92";"1,8";
"I";"Importación";"2022";"";"604";"Líbano";"0804";"36704,33";"17656,9";
"I";"Importación";"2023";"";"216";"Libia";"08";"41198,86";"22044";
"I";"Importación";"2023";"";"216";"Libia";"0804";"40757,1";"22000";
"I";"Importación";"2023";"";"216";"Libia";"0810";"441,76";"44";
"I";"Importación";"2022";"";"216";"Libia";"08";"117,59";"10";
"I";"Importación";"2022";"";"216";"Libia";"0804";"117,59";"10";
"I";"Importación";"2023";"";"055";"Lituania";"08";"1003050,2";"288189,49";
"I";"Importación";"2023";"";"055";"Lituania";"0802";"5540";"960";
"I";"Importación";"2023";"";"055";"Lituania";"0804";"4450,8";"72,93";
"I";"Importación";"2023";"";"055";"Lituania";"0805";"42829,6";"21576";
"I";"Importación";"2023";"";"055";"Lituania";"0809";"4100,47";"24730";
"I";"Importación";"2023";"";"055";"Lituania";"0811";"943052,28";"240800";
"I";"Importación";"2023";"";"055";"Lituania";"0813";"3077,05";"50,56";
"I";"Importación";"2022";"";"055";"Lituania";"08";"1798352,18";"447532,1";
"I";"Importación";"2022";"";"055";"Lituania";"0802";"38232,25";"692,1";
"I";"Importación";"2022";"";"055";"Lituania";"0805";"20003,63";"21629";
"I";"Importación";"2022";"";"055";"Lituania";"0807";"2076,37";"1726";
"I";"Importación";"2022";"";"055";"Lituania";"0808";"23690";"23120";
"I";"Importación";"2022";"";"055";"Lituania";"0809";"3315";"1700";
"I";"Importación";"2022";"";"055";"Lituania";"0811";"1711034,93";"398665";
"I";"Importación";"2021";"";"055";"Lituania";"08";"1494666,31";"1177832";
"I";"Importación";"2021";"";"055";"Lituania";"0805";"390388";"860422";
"I";"Importación";"2021";"";"055";"Lituania";"0811";"1104278,31";"317410";
"I";"Importación";"2020";"";"055";"Lituania";"08";"695347,87";"225676,24";
"I";"Importación";"2020";"";"055";"Lituania";"0801";"201,29";"56,7";
"I";"Importación";"2020";"";"055";"Lituania";"0802";"5759,83";"1400,04";
"I";"Importación";"2020";"";"055";"Lituania";"0804";"297,5";"50";
"I";"Importación";"2020";"";"055";"Lituania";"0806";"182";"50";
"I";"Importación";"2020";"";"055";"Lituania";"0810";"945";"1";
"I";"Importación";"2020";"";"055";"Lituania";"0811";"681717";"224080";
"I";"Importación";"2020";"";"055";"Lituania";"0813";"6245,25";"38,5";
"I";"Importación";"2019";"";"055";"Lituania";"08";"953075,76";"329234";
"I";"Importación";"2019";"";"055";"Lituania";"0801";"3116,8";"832";
"I";"Importación";"2019";"";"055";"Lituania";"0802";"10994";"1440";
"I";"Importación";"2019";"";"055";"Lituania";"0810";"6870";"11857";
"I";"Importación";"2019";"";"055";"Lituania";"0811";"930488";"314377";
"I";"Importación";"2019";"";"055";"Lituania";"0813";"1606,96";"728";
"I";"Importación";"2023";"";"018";"Luxemburgo";"08";"663035,07";"943904,6";
"I";"Importación";"2023";"";"018";"Luxemburgo";"0802";"150000";"75000";
"I";"Importación";"2023";"";"018";"Luxemburgo";"0804";"943,5";"315";
"I";"Importación";"2023";"";"018";"Luxemburgo";"0805";"561,94";"184,5";
"I";"Importación";"2023";"";"018";"Luxemburgo";"0807";"495865,37";"857223";
"I";"Importación";"2023";"";"018";"Luxemburgo";"0808";"9644,9";"6085";
"I";"Importación";"2023";"";"018";"Luxemburgo";"0809";"4339,12";"3840";
"I";"Importación";"2023";"";"018";"Luxemburgo";"0812";"1507,2";"1256";
"I";"Importación";"2023";"";"018";"Luxemburgo";"0813";"173,04";"1,1";
"I";"Importación";"2022";"";"018";"Luxemburgo";"08";"34382,39";"61009,7";
"I";"Importación";"2022";"";"018";"Luxemburgo";"0802";"17020,17";"37376,9";
"I";"Importación";"2022";"";"018";"Luxemburgo";"0804";"50,16";"7";
"I";"Importación";"2022";"";"018";"Luxemburgo";"0805";"883,68";"313,8";
"I";"Importación";"2022";"";"018";"Luxemburgo";"0807";"11418,63";"18789";
"I";"Importación";"2022";"";"018";"Luxemburgo";"0809";"2880";"2400";
"I";"Importación";"2022";"";"018";"Luxemburgo";"0810";"2129,75";"2123";
"I";"Importación";"2021";"";"018";"Luxemburgo";"08";"991644,46";"279101,69";
"I";"Importación";"2021";"";"018";"Luxemburgo";"0802";"689756,57";"103254,6";
"I";"Importación";"2021";"";"018";"Luxemburgo";"0804";"280377,22";"136618,63";
"I";"Importación";"2021";"";"018";"Luxemburgo";"0807";"17259,94";"30286";
"I";"Importación";"2021";"";"018";"Luxemburgo";"0810";"4250,73";"8942,46";
"I";"Importación";"2020";"";"018";"Luxemburgo";"08";"624940,86";"221725,4";
"I";"Importación";"2020";"";"018";"Luxemburgo";"0802";"315198,97";"78000";
"I";"Importación";"2020";"";"018";"Luxemburgo";"0804";"287464,49";"116761,4";
"I";"Importación";"2020";"";"018";"Luxemburgo";"0807";"22277,4";"26964";
"I";"Importación";"2019";"";"018";"Luxemburgo";"08";"3396129,88";"1244359";
"I";"Importación";"2019";"";"018";"Luxemburgo";"0801";"1705,08";"488";
"I";"Importación";"2019";"";"018";"Luxemburgo";"0802";"1830";"180";
"I";"Importación";"2019";"";"018";"Luxemburgo";"0804";"3363429,36";"1233367,8";
"I";"Importación";"2019";"";"018";"Luxemburgo";"0810";"29165,44";"10323,2";
"I";"Importación";"2023";"";"743";"Macao";"08";"48025";"52800";
"I";"Importación";"2023";"";"743";"Macao";"0804";"48025";"52800";
"I";"Importación";"2021";"";"743";"Macao";"08";"1125";"750";
"I";"Importación";"2021";"";"743";"Macao";"0811";"1125";"750";
"I";"Importación";"2022";"";"096";"Macedonia del Norte";"08";"77393,41";"28792";
"I";"Importación";"2022";"";"096";"Macedonia del Norte";"0809";"38515,2";"19000";
"I";"Importación";"2022";"";"096";"Macedonia del Norte";"0811";"38878,21";"9792";
"I";"Importación";"2023";"";"370";"Madagascar";"08";"1174032,39";"340190,62";
"I";"Importación";"2023";"";"370";"Madagascar";"0803";"59048";"19360";
"I";"Importación";"2023";"";"370";"Madagascar";"0810";"1107888,39";"319070,62";
"I";"Importación";"2023";"";"370";"Madagascar";"0812";"7096";"1760";
"I";"Importación";"2022";"";"370";"Madagascar";"08";"991275,09";"324043,16";
"I";"Importación";"2022";"";"370";"Madagascar";"0803";"69424";"19840";
"I";"Importación";"2022";"";"370";"Madagascar";"0804";"2640";"880";
"I";"Importación";"2022";"";"370";"Madagascar";"0810";"919211,09";"303323,16";
"I";"Importación";"2021";"";"370";"Madagascar";"08";"514116,61";"153868,33";
"I";"Importación";"2021";"";"370";"Madagascar";"0810";"514116,61";"153868,33";
"I";"Importación";"2020";"";"370";"Madagascar";"08";"696082,42";"269263,5";
"I";"Importación";"2020";"";"370";"Madagascar";"0805";"163,5";"5";
"I";"Importación";"2020";"";"370";"Madagascar";"0810";"695918,92";"269258,5";
"I";"Importación";"2019";"";"370";"Madagascar";"08";"970233,11";"377624,43";
"I";"Importación";"2019";"";"370";"Madagascar";"0810";"970233,11";"377624,43";
"I";"Importación";"2023";"";"701";"Malasia";"08";"90529,02";"10939,6";
"I";"Importación";"2023";"";"701";"Malasia";"0801";"10608,66";"3024";
"I";"Importación";"2023";"";"701";"Malasia";"0810";"79920,36";"7915,6";
"I";"Importación";"2022";"";"701";"Malasia";"08";"69008,6";"7616,3";
"I";"Importación";"2022";"";"701";"Malasia";"0801";"11600,4";"1709,8";
"I";"Importación";"2022";"";"701";"Malasia";"0810";"57408,2";"5906,5";
"I";"Importación";"2021";"";"701";"Malasia";"08";"221366,51";"61919,4";
"I";"Importación";"2021";"";"701";"Malasia";"0801";"48563,89";"47200,1";
"I";"Importación";"2021";"";"701";"Malasia";"0804";"215";"20";
"I";"Importación";"2021";"";"701";"Malasia";"0810";"172587,62";"14699,3";
"I";"Importación";"2020";"";"701";"Malasia";"08";"172321,8";"22650";
"I";"Importación";"2020";"";"701";"Malasia";"0804";"6047,65";"518";
"I";"Importación";"2020";"";"701";"Malasia";"0810";"166274,15";"22132";
"I";"Importación";"2019";"";"701";"Malasia";"08";"209367,72";"43429";
"I";"Importación";"2019";"";"701";"Malasia";"0805";"113";"12";
"I";"Importación";"2019";"";"701";"Malasia";"0810";"209254,72";"43417";
"I";"Importación";"2023";"";"386";"Malawi";"08";"380321,06";"40001,4";
"I";"Importación";"2023";"";"386";"Malawi";"0802";"71,4";"0,5";
"I";"Importación";"2023";"";"386";"Malawi";"0804";"380249,66";"40000,9";
"I";"Importación";"2022";"";"386";"Malawi";"08";"195829,51";"20000";
"I";"Importación";"2022";"";"386";"Malawi";"0804";"195829,51";"20000";
"I";"Importación";"2021";"";"386";"Malawi";"08";"63,35";"2,7";
"I";"Importación";"2021";"";"386";"Malawi";"0804";"63,35";"2,7";
"I";"Importación";"2023";"";"232";"Mali";"08";"55752";"48120";
"I";"Importación";"2023";"";"232";"Mali";"0804";"55752";"48120";
"I";"Importación";"2022";"";"232";"Mali";"08";"237337";"169158";
"I";"Importación";"2022";"";"232";"Mali";"0804";"237337";"169158";
"I";"Importación";"2021";"";"232";"Mali";"08";"42858,3";"46790";
"I";"Importación";"2021";"";"232";"Mali";"0804";"42858,3";"46790";
"I";"Importación";"2020";"";"232";"Mali";"08";"153136";"144000";
"I";"Importación";"2020";"";"232";"Mali";"0804";"153136";"144000";
"I";"Importación";"2019";"";"232";"Mali";"08";"285626,78";"287360";
"I";"Importación";"2019";"";"232";"Mali";"0804";"285626,78";"287360";
"I";"Importación";"2023";"";"046";"Malta";"08";"12050,38";"5582,5";
"I";"Importación";"2023";"";"046";"Malta";"0802";"9828";"3360";
"I";"Importación";"2023";"";"046";"Malta";"0805";"833,63";"1111,5";
"I";"Importación";"2023";"";"046";"Malta";"0807";"1388,75";"1111";
"I";"Importación";"2021";"";"046";"Malta";"08";"5399,45";"1526";
"I";"Importación";"2021";"";"046";"Malta";"0802";"4531,25";"1000";
"I";"Importación";"2021";"";"046";"Malta";"0809";"868,2";"526";
"I";"Importación";"2020";"";"046";"Malta";"08";"13062,76";"9712,83";
"I";"Importación";"2020";"";"046";"Malta";"0801";"64,68";"2,73";
"I";"Importación";"2020";"";"046";"Malta";"0802";"59,85";"2,1";
"I";"Importación";"2020";"";"046";"Malta";"0804";"1719,68";"252";
"I";"Importación";"2020";"";"046";"Malta";"0805";"7186,55";"9008";
"I";"Importación";"2020";"";"046";"Malta";"0810";"4032";"448";
"I";"Importación";"2019";"";"046";"Malta";"08";"2174,4";"400";
"I";"Importación";"2019";"";"046";"Malta";"0801";"614,4";"192";
"I";"Importación";"2019";"";"046";"Malta";"0802";"480";"100";
"I";"Importación";"2019";"";"046";"Malta";"0804";"1080";"108";
"I";"Importación";"2023";"";"204";"Marruecos";"08";"546325688,69";"214283171,09";
"I";"Importación";"2023";"";"204";"Marruecos";"0802";"214325,22";"45324";
"I";"Importación";"2023";"";"204";"Marruecos";"0803";"1074,4";"1000";
"I";"Importación";"2023";"";"204";"Marruecos";"0804";"64990989,09";"22750468,5";
"I";"Importación";"2023";"";"204";"Marruecos";"0805";"12925987,54";"12726676,4";
"I";"Importación";"2023";"";"204";"Marruecos";"0806";"2365425,48";"966435,72";
"I";"Importación";"2023";"";"204";"Marruecos";"0807";"66642952,33";"94178629,67";
"I";"Importación";"2023";"";"204";"Marruecos";"0808";"9225";"2412,16";
"I";"Importación";"2023";"";"204";"Marruecos";"0809";"1425349,39";"1137284";
"I";"Importación";"2023";"";"204";"Marruecos";"0810";"382540109,41";"68931439,48";
"I";"Importación";"2023";"";"204";"Marruecos";"0811";"15043170,67";"13449272,2";
"I";"Importación";"2023";"";"204";"Marruecos";"0812";"5147,5";"725";
"I";"Importación";"2023";"";"204";"Marruecos";"0813";"4342,41";"98,2";
"I";"Importación";"2023";"";"204";"Marruecos";"0814";"157590,25";"93405,76";
"I";"Importación";"2022";"";"204";"Marruecos";"08";"585979880,94";"273278907,56";
"I";"Importación";"2022";"";"204";"Marruecos";"0802";"213498,58";"34000";
"I";"Importación";"2022";"";"204";"Marruecos";"0804";"56344610,97";"22974727,86";
"I";"Importación";"2022";"";"204";"Marruecos";"0805";"11577421,81";"14612940,75";
"I";"Importación";"2022";"";"204";"Marruecos";"0806";"3861959,53";"1967686,90";
"I";"Importación";"2022";"";"204";"Marruecos";"0807";"89877176,47";"130669946,26";
"I";"Importación";"2022";"";"204";"Marruecos";"0808";"9802,52";"7450,2";
"I";"Importación";"2022";"";"204";"Marruecos";"0809";"1314333,82";"985355";
"I";"Importación";"2022";"";"204";"Marruecos";"0810";"394606454,94";"78780624,79";
"I";"Importación";"2022";"";"204";"Marruecos";"0811";"27791289,47";"23019328,19";
"I";"Importación";"2022";"";"204";"Marruecos";"0812";"4800";"4780";
"I";"Importación";"2022";"";"204";"Marruecos";"0813";"188567,82";"106015,8";
"I";"Importación";"2022";"";"204";"Marruecos";"0814";"189965,01";"116051,8";
"I";"Importación";"2021";"";"204";"Marruecos";"08";"487061089,57";"237622448,07";
"I";"Importación";"2021";"";"204";"Marruecos";"0802";"127381";"20000";
"I";"Importación";"2021";"";"204";"Marruecos";"0804";"49693830,46";"17566844,51";
"I";"Importación";"2021";"";"204";"Marruecos";"0805";"25431824,48";"35177970,88";
"I";"Importación";"2021";"";"204";"Marruecos";"0806";"5375426,94";"2551917,82";
"I";"Importación";"2021";"";"204";"Marruecos";"0807";"61181462,11";"101560241,71";
"I";"Importación";"2021";"";"204";"Marruecos";"0809";"2604050,58";"1957679,9";
"I";"Importación";"2021";"";"204";"Marruecos";"0810";"326594053,9";"63552241,15";
"I";"Importación";"2021";"";"204";"Marruecos";"0811";"15980502,53";"15188298,1";
"I";"Importación";"2021";"";"204";"Marruecos";"0812";"5300";"5725";
"I";"Importación";"2021";"";"204";"Marruecos";"0813";"37359,34";"21528";
"I";"Importación";"2021";"";"204";"Marruecos";"0814";"29898,23";"20001";
"I";"Importación";"2020";"";"204";"Marruecos";"08";"493166390,58";"256912629";
"I";"Importación";"2020";"";"204";"Marruecos";"0802";"84,5";"20";
"I";"Importación";"2020";"";"204";"Marruecos";"0803";"994";"2342";
"I";"Importación";"2020";"";"204";"Marruecos";"0804";"44023963,65";"17410862,8";
"I";"Importación";"2020";"";"204";"Marruecos";"0805";"37376760,86";"50073581";
"I";"Importación";"2020";"";"204";"Marruecos";"0806";"6040936,2";"3002737,42";
"I";"Importación";"2020";"";"204";"Marruecos";"0807";"58668292,44";"97849086,53";
"I";"Importación";"2020";"";"204";"Marruecos";"0809";"428770,72";"348230";
"I";"Importación";"2020";"";"204";"Marruecos";"0810";"327625437,06";"69210049,75";
"I";"Importación";"2020";"";"204";"Marruecos";"0811";"18883504,83";"18935378,5";
"I";"Importación";"2020";"";"204";"Marruecos";"0812";"82,16";"1";
"I";"Importación";"2020";"";"204";"Marruecos";"0814";"117564,16";"80340";
"I";"Importación";"2019";"";"204";"Marruecos";"08";"398605321,95";"183867078,66";
"I";"Importación";"2019";"";"204";"Marruecos";"0801";"10666";"18844";
"I";"Importación";"2019";"";"204";"Marruecos";"0802";"252756";"40000";
"I";"Importación";"2019";"";"204";"Marruecos";"0803";"25730,3";"43409";
"I";"Importación";"2019";"";"204";"Marruecos";"0804";"18614301,21";"8226726,01";
"I";"Importación";"2019";"";"204";"Marruecos";"0805";"19591102,41";"36276796,3";
"I";"Importación";"2019";"";"204";"Marruecos";"0806";"5025368,8";"2272342,48";
"I";"Importación";"2019";"";"204";"Marruecos";"0807";"33581278,17";"59555618,86";
"I";"Importación";"2019";"";"204";"Marruecos";"0808";"6231,25";"8040";
"I";"Importación";"2019";"";"204";"Marruecos";"0809";"925145,31";"629605";
"I";"Importación";"2019";"";"204";"Marruecos";"0810";"302389746,33";"58548934,01";
"I";"Importación";"2019";"";"204";"Marruecos";"0811";"18018464,97";"18140623";
"I";"Importación";"2019";"";"204";"Marruecos";"0812";"7026,16";"6300";
"I";"Importación";"2019";"";"204";"Marruecos";"0814";"157505,04";"99840";
"I";"Importación";"2023";"";"373";"Mauricio";"08";"39505,76";"19360";
"I";"Importación";"2023";"";"373";"Mauricio";"0804";"35185,76";"18742";
"I";"Importación";"2023";"";"373";"Mauricio";"0810";"4320";"618";
"I";"Importación";"2022";"";"373";"Mauricio";"08";"26911,14";"18630";
"I";"Importación";"2022";"";"373";"Mauricio";"0804";"26911,14";"18630";
"I";"Importación";"2021";"";"373";"Mauricio";"08";"25539,89";"8702";
"I";"Importación";"2021";"";"373";"Mauricio";"0804";"25539,89";"8702";
"I";"Importación";"2020";"";"373";"Mauricio";"08";"36994,5";"23132";
"I";"Importación";"2020";"";"373";"Mauricio";"0804";"22430,5";"20484";
"I";"Importación";"2020";"";"373";"Mauricio";"0810";"14564";"2648";
"I";"Importación";"2019";"";"373";"Mauricio";"08";"44979,65";"54063";
"I";"Importación";"2019";"";"373";"Mauricio";"0804";"44979,65";"54063";
"I";"Importación";"2023";"";"228";"Mauritania";"08";"11174243,08";"13181739,9";
"I";"Importación";"2023";"";"228";"Mauritania";"0804";"642,08";"40";
"I";"Importación";"2023";"";"228";"Mauritania";"0805";"180,8";"226";
"I";"Importación";"2023";"";"228";"Mauritania";"0807";"11168276,34";"13181225,9";
"I";"Importación";"2023";"";"228";"Mauritania";"0810";"5143,86";"248";
"I";"Importación";"2022";"";"228";"Mauritania";"08";"2709328,56";"3933249";
"I";"Importación";"2022";"";"228";"Mauritania";"0804";"2317,56";"580";
"I";"Importación";"2022";"";"228";"Mauritania";"0807";"2707011";"3932669";
"I";"Importación";"2021";"";"228";"Mauritania";"08";"245507,99";"1445774";
"I";"Importación";"2021";"";"228";"Mauritania";"0807";"216400,21";"1438365";
"I";"Importación";"2021";"";"228";"Mauritania";"0810";"29107,78";"7409";
"I";"Importación";"2020";"";"228";"Mauritania";"08";"251479,11";"1529069";
"I";"Importación";"2020";"";"228";"Mauritania";"0807";"210132,11";"1518719";
"I";"Importación";"2020";"";"228";"Mauritania";"0810";"41347";"10350";
"I";"Importación";"2019";"";"228";"Mauritania";"08";"490447,47";"1482227";
"I";"Importación";"2019";"";"228";"Mauritania";"0807";"405181,18";"1459427";
"I";"Importación";"2019";"";"228";"Mauritania";"0810";"85266,29";"22800";
"I";"Importación";"2023";"";"412";"México";"08";"39128345,32";"13191189,92";
"I";"Importación";"2023";"";"412";"México";"0801";"173,15";"3";
"I";"Importación";"2023";"";"412";"México";"0802";"4586668,8";"471646,07";
"I";"Importación";"2023";"";"412";"México";"0803";"22515,36";"39182";
"I";"Importación";"2023";"";"412";"México";"0804";"31851548,81";"11144924,41";
"I";"Importación";"2023";"";"412";"México";"0805";"459197,79";"289247,97";
"I";"Importación";"2023";"";"412";"México";"0807";"10611,45";"3511";
"I";"Importación";"2023";"";"412";"México";"0810";"651282,8";"63777,6";
"I";"Importación";"2023";"";"412";"México";"0811";"14225,27";"2551,27";
"I";"Importación";"2023";"";"412";"México";"0812";"75";"4";
"I";"Importación";"2023";"";"412";"México";"0813";"141,63";"1,9";
"I";"Importación";"2023";"";"412";"México";"0814";"1531905,26";"1176340,7";
"I";"Importación";"2022";"";"412";"México";"08";"38694536,48";"13658310,23";
"I";"Importación";"2022";"";"412";"México";"0801";"615,51";"36";
"I";"Importación";"2022";"";"412";"México";"0802";"2572633,53";"211270,67";
